timestamps,open,high,low,close,volume,amount
2024-11-11 23:55:00,2623.62100,2624.12400,2623.20300,2624.03800,258,0
2024-11-12 00:00:00,2624.02500,2624.07800,2622.56000,2622.94900,320,0
2024-11-12 00:05:00,2622.94100,2623.48700,2622.19500,2622.48600,343,0
2024-11-12 00:10:00,2622.47700,2623.76300,2622.47700,2623.71400,305,0
2024-11-12 00:15:00,2623.70900,2624.02100,2622.67600,2622.89200,338,0
2024-11-12 00:20:00,2622.85400,2623.53200,2622.57400,2623.47700,312,0
2024-11-12 00:25:00,2623.47200,2624.13100,2622.45900,2623.79100,436,0
2024-11-12 00:30:00,2623.78700,2623.99400,2623.26900,2623.96300,517,0
2024-11-12 00:35:00,2623.91600,2624.13800,2622.82900,2624.10700,378,0
2024-11-12 00:40:00,2624.06800,2624.19500,2623.27700,2624.04400,306,0
2024-11-12 00:45:00,2624.00500,2624.42000,2623.52900,2624.37300,298,0
2024-11-12 00:50:00,2624.38100,2625.25300,2623.54400,2623.97000,421,0
2024-11-12 00:55:00,2623.92500,2624.15500,2623.47300,2624.05100,466,0
2024-11-12 01:00:00,2624.09400,2625.73400,2623.15700,2623.70700,1207,0
2024-11-12 01:05:00,2623.75200,2624.41600,2622.21600,2623.27500,876,0
2024-11-12 01:10:00,2623.27300,2624.53700,2623.04300,2623.29800,643,0
2024-11-12 01:15:00,2623.34300,2623.55100,2621.60600,2621.95600,801,0
2024-11-12 01:20:00,2621.91500,2622.48100,2620.19900,2620.90700,764,0
2024-11-12 01:25:00,2620.86400,2621.94000,2619.14500,2619.33400,735,0
2024-11-12 01:30:00,2619.36800,2623.06200,2619.28200,2621.76200,846,0
2024-11-12 01:35:00,2621.75100,2622.35800,2620.86200,2621.19600,841,0
2024-11-12 01:40:00,2621.17900,2622.81600,2621.13100,2622.22700,721,0
2024-11-12 01:45:00,2622.20300,2627.16000,2622.20300,2626.66800,1306,0
2024-11-12 01:50:00,2626.63200,2626.63200,2623.69800,2625.01900,868,0
2024-11-12 01:55:00,2624.97800,2624.97800,2623.29300,2624.07800,795,0
2024-11-12 02:00:00,2624.04200,2624.65900,2621.40100,2622.50300,918,0
2024-11-12 02:05:00,2622.53500,2622.65600,2621.14200,2622.16600,750,0
2024-11-12 02:10:00,2622.12800,2622.90200,2620.66200,2622.50500,760,0
2024-11-12 02:15:00,2622.41400,2624.14700,2622.33600,2623.67100,618,0
2024-11-12 02:20:00,2623.72800,2625.15800,2623.72800,2624.68000,622,0
2024-11-12 02:25:00,2624.67800,2625.34800,2624.20400,2624.63800,459,0
2024-11-12 02:30:00,2624.61500,2625.31000,2623.54600,2625.20500,751,0
2024-11-12 02:35:00,2625.19200,2625.45000,2623.10400,2623.69500,659,0
2024-11-12 02:40:00,2623.73100,2623.76700,2621.58500,2622.01600,717,0
2024-11-12 02:45:00,2621.98700,2621.98700,2620.75400,2620.75400,697,0
2024-11-12 02:50:00,2620.77500,2622.65500,2620.42900,2622.56600,622,0
2024-11-12 02:55:00,2622.58200,2622.78600,2621.56100,2622.06700,530,0
2024-11-12 03:00:00,2622.04800,2623.10800,2621.55400,2623.00400,564,0
2024-11-12 03:05:00,2623.02300,2623.34300,2622.25000,2622.80200,563,0
2024-11-12 03:10:00,2622.80200,2623.21700,2622.10600,2622.44400,442,0
