timestamps,open,high,low,close,volume,amount
2023-12-27 23:55:00,2079.04100,2079.56500,2078.97300,2079.16900,183,0
2023-12-28 00:00:00,2079.26800,2081.10400,2079.26800,2080.44600,480,0
2023-12-28 00:05:00,2080.45100,2080.61500,2079.80200,2080.20000,362,0
2023-12-28 00:10:00,2080.20800,2080.52200,2079.58600,2079.93700,318,0
2023-12-28 00:15:00,2079.96700,2080.28900,2079.58100,2080.27100,293,0
2023-12-28 00:20:00,2080.24400,2080.35000,2079.86700,2080.05200,213,0
2023-12-28 00:25:00,2080.05300,2080.30600,2079.92300,2079.98100,226,0
2023-12-28 00:30:00,2079.98300,2080.58100,2079.89800,2080.37800,226,0
2023-12-28 00:35:00,2080.38200,2080.43100,2080.02400,2080.26800,240,0
2023-12-28 00:40:00,2080.26700,2080.40400,2080.01200,2080.08200,228,0
2023-12-28 00:45:00,2080.08500,2080.74100,2080.08500,2080.49800,230,0
2023-12-28 00:50:00,2080.50200,2080.62000,2079.50600,2079.50600,311,0
2023-12-28 00:55:00,2079.53000,2080.08100,2079.17000,2079.68400,313,0
2023-12-28 01:00:00,2079.65400,2081.37200,2079.57900,2080.91000,469,0
2023-12-28 01:05:00,2080.92200,2081.20300,2080.39700,2081.01000,306,0
2023-12-28 01:10:00,2081.06400,2081.59000,2080.43800,2080.89800,327,0
2023-12-28 01:15:00,2080.88000,2081.99000,2080.88000,2081.99000,328,0
2023-12-28 01:20:00,2081.98000,2082.32600,2081.66700,2082.06000,359,0
2023-12-28 01:25:00,2082.08100,2083.94500,2081.94800,2083.86900,441,0
2023-12-28 01:30:00,2083.81900,2084.70800,2082.68100,2084.17500,472,0
2023-12-28 01:35:00,2084.17000,2084.31000,2083.24000,2083.34900,432,0
2023-12-28 01:40:00,2083.35000,2083.97300,2083.01700,2083.70500,338,0
2023-12-28 01:45:00,2083.76100,2084.36800,2083.74400,2084.10800,265,0
2023-12-28 01:50:00,2084.08200,2087.45000,2083.88600,2087.22600,514,0
2023-12-28 01:55:00,2087.19100,2087.75500,2086.14400,2086.99300,532,0
2023-12-28 02:00:00,2087.02400,2087.73100,2086.03400,2086.19100,480,0
2023-12-28 02:05:00,2086.23800,2087.07000,2085.85900,2086.68600,513,0
2023-12-28 02:10:00,2086.63800,2087.14500,2085.80200,2086.41000,369,0
2023-12-28 02:15:00,2086.37200,2087.74600,2086.16700,2087.11200,332,0
2023-12-28 02:20:00,2087.15900,2087.44100,2086.63400,2086.81000,303,0
2023-12-28 02:25:00,2086.81000,2086.88000,2085.97500,2086.45100,324,0
2023-12-28 02:30:00,2086.49600,2086.75200,2086.25400,2086.36500,284,0
2023-12-28 02:35:00,2086.34600,2086.56300,2085.50600,2085.80000,326,0
2023-12-28 02:40:00,2085.78800,2086.77200,2085.56300,2086.60400,309,0
2023-12-28 02:45:00,2086.58700,2086.58700,2085.86000,2085.98900,299,0
2023-12-28 02:50:00,2086.03800,2086.76300,2085.89600,2086.63200,263,0
2023-12-28 02:55:00,2086.62900,2088.48500,2086.38400,2087.87600,503,0
2023-12-28 03:00:00,2087.91800,2088.32200,2087.30700,2088.15700,390,0
2023-12-28 03:05:00,2088.13500,2088.40400,2087.68300,2088.31700,346,0
2023-12-28 03:10:00,2088.31300,2088.31300,2087.59200,2087.68200,306,0
2023-12-28 03:15:00,2087.69000,2087.72500,2086.71900,2086.76700,306,0
2023-12-28 03:20:00,2086.76500,2087.65800,2086.65000,2086.76100,303,0
2023-12-28 03:25:00,2086.75400,2087.12100,2085.94800,2086.12800,279,0
2023-12-28 03:30:00,2086.09100,2086.98000,2086.09100,2086.61600,316,0
2023-12-28 03:35:00,2086.59500,2086.90000,2086.36100,2086.71800,243,0
2023-12-28 03:40:00,2086.70300,2087.19000,2086.61900,2087.11900,218,0
2023-12-28 03:45:00,2087.07200,2087.75800,2086.98300,2087.35200,264,0
2023-12-28 03:50:00,2087.33900,2087.46300,2086.93100,2087.05800,234,0
2023-12-28 03:55:00,2087.05200,2087.58800,2086.96900,2087.19900,202,0
2023-12-28 04:00:00,2087.20000,2087.20000,2086.63100,2086.82200,261,0
2023-12-28 04:05:00,2086.84800,2087.29500,2085.83500,2086.09700,339,0
2023-12-28 04:10:00,2086.10500,2086.69500,2086.10300,2086.18000,255,0
2023-12-28 04:15:00,2086.16300,2086.98400,2086.15700,2086.76600,235,0
2023-12-28 04:20:00,2086.76500,2086.78700,2086.52400,2086.68200,201,0
2023-12-28 04:25:00,2086.68200,2086.75300,2085.81600,2086.67900,393,0
2023-12-28 04:30:00,2086.69400,2087.22100,2086.43000,2086.65200,232,0
2023-12-28 04:35:00,2086.63900,2086.63900,2085.88200,2086.47000,291,0
2023-12-28 04:40:00,2086.47200,2086.55800,2086.09200,2086.44600,250,0
2023-12-28 04:45:00,2086.44100,2086.96800,2086.41800,2086.82600,202,0
2023-12-28 04:50:00,2086.83700,2086.85900,2086.54500,2086.69500,190,0
2023-12-28 04:55:00,2086.70000,2086.76100,2086.38900,2086.51200,157,0
2023-12-28 05:00:00,2086.51200,2086.69700,2085.72800,2086.25000,296,0
2023-12-28 05:05:00,2086.25700,2087.36800,2086.24600,2086.77900,373,0
2023-12-28 05:10:00,2086.83200,2087.50300,2086.79400,2087.13000,323,0
2023-12-28 05:15:00,2087.11200,2087.13000,2086.34300,2086.49600,243,0
2023-12-28 05:20:00,2086.49800,2086.91800,2086.43000,2086.62200,218,0
2023-12-28 05:25:00,2086.67500,2087.51100,2086.60400,2087.32100,255,0
2023-12-28 05:30:00,2087.30200,2087.43200,2086.34500,2086.88100,343,0
2023-12-28 05:35:00,2086.88700,2086.97200,2086.58000,2086.80600,268,0
2023-12-28 05:40:00,2086.80900,2086.98800,2086.21800,2086.42000,273,0
2023-12-28 05:45:00,2086.43400,2086.43400,2084.80000,2084.93000,382,0
2023-12-28 05:50:00,2084.93200,2085.77000,2084.64000,2085.17400,328,0
2023-12-28 05:55:00,2085.17900,2085.88100,2084.99100,2085.77600,337,0
2023-12-28 06:00:00,2085.77500,2086.79700,2085.33400,2086.30700,370,0
2023-12-28 06:05:00,2086.31000,2086.78000,2085.91700,2086.53300,318,0
2023-12-28 06:10:00,2086.49100,2086.77700,2084.35500,2084.88800,513,0
2023-12-28 06:15:00,2084.89100,2085.46600,2084.74100,2085.05800,390,0
2023-12-28 06:20:00,2085.05700,2085.91800,2085.05700,2085.41500,339,0
2023-12-28 06:25:00,2085.43100,2085.51000,2084.58100,2084.90800,353,0
2023-12-28 06:30:00,2084.87100,2085.08000,2084.26700,2084.89100,334,0
2023-12-28 06:35:00,2084.85100,2085.37000,2084.70600,2085.30900,301,0
2023-12-28 06:40:00,2085.30700,2086.12600,2085.17600,2085.90200,304,0
2023-12-28 06:45:00,2085.90300,2086.30100,2085.62900,2085.70500,265,0
2023-12-28 06:50:00,2085.69300,2086.86400,2085.61000,2086.04500,326,0
2023-12-28 06:55:00,2086.00600,2086.31700,2085.70800,2085.79700,273,0
2023-12-28 07:00:00,2085.80900,2086.34000,2085.54200,2085.94300,363,0
2023-12-28 07:05:00,2085.91900,2087.09300,2085.79700,2086.38900,467,0
2023-12-28 07:10:00,2086.33500,2087.59900,2086.24300,2087.04800,453,0
2023-12-28 07:15:00,2087.04800,2087.28700,2086.11100,2086.44800,341,0
2023-12-28 07:20:00,2086.45300,2086.73400,2085.94500,2086.12000,286,0
2023-12-28 07:25:00,2086.14600,2086.14600,2085.44200,2085.71500,261,0
2023-12-28 07:30:00,2085.74700,2086.83600,2085.71000,2086.30200,311,0
2023-12-28 07:35:00,2086.26700,2086.51700,2085.68300,2085.69400,285,0
2023-12-28 07:40:00,2085.66400,2086.07300,2085.47500,2085.80900,272,0
2023-12-28 07:45:00,2085.80500,2085.91200,2084.54500,2084.70300,301,0
2023-12-28 07:50:00,2084.74000,2085.10000,2083.97600,2085.08000,347,0
2023-12-28 07:55:00,2085.08000,2086.07200,2085.08000,2086.07200,301,0
2023-12-28 08:00:00,2086.14200,2086.40700,2084.63600,2084.77900,377,0
2023-12-28 08:05:00,2084.78400,2084.91400,2084.22300,2084.29000,351,0
2023-12-28 08:10:00,2084.34000,2084.85600,2081.73500,2082.09400,420,0
2023-12-28 08:15:00,2082.11000,2082.11000,2080.11400,2080.33100,613,0
2023-12-28 08:20:00,2080.39200,2080.63200,2078.56500,2080.08400,681,0
2023-12-28 08:25:00,2080.03900,2080.32300,2077.26400,2077.48900,560,0
2023-12-28 08:30:00,2077.53600,2078.23500,2076.58600,2078.05500,590,0
2023-12-28 08:35:00,2078.04900,2078.68500,2077.82200,2078.25600,444,0
2023-12-28 08:40:00,2078.25700,2078.36400,2077.45100,2077.85600,384,0
2023-12-28 08:45:00,2077.85900,2078.04500,2076.89800,2076.98500,378,0
2023-12-28 08:50:00,2076.98500,2077.92600,2076.61900,2077.04300,397,0
2023-12-28 08:55:00,2077.09300,2078.24400,2076.67300,2077.39600,443,0
2023-12-28 09:00:00,2077.44500,2078.12600,2076.74400,2076.77800,394,0
2023-12-28 09:05:00,2076.75300,2077.12800,2074.32600,2074.32600,498,0
2023-12-28 09:10:00,2074.28800,2075.58800,2072.63900,2074.25400,615,0
2023-12-28 09:15:00,2074.24200,2074.44000,2073.01500,2073.66100,429,0
2023-12-28 09:20:00,2073.62300,2075.60400,2073.20700,2074.86800,465,0
2023-12-28 09:25:00,2074.83000,2075.75300,2074.48200,2074.89400,447,0
2023-12-28 09:30:00,2074.89000,2076.22200,2074.13600,2076.17200,425,0
2023-12-28 09:35:00,2076.12600,2077.97800,2075.86800,2077.59000,516,0
2023-12-28 09:40:00,2077.56100,2077.82200,2076.00800,2076.29900,433,0
2023-12-28 09:45:00,2076.26400,2076.87100,2076.09000,2076.26100,353,0
2023-12-28 09:50:00,2076.23000,2077.29300,2075.63200,2076.83700,389,0
2023-12-28 09:55:00,2076.79600,2077.85900,2076.79600,2076.91000,407,0
2023-12-28 10:00:00,2076.93800,2078.51300,2076.92200,2078.40200,366,0
2023-12-28 10:05:00,2078.42100,2078.77800,2077.99200,2078.29600,363,0
2023-12-28 10:10:00,2078.30100,2079.27700,2077.29900,2077.96200,410,0
2023-12-28 10:15:00,2077.97900,2078.53700,2077.66100,2077.85500,337,0
2023-12-28 10:20:00,2077.87200,2078.83000,2077.87200,2078.59400,313,0
2023-12-28 10:25:00,2078.59400,2078.68900,2077.61700,2078.09400,292,0
2023-12-28 10:30:00,2078.05000,2078.42700,2077.38400,2077.44400,351,0
2023-12-28 10:35:00,2077.41900,2077.45700,2076.39800,2076.57200,368,0
2023-12-28 10:40:00,2076.61600,2077.16100,2075.10700,2075.15300,350,0
2023-12-28 10:45:00,2075.14800,2076.27600,2074.72700,2076.25100,353,0
2023-12-28 10:50:00,2076.28200,2076.84400,2076.00600,2076.25500,294,0
2023-12-28 10:55:00,2076.27500,2077.57100,2076.27500,2077.18000,346,0
2023-12-28 11:00:00,2077.21900,2077.97700,2076.94700,2077.82100,319,0
2023-12-28 11:05:00,2077.82000,2078.46300,2077.25500,2077.27500,318,0
2023-12-28 11:10:00,2077.29500,2077.69500,2077.06700,2077.60600,288,0
2023-12-28 11:15:00,2077.57400,2077.98500,2077.30000,2077.36300,275,0
2023-12-28 11:20:00,2077.37800,2077.52400,2076.65900,2077.23400,298,0
2023-12-28 11:25:00,2077.23000,2077.42600,2077.03200,2077.36900,265,0
2023-12-28 11:30:00,2077.36600,2077.66900,2076.53100,2076.91000,335,0
2023-12-28 11:35:00,2076.91100,2077.03800,2076.03400,2076.90000,302,0
2023-12-28 11:40:00,2076.89200,2076.89700,2075.73300,2076.22500,280,0
2023-12-28 11:45:00,2076.22600,2076.22600,2075.88600,2076.14700,237,0
2023-12-28 11:50:00,2076.14900,2076.15000,2075.00300,2075.06700,346,0
2023-12-28 11:55:00,2075.07000,2075.97200,2075.03300,2075.48600,303,0
2023-12-28 12:00:00,2075.51000,2075.68200,2072.94900,2072.94900,455,0
2023-12-28 12:05:00,2072.95800,2074.03500,2071.26700,2073.64500,600,0
2023-12-28 12:10:00,2073.60000,2074.06300,2073.39900,2073.85800,375,0
2023-12-28 12:15:00,2073.85900,2074.07000,2073.38800,2073.81200,322,0
2023-12-28 12:20:00,2073.76700,2073.98900,2072.86900,2073.88900,307,0
2023-12-28 12:25:00,2073.87100,2075.00900,2073.55500,2074.84600,293,0
2023-12-28 12:30:00,2074.80000,2075.21500,2074.02700,2075.21500,327,0
2023-12-28 12:35:00,2075.20900,2075.55800,2074.92600,2075.05800,321,0
2023-12-28 12:40:00,2075.04600,2075.57500,2074.88100,2075.04500,288,0
2023-12-28 12:45:00,2075.04700,2075.51300,2074.85300,2075.25100,289,0
2023-12-28 12:50:00,2075.27200,2076.15400,2075.19800,2076.13500,287,0
2023-12-28 12:55:00,2076.09700,2076.76600,2075.85200,2076.42200,324,0
2023-12-28 13:00:00,2076.37900,2077.63400,2076.23400,2076.94900,597,0
2023-12-28 13:05:00,2076.93600,2076.93800,2075.65600,2076.26200,377,0
2023-12-28 13:10:00,2076.23800,2076.39500,2074.99500,2075.38500,357,0
2023-12-28 13:15:00,2075.35800,2077.40000,2075.23200,2077.31300,392,0
2023-12-28 13:20:00,2077.30600,2078.39500,2076.06000,2076.76600,587,0
2023-12-28 13:25:00,2076.77000,2077.25100,2076.41700,2076.71700,369,0
2023-12-28 13:30:00,2076.71600,2079.04500,2076.32300,2078.40100,596,0
2023-12-28 13:35:00,2078.35600,2078.76800,2077.26400,2077.95500,555,0
