timestamps,open,high,low,close,volume,amount
2024-03-26 23:00:00,2178.183,2179.942,2177.941,2179.467,0,0
2024-03-27 00:00:00,2179.463,2180.147,2176.581,2177.436,0,0
2024-03-27 01:00:00,2177.433,2180.318,2173.105,2175.146,0,0
2024-03-27 02:00:00,2175.127,2177.593,2174.681,2175.953,0,0
2024-03-27 03:00:00,2175.962,2181.704,2175.641,2177.725,0,0
2024-03-27 04:00:00,2177.705,2180.071,2177.262,2178.353,0,0
2024-03-27 05:00:00,2178.344,2178.46,2175.642,2176.971,0,0
2024-03-27 06:00:00,2176.978,2180.017,2176.497,2177.71,0,0
2024-03-27 07:00:00,2177.664,2180.782,2176.927,2180.488,0,0
2024-03-27 08:00:00,2180.526,2182.677,2176.434,2177.36,0,0
2024-03-27 09:00:00,2177.314,2193.906,2176.536,2189.225,0,0
2024-03-27 10:00:00,2189.187,2194.495,2188.675,2193.745,0,0
2024-03-27 11:00:00,2193.7,2197.586,2187.253,2188.406,0,0
2024-03-27 12:00:00,2188.439,2189.348,2184.352,2186.03,0,0
2024-03-27 13:00:00,2186.074,2193.426,2183.412,2193.302,0,0
2024-03-27 14:00:00,2193.263,2195.222,2189.789,2193.39,0,0
2024-03-27 15:00:00,2193.359,2194.09,2188.375,2190.494,0,0
2024-03-27 16:00:00,2190.476,2192.745,2189.823,2192.398,0,0
2024-03-27 17:00:00,2192.344,2194.084,2189.029,2190.348,0,0
2024-03-27 18:00:00,2190.359,2192.389,2188.992,2192.389,0,0
2024-03-27 19:00:00,2192.42,2194.213,2190.764,2193.283,0,0
2024-03-27 20:00:00,2193.338,2195.211,2192.905,2194.654,0,0
2024-03-27 22:00:00,2192.252,2194.048,2189.736,2192.095,0,0
