timestamps,open,high,low,close,volume,amount
2025-12-04 23:55:00,4205.61700,4206.52700,4204.74600,4206.07900,559,0
2025-12-05 00:00:00,4206.07700,4207.59400,4204.18600,4206.46700,881,0
2025-12-05 00:05:00,4206.48800,4208.95700,4206.48800,4208.85600,522,0
2025-12-05 00:10:00,4208.83100,4209.10900,4207.11200,4208.44400,549,0
2025-12-05 00:15:00,4208.43300,4210.52600,4207.41200,4207.83700,746,0
2025-12-05 00:20:00,4207.89800,4208.06400,4205.65700,4205.89400,583,0
2025-12-05 00:25:00,4205.92100,4207.33600,4204.91800,4205.79500,986,0
2025-12-05 00:30:00,4205.81800,4205.89900,4202.96700,4203.65600,1030,0
2025-12-05 00:35:00,4203.63600,4204.41400,4202.84600,4203.76100,764,0
2025-12-05 00:40:00,4203.78100,4205.35500,4203.77500,4204.86500,691,0
2025-12-05 00:45:00,4204.87300,4205.30300,4203.50400,4204.56800,855,0
2025-12-05 00:50:00,4204.54300,4204.66900,4202.27500,4202.65800,713,0
2025-12-05 00:55:00,4202.64500,4203.03700,4201.22000,4201.65900,758,0
2025-12-05 01:00:00,4201.69300,4204.38100,4200.30100,4202.82300,1912,0
2025-12-05 01:05:00,4202.84800,4203.09500,4198.12600,4198.87700,1416,0
2025-12-05 01:10:00,4198.88900,4198.88900,4194.95400,4197.14800,1620,0
2025-12-05 01:15:00,4197.17100,4197.97500,4194.79000,4196.00400,1387,0
2025-12-05 01:20:00,4195.98000,4200.57800,4195.22400,4200.48900,1409,0
2025-12-05 01:25:00,4200.48500,4200.66000,4197.86100,4199.64200,1325,0
2025-12-05 01:30:00,4199.61300,4201.81500,4197.44800,4201.32300,1349,0
2025-12-05 01:35:00,4201.35900,4202.37100,4199.08700,4200.65300,1412,0
2025-12-05 01:40:00,4200.68100,4200.83500,4197.41800,4198.43000,1019,0
2025-12-05 01:45:00,4198.40600,4204.00400,4197.92000,4202.18800,1262,0
2025-12-05 01:50:00,4202.15400,4202.80000,4200.22000,4200.80600,1256,0
2025-12-05 01:55:00,4200.83200,4203.51600,4200.65000,4203.03600,901,0
2025-12-05 02:00:00,4203.01200,4204.75200,4201.81600,4201.99900,1207,0
2025-12-05 02:05:00,4201.95500,4203.61300,4200.61900,4202.21300,978,0
2025-12-05 02:10:00,4202.22300,4202.70900,4200.10400,4201.76600,963,0
2025-12-05 02:15:00,4201.83400,4202.13700,4199.04300,4199.07000,780,0
2025-12-05 02:20:00,4199.07100,4199.17000,4196.77800,4197.49900,951,0
2025-12-05 02:25:00,4197.54500,4199.31500,4197.17600,4197.75600,785,0
2025-12-05 02:30:00,4197.72000,4199.48000,4197.25600,4198.32500,1327,0
2025-12-05 02:35:00,4198.32300,4200.14100,4196.71300,4198.78300,935,0
2025-12-05 02:40:00,4198.77800,4204.58800,4198.53500,4204.46900,1082,0
2025-12-05 02:45:00,4204.50000,4207.19500,4204.50000,4206.97100,1315,0
2025-12-05 02:50:00,4206.97100,4208.34100,4205.42000,4205.43000,1245,0
2025-12-05 02:55:00,4205.47700,4207.95000,4204.78200,4207.30600,843,0
2025-12-05 03:00:00,4207.33000,4208.88500,4204.47500,4205.20700,1194,0
2025-12-05 03:05:00,4205.19900,4205.25400,4203.88400,4204.02900,851,0
2025-12-05 03:10:00,4204.00500,4204.00500,4201.81800,4203.03200,975,0
2025-12-05 03:15:00,4202.99600,4204.69100,4202.83900,4204.16200,638,0
2025-12-05 03:20:00,4204.12000,4204.78600,4203.07000,4204.26900,813,0
2025-12-05 03:25:00,4204.25800,4204.65700,4202.24100,4203.20900,775,0
2025-12-05 03:30:00,4203.22700,4205.19700,4202.41700,4204.79400,766,0
2025-12-05 03:35:00,4204.88600,4205.71600,4204.42500,4205.70200,615,0
2025-12-05 03:40:00,4205.72700,4209.24400,4205.25700,4209.24400,593,0
2025-12-05 03:45:00,4209.19700,4210.04600,4206.97500,4209.02500,1302,0
2025-12-05 03:50:00,4209.01700,4210.53000,4208.01200,4210.30000,793,0
2025-12-05 03:55:00,4210.32600,4210.94100,4207.68200,4209.55700,1193,0
2025-12-05 04:00:00,4209.54400,4209.74300,4207.86300,4209.18700,839,0
2025-12-05 04:05:00,4209.17200,4213.07500,4209.15700,4212.47000,1100,0
2025-12-05 04:10:00,4212.46500,4214.38100,4211.50400,4213.65000,790,0
2025-12-05 04:15:00,4213.64000,4213.66400,4211.59100,4212.01500,787,0
2025-12-05 04:20:00,4212.04600,4212.94900,4211.41600,4212.06800,637,0
2025-12-05 04:25:00,4211.98900,4212.96800,4211.64800,4212.45400,789,0
2025-12-05 04:30:00,4212.47800,4216.14800,4212.47800,4215.80300,838,0
2025-12-05 04:35:00,4215.77900,4215.77900,4213.62200,4214.10500,563,0
2025-12-05 04:40:00,4214.07800,4214.31500,4213.20100,4213.99800,466,0
2025-12-05 04:45:00,4214.09400,4215.33700,4213.36300,4214.82700,604,0
2025-12-05 04:50:00,4214.82000,4216.17200,4214.74600,4215.90500,628,0
2025-12-05 04:55:00,4215.90500,4217.36900,4215.90500,4216.74900,709,0
2025-12-05 05:00:00,4216.70700,4218.40400,4215.45000,4215.61800,863,0
2025-12-05 05:05:00,4215.63600,4217.15900,4215.52200,4216.22200,648,0
2025-12-05 05:10:00,4216.20100,4217.43800,4215.43200,4216.22300,585,0
2025-12-05 05:15:00,4216.22600,4217.04400,4216.06200,4216.08600,523,0
2025-12-05 05:20:00,4216.16400,4216.48900,4214.28000,4216.42300,674,0
2025-12-05 05:25:00,4216.35700,4219.95000,4216.35700,4219.55100,798,0
2025-12-05 05:30:00,4219.52400,4221.41100,4218.07600,4219.57300,1677,0
2025-12-05 05:35:00,4219.55700,4220.20000,4217.77500,4219.91800,1218,0
2025-12-05 05:40:00,4219.88600,4221.08900,4219.21200,4220.14300,997,0
2025-12-05 05:45:00,4220.12500,4220.50600,4218.94200,4220.19100,1297,0
2025-12-05 05:50:00,4220.16100,4220.91000,4219.11800,4220.08800,890,0
2025-12-05 05:55:00,4220.08500,4220.84800,4219.45300,4220.53300,848,0
2025-12-05 06:00:00,4220.43600,4221.12400,4218.59300,4220.41200,1042,0
2025-12-05 06:05:00,4220.48600,4227.52700,4220.41100,4226.78200,1231,0
2025-12-05 06:10:00,4226.82400,4228.48200,4224.45200,4225.57800,2058,0
2025-12-05 06:15:00,4225.55300,4227.88400,4224.65900,4226.24700,1687,0
2025-12-05 06:20:00,4226.26400,4229.34200,4225.44800,4229.30300,1208,0
2025-12-05 06:25:00,4229.24300,4229.24300,4227.16600,4227.72600,1251,0
2025-12-05 06:30:00,4227.69900,4228.21000,4223.82200,4226.83800,1621,0
2025-12-05 06:35:00,4226.73500,4228.94400,4226.20600,4226.35000,1402,0
2025-12-05 06:40:00,4226.37400,4227.43800,4224.84800,4225.11800,975,0
2025-12-05 06:45:00,4225.10200,4226.22000,4224.30700,4224.90300,899,0
2025-12-05 06:50:00,4224.79000,4225.04600,4223.68800,4224.63800,766,0
2025-12-05 06:55:00,4224.61200,4225.62900,4224.33100,4224.48300,744,0
2025-12-05 07:00:00,4224.50900,4227.48100,4224.47900,4225.16800,530,0
2025-12-05 07:05:00,4225.16300,4228.65900,4225.15100,4228.65300,688,0
2025-12-05 07:10:00,4228.62700,4230.52700,4226.98800,4227.37900,950,0
2025-12-05 07:15:00,4227.41200,4228.69200,4227.06700,4227.70700,963,0
2025-12-05 07:20:00,4227.68100,4228.23200,4226.30000,4227.38800,762,0
2025-12-05 07:25:00,4227.34600,4230.70500,4227.29000,4230.08100,815,0
2025-12-05 07:30:00,4230.08100,4230.16300,4225.66800,4226.24800,1015,0
2025-12-05 07:35:00,4226.25500,4227.76100,4226.16700,4227.23700,743,0
2025-12-05 07:40:00,4227.19500,4227.37000,4224.42000,4224.70100,933,0
2025-12-05 07:45:00,4224.71100,4225.75300,4223.86900,4225.54400,561,0
2025-12-05 07:50:00,4225.57300,4225.97300,4222.60900,4223.46700,918,0
2025-12-05 07:55:00,4223.49000,4225.35100,4222.50400,4224.36300,778,0
2025-12-05 08:00:00,4224.40900,4226.25900,4223.86600,4225.89800,1028,0
2025-12-05 08:05:00,4225.89300,4227.13800,4221.85100,4223.73800,1151,0
2025-12-05 08:10:00,4223.69400,4224.78300,4222.73700,4223.07700,814,0
2025-12-05 08:15:00,4223.05300,4225.06300,4222.56000,4223.87400,693,0
2025-12-05 08:20:00,4223.95300,4226.51700,4223.95300,4224.18900,669,0
2025-12-05 08:25:00,4224.21000,4225.35300,4222.84200,4222.86900,786,0
2025-12-05 08:30:00,4222.96800,4225.03100,4220.83400,4224.36800,1058,0
2025-12-05 08:35:00,4224.35400,4225.76500,4223.72800,4224.04900,827,0
2025-12-05 08:40:00,4224.05100,4224.93500,4222.98100,4223.34600,661,0
2025-12-05 08:45:00,4223.37300,4224.58100,4222.23600,4223.67100,603,0
2025-12-05 08:50:00,4223.66500,4224.17200,4220.56200,4221.03900,855,0
2025-12-05 08:55:00,4221.00900,4222.14300,4220.51400,4220.62400,790,0
2025-12-05 09:00:00,4220.59800,4222.26800,4219.82200,4220.78300,1059,0
2025-12-05 09:05:00,4220.78300,4220.86000,4217.39800,4218.65800,1319,0
2025-12-05 09:10:00,4218.57200,4220.93600,4218.40000,4218.53800,1041,0
2025-12-05 09:15:00,4218.56900,4219.21200,4215.93900,4218.67800,1021,0
2025-12-05 09:20:00,4218.64900,4220.06800,4216.79400,4218.82800,1017,0
2025-12-05 09:25:00,4218.85300,4221.91800,4218.28500,4221.15900,789,0
2025-12-05 09:30:00,4221.07800,4221.42600,4219.56000,4221.38200,740,0
2025-12-05 09:35:00,4221.48600,4224.35300,4220.67000,4224.29700,712,0
2025-12-05 09:40:00,4224.29200,4224.72900,4223.33000,4223.94100,617,0
2025-12-05 09:45:00,4224.03000,4224.36200,4223.18100,4223.37400,567,0
2025-12-05 09:50:00,4223.38900,4225.10000,4223.32300,4224.40100,433,0
2025-12-05 09:55:00,4224.39500,4224.39500,4223.18800,4223.31300,423,0
2025-12-05 10:00:00,4223.31100,4226.14400,4223.15100,4224.92600,484,0
2025-12-05 10:05:00,4224.83900,4225.22900,4224.13700,4225.03200,501,0
2025-12-05 10:10:00,4224.94900,4225.74900,4223.93600,4224.11300,473,0
2025-12-05 10:15:00,4224.10200,4225.70600,4223.71100,4223.99000,469,0
2025-12-05 10:20:00,4223.98900,4227.55300,4223.71200,4226.86000,637,0
2025-12-05 10:25:00,4226.82800,4227.18700,4223.17200,4223.99300,809,0
2025-12-05 10:30:00,4224.04300,4225.36400,4223.53600,4224.53800,625,0
2025-12-05 10:35:00,4224.57100,4225.21600,4224.19400,4224.89000,585,0
2025-12-05 10:40:00,4224.89600,4224.94400,4223.34900,4224.45800,583,0
2025-12-05 10:45:00,4224.45200,4224.72500,4223.10400,4223.34400,445,0
2025-12-05 10:50:00,4223.34600,4224.54400,4222.51000,4224.28000,574,0
2025-12-05 10:55:00,4224.32700,4224.90100,4222.89000,4222.91800,437,0
2025-12-05 11:00:00,4222.88000,4222.88000,4219.95400,4222.32200,685,0
2025-12-05 11:05:00,4222.31200,4223.41300,4221.61700,4221.80100,450,0
2025-12-05 11:10:00,4221.84300,4224.34600,4220.77300,4224.17400,540,0
