timestamps,open,high,low,close,volume,amount
2024-01-24 23:00:00,2014.761,2017.39,2014.569,2016.101,0,0
2024-01-25 00:00:00,2015.977,2016.726,2014.792,2015.414,0,0
2024-01-25 01:00:00,2015.411,2017.282,2014.44,2016.462,0,0
2024-01-25 02:00:00,2016.473,2016.964,2014.616,2015.133,0,0
2024-01-25 03:00:00,2015.178,2016.772,2015.083,2015.768,0,0
2024-01-25 04:00:00,2015.766,2016.393,2014.762,2015.651,0,0
2024-01-25 05:00:00,2015.672,2016.543,2014.799,2015.493,0,0
2024-01-25 06:00:00,2015.51,2016.563,2014.492,2015.744,0,0
2024-01-25 07:00:00,2015.743,2018.218,2013.549,2015.811,0,0
2024-01-25 08:00:00,2015.763,2015.977,2012.654,2013.838,0,0
2024-01-25 09:00:00,2013.828,2017.873,2012.773,2017.812,0,0
2024-01-25 10:00:00,2017.806,2019.486,2017.134,2019.106,0,0
2024-01-25 11:00:00,2019.153,2019.492,2016.49,2017.449,0,0
2024-01-25 12:00:00,2017.451,2017.635,2013.298,2013.658,0,0
2024-01-25 13:00:00,2013.608,2022.972,2009.361,2019.258,0,0
2024-01-25 14:00:00,2019.293,2025.241,2018.335,2023.605,0,0
2024-01-25 15:00:00,2023.574,2024.684,2016.765,2020.279,0,0
2024-01-25 16:00:00,2020.285,2021.607,2013.749,2014.557,0,0
2024-01-25 17:00:00,2014.604,2016.485,2012.423,2014.863,0,0
2024-01-25 18:00:00,2014.884,2018.597,2014.006,2014.258,0,0
2024-01-25 19:00:00,2014.21,2018.367,2013.372,2017.7,0,0
2024-01-25 20:00:00,2017.734,2020.282,2016.865,2020.024,0,0
2024-01-25 21:00:00,2019.977,2020.721,2018.897,2020.71,0,0
