timestamps,open,high,low,close,volume,amount
2025-10-29 23:30:00,3953.48,3954.49,3928.04,3945.78,0,0
2025-10-30 00:00:00,3945.54,3954.03,3932.63,3948.53,0,0
2025-10-30 00:30:00,3948.7,3950.11,3927.89,3930.07,0,0
2025-10-30 01:00:00,3950.21,3966.37,3945.124,3950.226,0,0
2025-10-30 01:30:00,3950.246,3959.808,3945.89,3947.978,0,0
2025-10-30 02:00:00,3927.13,3945.08,3916.16,3937.56,0,0
2025-10-30 02:30:00,3937.57,3948.33,3931.39,3941.41,0,0
2025-10-30 03:00:00,3941.3,3951.25,3939.56,3950.42,0,0
2025-10-30 03:30:00,3950.4,3953.94,3941.2,3952.81,0,0
2025-10-30 04:00:00,3952.81,3964.19,3952.04,3958.87,0,0
2025-10-30 04:30:00,3959.5,3959.75,3938.13,3950.27,0,0
2025-10-30 05:00:00,3951.01,3966.44,3945.17,3950.25,0,0
2025-10-30 05:30:00,3950.26,3959.78,3945.88,3947.94,0,0
2025-10-30 06:00:00,3947.9,3948.03,3926.45,3933.88,0,0
2025-10-30 06:30:00,3933.84,3941.75,3921.43,3921.86,0,0
2025-10-30 07:00:00,3921.84,3934.72,3915.08,3932.83,0,0
2025-10-30 07:30:00,3933.01,3938.21,3929.79,3938.01,0,0
2025-10-30 08:00:00,3938.1,3958.99,3935.02,3958.94,0,0
2025-10-30 08:30:00,3959.31,3981.86,3958.62,3972.7,0,0
2025-10-30 09:00:00,3972.69,3978.55,3948.99,3950.24,0,0
2025-10-30 09:30:00,3950.36,3973.61,3947.18,3963.64,0,0
2025-10-30 10:00:00,3963.69,3970.84,3956.5,3965.04,0,0
2025-10-30 10:30:00,3965.66,3976.95,3956.66,3976.72,0,0
2025-10-30 11:00:00,3975.72,3977.11,3959.99,3968.03,0,0
2025-10-30 11:30:00,3968.23,3969.88,3955.94,3961.58,0,0
2025-10-30 12:00:00,3961.53,3974.25,3960.08,3972.95,0,0
2025-10-30 12:30:00,3972.94,3976.72,3968.41,3976.53,0,0
2025-10-30 13:00:00,3976.42,4011.8,3976.0,4004.44,0,0
2025-10-30 13:30:00,4004.39,4007.13,3992.66,3998.62,0,0
2025-10-30 14:00:00,3998.16,4001.01,3982.72,3987.25,0,0
2025-10-30 14:30:00,3986.33,3988.54,3973.77,3984.26,0,0
2025-10-30 15:00:00,3984.31,3984.88,3963.78,3965.94,0,0
2025-10-30 15:30:00,3965.64,3976.5,3965.22,3974.35,0,0
2025-10-30 16:00:00,3974.45,3985.04,3970.93,3970.93,0,0
2025-10-30 16:30:00,3970.86,3980.17,3960.84,3961.47,0,0
2025-10-30 17:00:00,3961.64,3977.99,3959.93,3970.03,0,0
2025-10-30 17:30:00,3969.65,3995.33,3963.25,3995.33,0,0
2025-10-30 18:00:00,3995.28,4014.61,3991.81,3998.53,0,0
2025-10-30 18:30:00,3998.48,4002.04,3986.58,3996.33,0,0
2025-10-30 19:00:00,3996.73,4003.33,3988.44,3998.25,0,0
2025-10-30 19:30:00,3998.43,4008.13,3997.75,4002.02,0,0
2025-10-30 20:00:00,4001.76,4003.96,3991.65,3995.72,0,0
2025-10-30 20:30:00,3995.62,4002.9,3995.03,4001.28,0,0
2025-10-30 21:00:00,4001.32,4003.92,3994.39,4002.42,0,0
2025-10-30 21:30:00,4002.32,4017.82,4001.94,4004.28,0,0
2025-10-30 22:00:00,4004.88,4012.77,4000.3,4012.77,0,0
2025-10-30 22:30:00,4012.8,4017.7,4008.04,4015.81,0,0
2025-10-30 23:00:00,4016.27,4026.07,4015.35,4020.09,0,0
