timestamps,open,high,low,close,volume,amount
2026-07-16 23:00:00,3978.177,3986.417,3975.462,3985.782,0,0
2026-07-17 00:00:00,3985.83,3992.035,3980.469,3992.035,0,0
2026-07-17 01:00:00,3991.81,3996.197,3979.079,3983.03,0,0
2026-07-17 02:00:00,3983.081,3987.227,3970.41,3979.052,0,0
2026-07-17 03:00:00,3978.985,4008.965,3978.561,3991.285,0,0
2026-07-17 04:00:00,3991.146,3991.777,3980.005,3981.648,0,0
2026-07-17 05:00:00,3981.6,3991.523,3975.233,3985.188,0,0
2026-07-17 06:00:00,3985.064,4007.239,3985.015,3999.223,0,0
2026-07-17 07:00:00,3999.512,4002.644,3992.611,3992.803,0,0
2026-07-17 08:00:00,3992.755,3999.991,3987.56,3994.452,0,0
2026-07-17 09:00:00,3994.311,4002.621,3992.765,3997.927,0,0
2026-07-17 10:00:00,3997.873,3999.194,3990.378,3990.857,0,0
2026-07-17 11:00:00,3990.86,3998.931,3989.784,3994.03,0,0
2026-07-17 12:00:00,3994.086,3995.674,3963.871,3966.281,0,0
2026-07-17 13:00:00,3966.336,4003.824,3959.36,3997.257,0,0
2026-07-17 14:00:00,3997.391,4004.589,3990.198,4001.046,0,0
2026-07-17 15:00:00,4000.934,4021.243,3997.67,4018.877,0,0
2026-07-17 16:00:00,4018.925,4023.826,4010.845,4015.068,0,0
2026-07-17 17:00:00,4015.123,4019.281,4008.313,4009.908,0,0
2026-07-17 18:00:00,4010.132,4016.229,4006.439,4011.121,0,0
2026-07-17 19:00:00,4011.197,4016.573,4002.17,4015.346,0,0
2026-07-17 20:00:00,4015.267,4018.808,4008.542,4017.752,0,0
2026-07-17 21:00:00,4014.98,4019.22,4008.3,4010.0,0,0
2026-07-17 22:00:00,4010.08,4016.14,4006.52,4011.23,0,0
2026-07-17 23:00:00,4011.22,4018.09,4002.31,4016.32,0,0
