timestamps,open,high,low,close,volume,amount
2024-10-20 23:55:00,2723.31500,2723.83600,2723.21200,2723.41600,421,0
2024-10-21 00:00:00,2723.45700,2723.77700,2722.86900,2723.22500,414,0
2024-10-21 00:05:00,2723.22300,2724.48700,2723.20700,2723.31700,461,0
2024-10-21 00:10:00,2723.32200,2723.54800,2722.29600,2722.66300,428,0
2024-10-21 00:15:00,2722.70100,2723.14800,2722.20900,2722.45500,455,0
2024-10-21 00:20:00,2722.45300,2723.94900,2721.79500,2723.92700,490,0
2024-10-21 00:25:00,2723.91800,2724.27100,2722.71900,2723.07200,683,0
2024-10-21 00:30:00,2723.02800,2725.22900,2723.02800,2724.81600,726,0
2024-10-21 00:35:00,2724.79300,2725.83000,2723.68100,2723.84200,668,0
2024-10-21 00:40:00,2723.82900,2724.05100,2723.30600,2723.39000,415,0
2024-10-21 00:45:00,2723.35900,2724.30900,2722.46800,2722.99400,605,0
2024-10-21 00:50:00,2722.98400,2723.25200,2721.70100,2721.93700,523,0
2024-10-21 00:55:00,2721.89600,2722.43100,2721.42500,2721.61600,618,0
2024-10-21 01:00:00,2721.65900,2724.36000,2721.04000,2724.30100,2145,0
2024-10-21 01:05:00,2724.26200,2726.75300,2723.70100,2725.64700,1766,0
2024-10-21 01:10:00,2725.61300,2728.84900,2724.96100,2728.23400,1460,0
2024-10-21 01:15:00,2728.19900,2728.82400,2727.07400,2727.66100,1284,0
2024-10-21 01:20:00,2727.70200,2728.66900,2725.76100,2726.56400,1305,0
2024-10-21 01:25:00,2726.60500,2728.16500,2726.16800,2727.30300,1094,0
2024-10-21 01:30:00,2727.32700,2727.51300,2725.53100,2726.48300,2053,0
2024-10-21 01:35:00,2726.53900,2728.94900,2726.53900,2728.72800,1871,0
2024-10-21 01:40:00,2728.68400,2728.98300,2727.58400,2727.84000,1444,0
2024-10-21 01:45:00,2727.88500,2729.10800,2727.19700,2727.92600,823,0
2024-10-21 01:50:00,2727.88300,2729.32500,2727.20400,2727.66300,998,0
2024-10-21 01:55:00,2727.61400,2727.84500,2725.84200,2726.42900,962,0
2024-10-21 02:00:00,2726.44200,2728.44500,2726.19200,2728.37800,908,0
2024-10-21 02:05:00,2728.37800,2728.69800,2727.64000,2727.84000,757,0
2024-10-21 02:10:00,2727.80700,2727.80700,2724.75000,2725.83700,1133,0
2024-10-21 02:15:00,2725.84700,2726.59200,2725.33600,2726.45700,954,0
2024-10-21 02:20:00,2726.46200,2729.14300,2726.46200,2728.21400,594,0
2024-10-21 02:25:00,2728.18700,2729.92400,2728.18700,2729.29600,580,0
2024-10-21 02:30:00,2729.34400,2729.83100,2727.12800,2727.24900,978,0
2024-10-21 02:35:00,2727.21000,2728.57800,2726.86300,2727.55000,850,0
2024-10-21 02:40:00,2727.54900,2728.09100,2726.63300,2726.86500,782,0
2024-10-21 02:45:00,2726.82800,2727.49100,2726.17700,2727.33400,723,0
2024-10-21 02:50:00,2727.36500,2730.00900,2727.33400,2729.54400,667,0
2024-10-21 02:55:00,2729.52600,2731.48200,2729.33800,2730.74100,771,0
2024-10-21 03:00:00,2730.69700,2731.91800,2730.52500,2731.09200,970,0
2024-10-21 03:05:00,2731.04900,2732.02200,2730.07400,2730.79600,860,0
2024-10-21 03:10:00,2730.79100,2731.51400,2730.18500,2730.33900,690,0
