timestamps,open,high,low,close,volume,amount
2024-05-15 23:45:00,2391.263,2391.91,2390.605,2391.769,0,0
2024-05-16 00:00:00,2391.764,2393.014,2390.215,2392.536,0,0
2024-05-16 00:15:00,2392.562,2394.319,2392.377,2393.97,0,0
2024-05-16 00:30:00,2393.946,2394.757,2392.48,2393.347,0,0
2024-05-16 00:45:00,2393.328,2395.069,2392.917,2394.909,0,0
2024-05-16 01:00:00,2394.91,2397.348,2391.487,2394.108,0,0
2024-05-16 01:15:00,2394.146,2397.319,2393.712,2394.768,0,0
2024-05-16 01:30:00,2394.792,2397.203,2392.952,2394.318,0,0
2024-05-16 01:45:00,2394.348,2394.378,2389.522,2391.549,0,0
2024-05-16 02:00:00,2391.518,2391.518,2387.125,2388.803,0,0
2024-05-16 02:15:00,2388.754,2391.808,2386.788,2390.178,0,0
2024-05-16 02:30:00,2390.209,2391.307,2388.931,2389.516,0,0
2024-05-16 02:45:00,2389.587,2390.244,2386.548,2387.543,0,0
2024-05-16 03:00:00,2387.487,2389.104,2386.582,2388.101,0,0
2024-05-16 03:15:00,2388.076,2389.64,2387.255,2389.157,0,0
2024-05-16 03:30:00,2389.097,2390.728,2388.47,2388.784,0,0
2024-05-16 03:45:00,2388.787,2388.911,2387.604,2388.637,0,0
2024-05-16 04:00:00,2388.687,2389.379,2387.034,2388.491,0,0
2024-05-16 04:15:00,2388.498,2390.026,2388.498,2389.963,0,0
2024-05-16 04:30:00,2389.934,2392.018,2389.924,2391.363,0,0
2024-05-16 04:45:00,2391.365,2392.17,2390.504,2391.257,0,0
2024-05-16 05:00:00,2391.277,2392.373,2390.576,2391.667,0,0
2024-05-16 05:15:00,2391.684,2392.448,2391.378,2392.053,0,0
2024-05-16 05:30:00,2392.05,2394.486,2392.026,2392.725,0,0
2024-05-16 05:45:00,2392.776,2393.457,2390.112,2390.16,0,0
2024-05-16 06:00:00,2390.215,2390.412,2387.74,2388.316,0,0
2024-05-16 06:15:00,2388.303,2389.172,2387.138,2388.022,0,0
2024-05-16 06:30:00,2388.049,2388.821,2386.922,2387.802,0,0
2024-05-16 06:45:00,2387.796,2388.952,2386.389,2387.097,0,0
2024-05-16 07:00:00,2387.138,2387.984,2384.599,2385.983,0,0
2024-05-16 07:15:00,2385.935,2390.137,2385.757,2389.422,0,0
2024-05-16 07:30:00,2389.417,2391.183,2388.004,2390.126,0,0
2024-05-16 07:45:00,2390.175,2390.686,2388.78,2389.336,0,0
2024-05-16 08:00:00,2389.313,2391.358,2388.407,2388.483,0,0
2024-05-16 08:15:00,2388.455,2388.455,2385.553,2386.283,0,0
2024-05-16 08:30:00,2386.326,2387.469,2385.66,2386.533,0,0
2024-05-16 08:45:00,2386.59,2386.674,2385.327,2386.077,0,0
2024-05-16 09:00:00,2386.034,2387.734,2385.994,2386.302,0,0
2024-05-16 09:15:00,2386.278,2387.772,2383.587,2384.334,0,0
2024-05-16 09:30:00,2384.301,2385.744,2383.615,2385.122,0,0
2024-05-16 09:45:00,2385.161,2386.62,2384.575,2385.362,0,0
2024-05-16 10:00:00,2385.367,2385.676,2383.969,2385.363,0,0
2024-05-16 10:15:00,2385.363,2385.58,2383.091,2383.229,0,0
2024-05-16 10:30:00,2383.229,2383.248,2380.796,2381.797,0,0
2024-05-16 10:45:00,2381.804,2385.234,2381.74,2384.786,0,0
2024-05-16 11:00:00,2384.833,2386.593,2384.325,2386.163,0,0
2024-05-16 11:15:00,2386.2,2386.377,2381.485,2382.504,0,0
2024-05-16 11:30:00,2382.496,2385.657,2382.491,2385.101,0,0
2024-05-16 11:45:00,2385.14,2385.83,2383.737,2384.622,0,0
2024-05-16 12:00:00,2384.672,2386.247,2383.182,2384.541,0,0
2024-05-16 12:15:00,2384.609,2385.478,2381.48,2382.242,0,0
2024-05-16 12:30:00,2382.3,2386.35,2379.35,2382.195,0,0
2024-05-16 12:45:00,2382.164,2383.666,2377.801,2379.174,0,0
2024-05-16 13:00:00,2379.12,2380.63,2376.754,2379.661,0,0
2024-05-16 13:15:00,2379.665,2382.163,2373.284,2379.154,0,0
2024-05-16 13:30:00,2379.119,2379.119,2371.635,2373.095,0,0
2024-05-16 13:45:00,2373.167,2377.18,2372.501,2375.156,0,0
2024-05-16 14:00:00,2375.097,2379.026,2374.308,2376.104,0,0
2024-05-16 14:15:00,2376.162,2376.983,2371.873,2373.617,0,0
2024-05-16 14:30:00,2373.664,2377.014,2373.627,2375.393,0,0
2024-05-16 14:45:00,2375.377,2375.56,2370.885,2373.32,0,0
2024-05-16 15:00:00,2373.331,2378.115,2373.095,2377.521,0,0
2024-05-16 15:15:00,2377.47,2381.616,2376.852,2380.253,0,0
2024-05-16 15:30:00,2380.301,2382.332,2379.859,2381.821,0,0
2024-05-16 15:45:00,2381.871,2382.278,2380.303,2381.506,0,0
2024-05-16 16:00:00,2381.564,2382.531,2379.136,2381.583,0,0
2024-05-16 16:15:00,2381.534,2381.719,2379.723,2380.835,0,0
2024-05-16 16:30:00,2380.787,2383.71,2379.332,2383.404,0,0
2024-05-16 16:45:00,2383.348,2383.746,2381.508,2381.891,0,0
2024-05-16 17:00:00,2381.94,2382.125,2379.915,2380.403,0,0
2024-05-16 17:15:00,2380.429,2382.452,2380.38,2380.89,0,0
2024-05-16 17:30:00,2380.945,2382.026,2380.067,2380.411,0,0
2024-05-16 17:45:00,2380.419,2381.503,2379.82,2381.408,0,0
