timestamps,open,high,low,close,volume,amount
2026-03-12 23:30:00,5093.58,5096.86,5081.27,5084.71,0,0
2026-03-13 00:00:00,5084.66,5090.57,5071.37,5071.87,0,0
2026-03-13 00:30:00,5071.89,5081.4,5055.0,5079.21,0,0
2026-03-13 01:00:00,5113.326,5120.776,5113.161,5118.646,0,0
2026-03-13 01:30:00,5118.859,5124.158,5108.642,5123.981,0,0
2026-03-13 02:00:00,5077.33,5095.12,5073.02,5092.58,0,0
2026-03-13 02:30:00,5092.57,5096.4,5085.3,5095.61,0,0
2026-03-13 03:00:00,5095.85,5099.53,5089.05,5094.13,0,0
2026-03-13 03:30:00,5094.13,5101.28,5091.97,5098.04,0,0
2026-03-13 04:00:00,5098.04,5108.4,5097.35,5106.35,0,0
2026-03-13 04:30:00,5106.35,5115.38,5106.04,5113.74,0,0
2026-03-13 05:00:00,5113.74,5120.85,5113.48,5119.0,0,0
2026-03-13 05:30:00,5119.0,5124.29,5108.86,5124.2,0,0
2026-03-13 06:00:00,5124.2,5128.53,5114.99,5121.51,0,0
2026-03-13 06:30:00,5121.51,5121.84,5110.45,5112.06,0,0
2026-03-13 07:00:00,5112.06,5115.9,5108.29,5110.41,0,0
2026-03-13 07:30:00,5110.41,5116.71,5106.24,5115.64,0,0
2026-03-13 08:00:00,5115.65,5117.92,5103.76,5105.51,0,0
2026-03-13 08:30:00,5105.51,5107.15,5102.71,5104.24,0,0
2026-03-13 09:00:00,5104.25,5110.24,5102.68,5106.02,0,0
2026-03-13 09:30:00,5106.02,5111.15,5098.41,5103.21,0,0
2026-03-13 10:00:00,5103.21,5107.91,5088.9,5095.78,0,0
2026-03-13 10:30:00,5095.79,5098.35,5085.75,5088.39,0,0
2026-03-13 11:00:00,5088.39,5094.2,5071.73,5084.84,0,0
2026-03-13 11:30:00,5084.84,5092.96,5082.34,5085.23,0,0
2026-03-13 12:00:00,5085.23,5085.23,5061.53,5070.83,0,0
2026-03-13 12:30:00,5070.83,5087.96,5070.4,5087.37,0,0
2026-03-13 13:00:00,5087.36,5097.11,5084.2,5091.8,0,0
2026-03-13 13:30:00,5091.8,5094.25,5083.32,5089.61,0,0
2026-03-13 14:00:00,5089.61,5096.78,5085.99,5089.26,0,0
2026-03-13 14:30:00,5089.26,5098.42,5079.88,5094.91,0,0
2026-03-13 15:00:00,5094.91,5097.6,5086.26,5095.43,0,0
2026-03-13 15:30:00,5095.43,5107.82,5092.02,5107.65,0,0
2026-03-13 16:00:00,5107.53,5118.89,5104.43,5114.0,0,0
2026-03-13 16:30:00,5114.02,5121.84,5108.16,5118.27,0,0
2026-03-13 17:00:00,5118.27,5121.29,5107.34,5108.81,0,0
2026-03-13 17:30:00,5108.81,5116.87,5096.54,5101.74,0,0
2026-03-13 18:00:00,5101.74,5108.03,5082.77,5089.08,0,0
2026-03-13 18:30:00,5089.08,5091.93,5035.97,5041.75,0,0
2026-03-13 19:00:00,5041.78,5071.45,5038.3,5063.23,0,0
2026-03-13 19:30:00,5063.23,5068.33,5031.93,5034.73,0,0
2026-03-13 20:00:00,5034.73,5041.67,5019.04,5040.99,0,0
2026-03-13 21:00:00,5046.0,5062.17,5043.51,5056.4,0,0
2026-03-13 21:30:00,5056.4,5063.88,5043.51,5046.47,0,0
2026-03-13 22:00:00,5046.47,5051.82,5036.07,5041.89,0,0
2026-03-13 22:30:00,5041.87,5049.39,5040.49,5046.49,0,0
2026-03-13 23:00:00,5046.53,5049.81,5032.35,5035.06,0,0
