timestamps,open,high,low,close,volume,amount
2024-03-07 23:00:00,2158.643,2161.463,2158.54,2161.463,0,0
2024-03-08 00:00:00,2161.642,2163.565,2159.679,2160.782,0,0
2024-03-08 01:00:00,2160.799,2161.742,2157.643,2157.832,0,0
2024-03-08 02:00:00,2157.842,2158.386,2154.874,2155.302,0,0
2024-03-08 03:00:00,2155.305,2158.675,2153.952,2157.578,0,0
2024-03-08 04:00:00,2157.579,2159.257,2156.318,2157.678,0,0
2024-03-08 05:00:00,2157.724,2158.338,2156.371,2157.681,0,0
2024-03-08 06:00:00,2157.681,2162.032,2156.401,2161.168,0,0
2024-03-08 07:00:00,2161.123,2161.885,2159.021,2161.345,0,0
2024-03-08 08:00:00,2161.299,2168.706,2161.056,2165.118,0,0
2024-03-08 09:00:00,2165.169,2171.084,2164.54,2169.019,0,0
2024-03-08 10:00:00,2169.073,2170.492,2166.596,2168.421,0,0
2024-03-08 11:00:00,2168.449,2169.665,2166.24,2168.221,0,0
2024-03-08 12:00:00,2168.225,2169.288,2165.905,2166.049,0,0
2024-03-08 13:00:00,2165.979,2185.418,2156.309,2171.09,0,0
2024-03-08 14:00:00,2171.06,2174.706,2163.684,2170.821,0,0
2024-03-08 15:00:00,2170.879,2177.346,2167.771,2177.165,0,0
2024-03-08 16:00:00,2177.209,2180.892,2172.194,2180.625,0,0
2024-03-08 17:00:00,2180.69,2195.115,2180.69,2184.889,0,0
2024-03-08 18:00:00,2184.847,2184.985,2173.835,2174.303,0,0
2024-03-08 19:00:00,2174.351,2177.802,2168.28,2176.435,0,0
2024-03-08 20:00:00,2176.465,2178.187,2175.648,2177.276,0,0
