timestamps,open,high,low,close,volume,amount
2025-11-14 23:55:00,4094.12,4094.77,4087.74,4090.05,399,0
2025-11-15 00:00:00,4090.14,4092.18,4083.78,4084.51,418,0
2025-11-15 00:05:00,4084.52,4088.42,4084.52,4087.36,398,0
2025-11-15 00:10:00,4087.35,4090.91,4087.35,4087.4,423,0
2025-11-15 00:15:00,4087.41,4088.95,4083.99,4084.32,409,0
2025-11-15 00:20:00,4084.33,4084.72,4075.59,4078.86,428,0
2025-11-15 00:25:00,4078.84,4083.82,4075.36,4083.6,407,0
2025-11-15 00:30:00,4083.6,4086.89,4081.97,4086.68,416,0
2025-11-15 00:35:00,4086.85,4092.28,4086.71,4091.96,417,0
2025-11-15 00:40:00,4091.77,4091.77,4086.86,4087.67,412,0
2025-11-15 00:45:00,4087.57,4091.54,4086.52,4089.32,410,0
2025-11-15 00:50:00,4089.32,4089.55,4085.39,4085.99,418,0
2025-11-15 00:55:00,4086.3,4087.83,4084.93,4087.31,412,0
2025-11-15 01:00:00,4086.63,4086.86,4082.33,4083.86,295,0
2025-11-15 01:05:00,4084.01,4084.2,4079.55,4080.29,302,0
2025-11-15 01:10:00,4080.3,4081.25,4078.94,4079.7,232,0
2025-11-15 01:15:00,4079.72,4085.16,4079.44,4081.87,277,0
2025-11-15 01:20:00,4081.96,4083.65,4080.35,4083.56,191,0
2025-11-15 01:25:00,4083.41,4084.74,4082.06,4082.56,179,0
2025-11-15 01:30:00,4082.82,4083.91,4081.17,4083.91,241,0
2025-11-15 01:35:00,4083.79,4083.95,4078.16,4078.3,296,0
2025-11-15 01:40:00,4078.29,4080.98,4077.81,4080.39,278,0
2025-11-15 01:45:00,4080.44,4081.08,4078.64,4079.54,337,0
2025-11-15 01:50:00,4079.2,4085.28,4079.2,4085.11,223,0
2025-11-15 01:55:00,4084.36,4085.89,4083.85,4085.05,46,0
