timestamps,open,high,low,close,volume,amount
2024-02-06 23:30:00,2034.951,2035.249,2034.287,2035.069,0,0
2024-02-07 00:00:00,2035.115,2035.765,2034.902,2035.611,0,0
2024-02-07 00:30:00,2035.621,2036.095,2034.424,2034.979,0,0
2024-02-07 01:00:00,2034.948,2035.762,2034.792,2035.191,0,0
2024-02-07 01:30:00,2035.164,2035.482,2034.212,2035.035,0,0
2024-02-07 02:00:00,2035.075,2035.513,2034.555,2035.327,0,0
2024-02-07 02:30:00,2035.323,2035.334,2034.029,2034.421,0,0
2024-02-07 03:00:00,2034.39,2035.433,2034.049,2034.791,0,0
2024-02-07 03:30:00,2034.79,2035.008,2034.378,2034.442,0,0
2024-02-07 04:00:00,2034.43,2035.311,2034.111,2035.032,0,0
2024-02-07 04:30:00,2034.994,2035.435,2034.763,2035.201,0,0
2024-02-07 05:00:00,2035.204,2035.443,2034.691,2035.01,0,0
2024-02-07 05:30:00,2034.965,2034.97,2033.268,2033.384,0,0
2024-02-07 06:00:00,2033.337,2034.233,2032.512,2032.593,0,0
2024-02-07 06:30:00,2032.565,2033.656,2032.409,2033.45,0,0
2024-02-07 07:00:00,2033.458,2035.812,2033.228,2035.718,0,0
2024-02-07 07:30:00,2035.721,2036.172,2034.531,2035.124,0,0
2024-02-07 08:00:00,2035.188,2035.283,2032.31,2032.692,0,0
2024-02-07 08:30:00,2032.735,2034.09,2031.215,2032.876,0,0
2024-02-07 09:00:00,2032.921,2033.99,2032.303,2033.961,0,0
2024-02-07 09:30:00,2033.966,2034.913,2033.834,2034.324,0,0
2024-02-07 10:00:00,2034.351,2034.386,2032.928,2033.253,0,0
2024-02-07 10:30:00,2033.209,2033.573,2032.635,2033.146,0,0
2024-02-07 11:00:00,2033.108,2035.349,2032.745,2034.894,0,0
2024-02-07 11:30:00,2034.908,2035.74,2033.344,2034.122,0,0
2024-02-07 12:00:00,2034.114,2034.209,2031.446,2031.79,0,0
2024-02-07 12:30:00,2031.742,2033.906,2030.519,2033.37,0,0
2024-02-07 13:00:00,2033.409,2035.098,2032.327,2034.585,0,0
2024-02-07 13:30:00,2034.547,2036.637,2034.031,2036.081,0,0
2024-02-07 14:00:00,2036.078,2038.001,2034.433,2034.515,0,0
2024-02-07 14:30:00,2034.506,2044.527,2032.602,2042.396,0,0
2024-02-07 15:00:00,2042.427,2043.262,2035.339,2038.889,0,0
2024-02-07 15:30:00,2038.906,2041.156,2037.294,2038.345,0,0
2024-02-07 16:00:00,2038.303,2040.879,2037.858,2039.545,0,0
2024-02-07 16:30:00,2039.581,2039.828,2037.547,2038.376,0,0
2024-02-07 17:00:00,2038.372,2038.455,2034.415,2034.424,0,0
2024-02-07 17:30:00,2034.384,2036.122,2033.974,2035.579,0,0
2024-02-07 18:00:00,2035.592,2037.166,2034.669,2035.342,0,0
2024-02-07 18:30:00,2035.359,2036.326,2033.943,2034.76,0,0
2024-02-07 19:00:00,2034.809,2035.644,2034.132,2035.507,0,0
2024-02-07 19:30:00,2035.53,2035.753,2034.907,2035.511,0,0
2024-02-07 20:00:00,2035.465,2035.802,2034.405,2035.271,0,0
2024-02-07 20:30:00,2035.319,2035.501,2034.394,2034.78,0,0
2024-02-07 21:00:00,2034.735,2034.888,2033.68,2033.844,0,0
2024-02-07 21:30:00,2033.841,2034.944,2033.708,2034.943,0,0
2024-02-07 23:00:00,2034.837,2036.157,2034.662,2036.039,0,0
