timestamps,open,high,low,close,volume,amount
2024-08-18 23:00:00,2504.906,2506.778,2503.411,2506.414,0,0
2024-08-19 00:00:00,2506.422,2506.771,2500.329,2502.059,0,0
2024-08-19 01:00:00,2502.106,2506.088,2494.933,2498.174,0,0
2024-08-19 02:00:00,2498.117,2503.976,2496.148,2503.472,0,0
2024-08-19 03:00:00,2503.431,2505.829,2500.477,2503.22,0,0
2024-08-19 04:00:00,2503.199,2504.737,2498.768,2500.708,0,0
2024-08-19 05:00:00,2500.659,2502.478,2499.088,2501.088,0,0
2024-08-19 06:00:00,2501.103,2505.197,2499.632,2502.155,0,0
2024-08-19 07:00:00,2502.199,2504.933,2499.736,2502.992,0,0
2024-08-19 08:00:00,2502.945,2507.181,2502.327,2503.044,0,0
2024-08-19 09:00:00,2503.029,2504.011,2499.725,2499.947,0,0
2024-08-19 10:00:00,2499.902,2500.084,2489.395,2489.841,0,0
2024-08-19 11:00:00,2489.775,2495.167,2486.483,2494.391,0,0
2024-08-19 12:00:00,2494.415,2495.507,2488.654,2491.087,0,0
2024-08-19 13:00:00,2491.142,2495.829,2485.602,2494.651,0,0
2024-08-19 14:00:00,2494.618,2504.837,2493.842,2501.286,0,0
2024-08-19 15:00:00,2501.335,2505.931,2499.929,2503.934,0,0
2024-08-19 16:00:00,2503.898,2507.482,2501.912,2505.475,0,0
2024-08-19 17:00:00,2505.482,2505.867,2500.634,2503.153,0,0
2024-08-19 18:00:00,2503.145,2504.862,2502.372,2504.23,0,0
2024-08-19 19:00:00,2504.189,2505.899,2503.035,2505.436,0,0
2024-08-19 20:00:00,2505.474,2505.639,2503.332,2504.052,0,0
2024-08-19 22:00:00,2503.234,2504.578,2502.044,2504.272,0,0
