timestamps,open,high,low,close,volume,amount
2024-03-19 23:55:00,2157.17600,2157.28400,2157.00500,2157.00900,125,0
2024-03-20 00:00:00,2157.05400,2157.17200,2156.61600,2156.63200,255,0
2024-03-20 00:05:00,2156.58500,2157.12400,2156.56800,2156.79600,243,0
2024-03-20 00:10:00,2156.83800,2156.87300,2156.31400,2156.31400,224,0
2024-03-20 00:15:00,2156.32600,2156.63300,2155.98800,2156.37100,220,0
2024-03-20 00:20:00,2156.35800,2156.57700,2155.82900,2155.91500,203,0
2024-03-20 00:25:00,2155.89200,2155.89200,2155.33100,2155.36500,220,0
2024-03-20 00:30:00,2155.41200,2155.83300,2155.21300,2155.50300,205,0
2024-03-20 00:35:00,2155.50300,2155.54700,2155.17600,2155.22400,153,0
2024-03-20 00:40:00,2155.22400,2155.52500,2155.20600,2155.47900,147,0
2024-03-20 00:45:00,2155.52200,2156.13800,2155.34600,2156.13800,150,0
2024-03-20 00:50:00,2156.14600,2157.20600,2156.14600,2157.20600,207,0
2024-03-20 00:55:00,2157.24400,2157.43300,2156.80900,2157.08600,249,0
2024-03-20 01:00:00,2157.12800,2157.72000,2156.54700,2157.13000,370,0
2024-03-20 01:05:00,2157.12100,2157.74800,2157.00200,2157.35900,263,0
2024-03-20 01:10:00,2157.38900,2158.16900,2157.08300,2157.87300,261,0
2024-03-20 01:15:00,2157.86900,2158.76100,2157.78800,2158.66900,263,0
2024-03-20 01:20:00,2158.66200,2160.00400,2158.63200,2159.66500,291,0
2024-03-20 01:25:00,2159.64900,2159.96000,2159.16900,2159.19200,280,0
2024-03-20 01:30:00,2159.24700,2159.66400,2158.30600,2158.49800,298,0
2024-03-20 01:35:00,2158.49000,2158.88100,2158.30500,2158.73300,251,0
2024-03-20 01:40:00,2158.73200,2159.10000,2158.41200,2159.05000,238,0
2024-03-20 01:45:00,2159.04300,2159.51000,2158.88600,2159.18000,282,0
2024-03-20 01:50:00,2159.13000,2159.33600,2157.91000,2158.21800,365,0
2024-03-20 01:55:00,2158.16200,2158.73500,2158.10600,2158.62600,226,0
2024-03-20 02:00:00,2158.61400,2158.69400,2157.42700,2157.67300,307,0
2024-03-20 02:05:00,2157.63800,2158.17900,2157.15100,2158.14700,272,0
2024-03-20 02:10:00,2158.14000,2158.16100,2157.60900,2157.84800,227,0
2024-03-20 02:15:00,2157.83800,2158.09100,2157.60800,2157.95400,196,0
2024-03-20 02:20:00,2157.95200,2158.36700,2157.57400,2158.36700,221,0
2024-03-20 02:25:00,2158.36900,2158.45000,2157.98600,2158.12000,204,0
2024-03-20 02:30:00,2158.12300,2158.89100,2158.06300,2158.62100,242,0
2024-03-20 02:35:00,2158.61800,2158.75300,2158.37000,2158.47400,214,0
2024-03-20 02:40:00,2158.48000,2159.63800,2158.37300,2159.60100,214,0
2024-03-20 02:45:00,2159.59700,2159.64700,2158.79500,2158.91500,269,0
2024-03-20 02:50:00,2158.91300,2159.02700,2158.31400,2158.78400,237,0
2024-03-20 02:55:00,2158.82900,2159.19500,2158.78200,2158.86200,240,0
2024-03-20 03:00:00,2158.82900,2158.93400,2158.51100,2158.81500,224,0
2024-03-20 03:05:00,2158.83100,2159.16600,2158.73000,2158.79700,192,0
2024-03-20 03:10:00,2158.79600,2159.53200,2158.77200,2159.40600,202,0
2024-03-20 03:15:00,2159.40600,2159.49000,2158.36600,2158.66700,217,0
2024-03-20 03:20:00,2158.66100,2159.02300,2158.59200,2158.81000,185,0
2024-03-20 03:25:00,2158.80900,2159.34100,2158.42300,2158.83800,216,0
2024-03-20 03:30:00,2158.83300,2159.05100,2158.66200,2158.76500,158,0
2024-03-20 03:35:00,2158.76600,2159.04400,2158.76500,2159.01400,163,0
2024-03-20 03:40:00,2159.01500,2159.30600,2158.90900,2159.06200,183,0
2024-03-20 03:45:00,2159.06100,2159.26400,2159.00400,2159.25800,121,0
2024-03-20 03:50:00,2159.25700,2159.68300,2159.19400,2159.53800,179,0
2024-03-20 03:55:00,2159.53500,2159.81600,2158.95700,2159.81600,254,0
2024-03-20 04:00:00,2159.84900,2160.17000,2159.55100,2159.74500,338,0
2024-03-20 04:05:00,2159.74400,2160.17600,2159.38800,2159.64000,319,0
2024-03-20 04:10:00,2159.64500,2159.69100,2159.16400,2159.33500,223,0
2024-03-20 04:15:00,2159.32800,2159.49400,2158.77600,2158.79000,211,0
2024-03-20 04:20:00,2158.78400,2158.91500,2158.18600,2158.77000,223,0
2024-03-20 04:25:00,2158.77800,2159.23200,2158.77800,2158.95200,185,0
2024-03-20 04:30:00,2158.94900,2158.99900,2158.78400,2158.88900,176,0
2024-03-20 04:35:00,2158.89700,2159.14900,2158.85100,2159.01700,164,0
2024-03-20 04:40:00,2158.99800,2159.15400,2158.55300,2158.61000,184,0
2024-03-20 04:45:00,2158.60700,2158.82100,2157.97800,2158.14400,215,0
2024-03-20 04:50:00,2158.13900,2158.22300,2157.21300,2157.28800,244,0
2024-03-20 04:55:00,2157.33500,2157.67200,2156.83000,2156.86400,273,0
2024-03-20 05:00:00,2156.86500,2157.26500,2156.71100,2157.20400,247,0
2024-03-20 05:05:00,2157.19500,2157.64900,2156.98700,2157.62000,262,0
2024-03-20 05:10:00,2157.60500,2157.72300,2157.14200,2157.30200,227,0
2024-03-20 05:15:00,2157.33300,2157.33300,2156.90500,2156.96100,199,0
2024-03-20 05:20:00,2156.96500,2157.30100,2156.49300,2157.19000,221,0
2024-03-20 05:25:00,2157.18800,2157.84900,2157.12400,2157.63000,231,0
2024-03-20 05:30:00,2157.62000,2158.00900,2157.30800,2157.89700,270,0
2024-03-20 05:35:00,2157.89800,2157.92800,2157.32800,2157.65700,215,0
2024-03-20 05:40:00,2157.65400,2158.19100,2157.63200,2157.97900,209,0
2024-03-20 05:45:00,2157.99400,2158.18000,2157.37900,2157.39700,214,0
2024-03-20 05:50:00,2157.40900,2157.85000,2157.26400,2157.50800,226,0
2024-03-20 05:55:00,2157.51800,2157.66400,2157.14800,2157.40600,250,0
2024-03-20 06:00:00,2157.36300,2157.38100,2156.84300,2156.99500,252,0
2024-03-20 06:05:00,2156.99100,2157.32900,2156.87700,2157.14800,246,0
2024-03-20 06:10:00,2157.14000,2157.90700,2156.96200,2157.82600,250,0
2024-03-20 06:15:00,2157.82600,2158.22200,2157.43000,2157.58100,243,0
2024-03-20 06:20:00,2157.58400,2157.82400,2156.47300,2157.08100,326,0
2024-03-20 06:25:00,2157.09200,2157.09200,2156.44300,2156.52400,321,0
