timestamps,open,high,low,close,volume,amount
2024-01-16 23:00:00,2027.917,2028.06,2025.592,2027.829,0,0
2024-01-17 00:00:00,2027.861,2028.843,2025.631,2028.441,0,0
2024-01-17 01:00:00,2028.433,2030.737,2026.673,2030.263,0,0
2024-01-17 02:00:00,2030.251,2032.934,2026.976,2028.935,0,0
2024-01-17 03:00:00,2028.904,2029.129,2023.395,2024.074,0,0
2024-01-17 04:00:00,2024.07,2025.751,2023.327,2025.362,0,0
2024-01-17 05:00:00,2025.367,2025.401,2019.286,2020.631,0,0
2024-01-17 06:00:00,2020.635,2020.778,2017.552,2019.215,0,0
2024-01-17 07:00:00,2019.212,2026.106,2017.81,2025.746,0,0
2024-01-17 08:00:00,2025.699,2026.616,2021.261,2021.428,0,0
2024-01-17 09:00:00,2021.398,2024.264,2018.979,2023.835,0,0
2024-01-17 10:00:00,2023.8,2028.31,2022.722,2026.062,0,0
2024-01-17 11:00:00,2026.104,2026.709,2023.684,2023.938,0,0
2024-01-17 12:00:00,2023.893,2029.027,2023.682,2028.318,0,0
2024-01-17 13:00:00,2028.365,2028.679,2019.002,2022.413,0,0
2024-01-17 14:00:00,2022.359,2023.066,2011.391,2012.225,0,0
2024-01-17 15:00:00,2012.163,2014.024,2006.077,2008.853,0,0
2024-01-17 16:00:00,2008.814,2011.971,2004.138,2005.404,0,0
2024-01-17 17:00:00,2005.411,2008.026,2003.396,2007.008,0,0
2024-01-17 18:00:00,2007.041,2007.206,2001.743,2004.665,0,0
2024-01-17 19:00:00,2004.712,2006.926,2004.276,2005.413,0,0
2024-01-17 20:00:00,2005.46,2006.84,2004.711,2006.125,0,0
2024-01-17 21:00:00,2006.158,2006.369,2005.263,2006.13,0,0
