timestamps,open,high,low,close,volume,amount
2025-07-24 23:00:00,3368.74,3371.404,3366.705,3369.419,0,0
2025-07-25 00:00:00,3369.422,3373.578,3368.412,3372.22,0,0
2025-07-25 01:00:00,3372.238,3372.783,3366.034,3370.599,0,0
2025-07-25 02:00:00,3370.548,3370.616,3362.49,3363.214,0,0
2025-07-25 03:00:00,3363.178,3363.58,3358.613,3359.194,0,0
2025-07-25 04:00:00,3359.176,3363.501,3357.831,3360.994,0,0
2025-07-25 05:00:00,3361.027,3362.418,3355.29,3358.677,0,0
2025-07-25 06:00:00,3358.636,3359.776,3354.664,3359.395,0,0
2025-07-25 07:00:00,3359.369,3360.171,3352.636,3354.008,0,0
2025-07-25 08:00:00,3354.041,3355.358,3344.5,3345.49,0,0
2025-07-25 09:00:00,3345.495,3348.902,3343.043,3345.884,0,0
2025-07-25 10:00:00,3345.889,3348.066,3340.989,3342.836,0,0
2025-07-25 11:00:00,3342.898,3345.175,3338.604,3341.004,0,0
2025-07-25 12:00:00,3341.008,3344.092,3336.303,3340.779,0,0
2025-07-25 13:00:00,3340.705,3347.498,3336.785,3343.977,0,0
2025-07-25 14:00:00,3343.935,3344.961,3330.51,3331.753,0,0
2025-07-25 15:00:00,3331.793,3335.985,3324.928,3327.896,0,0
2025-07-25 16:00:00,3327.851,3331.465,3326.161,3329.705,0,0
2025-07-25 17:00:00,3329.668,3336.773,3329.565,3335.87,0,0
2025-07-25 18:00:00,3335.957,3339.396,3335.825,3338.699,0,0
2025-07-25 19:00:00,3338.776,3340.284,3337.237,3337.804,0,0
