timestamps,open,high,low,close,volume,amount
2025-07-31 23:45:00,3291.496,3291.781,3287.967,3288.651,0,0
2025-08-01 00:00:00,3288.607,3289.298,3286.693,3288.373,0,0
2025-08-01 00:15:00,3288.328,3290.052,3286.424,3288.615,0,0
2025-08-01 00:30:00,3288.587,3293.799,3288.099,3292.886,0,0
2025-08-01 00:45:00,3292.893,3293.178,3289.613,3290.356,0,0
2025-08-01 01:00:00,3290.304,3293.535,3289.982,3291.962,0,0
2025-08-01 01:15:00,3291.92,3293.204,3288.807,3290.353,0,0
2025-08-01 01:30:00,3290.364,3291.661,3286.002,3287.874,0,0
2025-08-01 01:45:00,3287.899,3288.402,3281.59,3283.643,0,0
2025-08-01 02:00:00,3283.616,3291.151,3283.274,3290.99,0,0
2025-08-01 02:15:00,3290.953,3291.193,3287.861,3289.505,0,0
2025-08-01 02:30:00,3289.534,3290.176,3287.12,3289.376,0,0
2025-08-01 02:45:00,3289.406,3292.488,3288.143,3291.718,0,0
2025-08-01 03:00:00,3291.713,3297.141,3291.713,3295.995,0,0
2025-08-01 03:15:00,3296.03,3296.338,3291.46,3292.659,0,0
2025-08-01 03:30:00,3292.644,3293.071,3291.353,3291.956,0,0
2025-08-01 03:45:00,3291.964,3293.271,3290.522,3291.403,0,0
2025-08-01 04:00:00,3291.406,3294.023,3290.34,3291.48,0,0
2025-08-01 04:15:00,3291.492,3293.234,3290.966,3292.794,0,0
2025-08-01 04:30:00,3292.776,3295.622,3291.903,3292.048,0,0
2025-08-01 04:45:00,3292.045,3292.544,3290.063,3292.088,0,0
2025-08-01 05:00:00,3292.094,3294.572,3291.88,3292.643,0,0
2025-08-01 05:15:00,3292.641,3294.387,3291.774,3293.151,0,0
2025-08-01 05:30:00,3293.195,3295.494,3292.622,3295.387,0,0
2025-08-01 05:45:00,3295.428,3300.47,3294.813,3296.712,0,0
2025-08-01 06:00:00,3296.669,3297.646,3294.905,3294.905,0,0
2025-08-01 06:15:00,3294.952,3296.032,3291.65,3292.094,0,0
2025-08-01 06:30:00,3292.126,3293.077,3290.523,3291.514,0,0
2025-08-01 06:45:00,3291.487,3292.451,3290.623,3292.325,0,0
2025-08-01 07:00:00,3292.359,3292.753,3289.451,3292.454,0,0
2025-08-01 07:15:00,3292.423,3293.384,3289.796,3290.951,0,0
2025-08-01 07:30:00,3290.991,3291.084,3285.724,3287.327,0,0
2025-08-01 07:45:00,3287.343,3289.57,3285.223,3286.861,0,0
2025-08-01 08:00:00,3286.823,3288.784,3285.271,3287.803,0,0
2025-08-01 08:15:00,3287.814,3289.645,3286.492,3287.949,0,0
2025-08-01 08:30:00,3288.021,3290.049,3286.643,3289.291,0,0
2025-08-01 08:45:00,3289.298,3294.501,3289.067,3294.265,0,0
2025-08-01 09:00:00,3294.248,3295.48,3293.074,3295.062,0,0
2025-08-01 09:15:00,3295.104,3296.339,3293.681,3294.412,0,0
2025-08-01 09:30:00,3294.313,3295.704,3292.797,3295.7,0,0
2025-08-01 09:45:00,3295.725,3296.416,3292.753,3294.438,0,0
2025-08-01 10:00:00,3294.447,3296.365,3294.052,3294.652,0,0
2025-08-01 10:15:00,3294.577,3295.038,3293.389,3293.983,0,0
2025-08-01 10:30:00,3294.038,3297.998,3293.252,3295.81,0,0
2025-08-01 10:45:00,3295.77,3303.041,3294.853,3298.36,0,0
2025-08-01 11:00:00,3298.397,3301.294,3298.397,3300.684,0,0
2025-08-01 11:15:00,3300.658,3301.33,3298.757,3299.876,0,0
2025-08-01 11:30:00,3299.827,3301.326,3298.766,3299.425,0,0
2025-08-01 11:45:00,3299.47,3300.463,3296.811,3300.309,0,0
2025-08-01 12:00:00,3300.342,3301.235,3297.359,3300.796,0,0
2025-08-01 12:15:00,3300.873,3304.159,3300.383,3302.007,0,0
2025-08-01 12:30:00,3301.963,3340.764,3301.903,3339.136,0,0
2025-08-01 12:45:00,3339.1,3345.261,3335.424,3341.208,0,0
2025-08-01 13:00:00,3341.182,3351.095,3339.623,3351.012,0,0
2025-08-01 13:15:00,3350.977,3354.631,3349.138,3351.712,0,0
2025-08-01 13:30:00,3351.679,3353.377,3342.12,3347.947,0,0
2025-08-01 13:45:00,3347.908,3349.985,3338.789,3342.09,0,0
2025-08-01 14:00:00,3342.171,3351.557,3342.129,3348.891,0,0
2025-08-01 14:15:00,3348.926,3355.088,3345.329,3345.891,0,0
2025-08-01 14:30:00,3345.933,3346.699,3341.321,3344.963,0,0
2025-08-01 14:45:00,3344.918,3347.761,3341.295,3345.94,0,0
2025-08-01 15:00:00,3345.897,3350.586,3341.573,3349.247,0,0
2025-08-01 15:15:00,3349.322,3350.973,3348.631,3349.492,0,0
2025-08-01 15:30:00,3349.503,3351.32,3346.94,3348.777,0,0
2025-08-01 15:45:00,3348.737,3350.429,3347.234,3348.567,0,0
2025-08-01 16:00:00,3348.532,3349.377,3344.189,3345.551,0,0
