timestamps,open,high,low,close,volume,amount
2023-12-20 23:45:00,2031.69,2032.587,2031.511,2032.128,0,0
2023-12-21 00:00:00,2032.103,2033.536,2031.906,2033.145,0,0
2023-12-21 00:15:00,2033.104,2033.535,2032.771,2032.989,0,0
2023-12-21 00:30:00,2032.994,2034.154,2032.829,2033.4,0,0
2023-12-21 00:45:00,2033.398,2034.041,2033.273,2033.631,0,0
2023-12-21 01:00:00,2033.593,2034.598,2033.396,2033.907,0,0
2023-12-21 01:15:00,2033.872,2034.816,2033.581,2033.792,0,0
2023-12-21 01:30:00,2033.847,2034.996,2033.847,2034.912,0,0
2023-12-21 01:45:00,2034.885,2035.966,2034.685,2035.434,0,0
2023-12-21 02:00:00,2035.434,2037.474,2035.301,2036.232,0,0
2023-12-21 02:15:00,2036.196,2036.437,2034.822,2034.952,0,0
2023-12-21 02:30:00,2034.949,2036.341,2034.897,2036.2,0,0
2023-12-21 02:45:00,2036.196,2037.28,2036.098,2036.891,0,0
2023-12-21 03:00:00,2036.877,2037.58,2036.685,2036.903,0,0
2023-12-21 03:15:00,2036.921,2036.982,2035.547,2035.862,0,0
2023-12-21 03:30:00,2035.806,2037.5,2035.527,2037.371,0,0
2023-12-21 03:45:00,2037.368,2037.66,2036.805,2037.366,0,0
2023-12-21 04:00:00,2037.372,2037.874,2037.045,2037.244,0,0
2023-12-21 04:15:00,2037.245,2037.752,2036.886,2037.458,0,0
2023-12-21 04:30:00,2037.433,2037.592,2036.432,2036.794,0,0
2023-12-21 04:45:00,2036.798,2037.226,2036.136,2036.32,0,0
2023-12-21 05:00:00,2036.318,2037.107,2036.148,2036.929,0,0
2023-12-21 05:15:00,2036.969,2038.259,2036.7,2037.04,0,0
2023-12-21 05:30:00,2037.02,2037.201,2035.846,2036.16,0,0
2023-12-21 05:45:00,2036.169,2036.534,2034.94,2036.092,0,0
2023-12-21 06:00:00,2036.087,2036.275,2034.587,2035.192,0,0
2023-12-21 06:15:00,2035.2,2035.604,2034.334,2035.566,0,0
2023-12-21 06:30:00,2035.556,2036.449,2035.484,2035.916,0,0
2023-12-21 06:45:00,2035.912,2037.062,2035.662,2036.823,0,0
2023-12-21 07:00:00,2036.874,2037.324,2035.188,2035.383,0,0
2023-12-21 07:15:00,2035.406,2035.8,2033.86,2035.366,0,0
2023-12-21 07:30:00,2035.369,2036.255,2035.192,2035.453,0,0
2023-12-21 07:45:00,2035.44,2035.44,2033.928,2034.878,0,0
2023-12-21 08:00:00,2034.865,2036.045,2034.781,2036.007,0,0
2023-12-21 08:15:00,2036.008,2036.706,2035.187,2035.797,0,0
2023-12-21 08:30:00,2035.803,2037.195,2035.803,2036.49,0,0
2023-12-21 08:45:00,2036.488,2036.988,2035.533,2036.403,0,0
2023-12-21 09:00:00,2036.393,2037.057,2035.501,2036.899,0,0
2023-12-21 09:15:00,2036.932,2036.958,2036.089,2036.229,0,0
2023-12-21 09:30:00,2036.225,2036.619,2035.1,2035.204,0,0
2023-12-21 09:45:00,2035.245,2035.689,2034.716,2035.381,0,0
2023-12-21 10:00:00,2035.387,2036.025,2034.906,2035.636,0,0
2023-12-21 10:15:00,2035.594,2036.07,2034.372,2034.473,0,0
2023-12-21 10:30:00,2034.437,2034.765,2032.984,2033.715,0,0
2023-12-21 10:45:00,2033.71,2034.722,2033.572,2034.108,0,0
2023-12-21 11:00:00,2034.092,2034.921,2033.885,2034.53,0,0
2023-12-21 11:15:00,2034.523,2035.13,2034.208,2034.831,0,0
2023-12-21 11:30:00,2034.781,2035.353,2033.986,2034.035,0,0
2023-12-21 11:45:00,2034.087,2035.098,2033.854,2034.054,0,0
2023-12-21 12:00:00,2034.097,2034.34,2033.246,2033.644,0,0
2023-12-21 12:15:00,2033.608,2036.583,2033.539,2036.433,0,0
2023-12-21 12:30:00,2036.424,2039.434,2036.153,2037.828,0,0
2023-12-21 12:45:00,2037.795,2038.963,2037.522,2037.881,0,0
2023-12-21 13:00:00,2037.934,2038.328,2035.806,2036.543,0,0
2023-12-21 13:15:00,2036.596,2037.524,2034.891,2036.106,0,0
2023-12-21 13:30:00,2036.084,2046.013,2031.992,2043.205,0,0
2023-12-21 13:45:00,2043.166,2043.342,2041.039,2041.391,0,0
2023-12-21 14:00:00,2041.428,2043.289,2037.02,2039.249,0,0
2023-12-21 14:15:00,2039.22,2041.953,2038.674,2041.88,0,0
2023-12-21 14:30:00,2041.938,2044.801,2041.338,2042.731,0,0
2023-12-21 14:45:00,2042.688,2045.977,2041.721,2042.038,0,0
2023-12-21 15:00:00,2041.986,2042.919,2036.639,2038.844,0,0
2023-12-21 15:15:00,2038.891,2041.542,2038.315,2040.647,0,0
2023-12-21 15:30:00,2040.61,2041.534,2038.794,2040.393,0,0
2023-12-21 15:45:00,2040.347,2041.988,2040.26,2041.472,0,0
2023-12-21 16:00:00,2041.464,2043.521,2041.017,2042.441,0,0
2023-12-21 16:15:00,2042.397,2044.49,2041.608,2044.488,0,0
2023-12-21 16:30:00,2044.539,2044.71,2041.743,2042.328,0,0
2023-12-21 16:45:00,2042.276,2043.004,2041.367,2041.669,0,0
2023-12-21 17:00:00,2041.671,2043.233,2040.987,2042.566,0,0
2023-12-21 17:15:00,2042.608,2043.833,2041.649,2042.23,0,0
2023-12-21 17:30:00,2042.233,2042.974,2040.999,2041.684,0,0
2023-12-21 17:45:00,2041.702,2042.125,2040.31,2040.96,0,0
2023-12-21 18:00:00,2040.96,2041.684,2038.693,2038.833,0,0
2023-12-21 18:15:00,2038.832,2040.145,2037.408,2039.475,0,0
2023-12-21 18:30:00,2039.529,2040.753,2038.455,2038.801,0,0
2023-12-21 18:45:00,2038.846,2039.509,2038.267,2039.024,0,0
2023-12-21 19:00:00,2039.049,2041.164,2039.049,2040.924,0,0
2023-12-21 19:15:00,2040.92,2042.942,2040.883,2042.852,0,0
