timestamps,open,high,low,close,volume,amount
2024-03-27 23:30:00,2191.58,2192.387,2190.632,2190.969,0,0
2024-03-28 00:00:00,2190.723,2190.881,2187.305,2189.137,0,0
2024-03-28 00:30:00,2189.13,2190.405,2188.338,2189.042,0,0
2024-03-28 01:00:00,2189.059,2190.471,2187.526,2190.317,0,0
2024-03-28 01:30:00,2190.327,2190.506,2188.22,2189.362,0,0
2024-03-28 02:00:00,2189.412,2194.48,2189.111,2193.95,0,0
2024-03-28 02:30:00,2193.949,2196.036,2193.29,2194.79,0,0
2024-03-28 03:00:00,2194.761,2195.375,2194.034,2194.707,0,0
2024-03-28 03:30:00,2194.664,2196.438,2194.142,2194.774,0,0
2024-03-28 04:00:00,2194.752,2196.914,2194.293,2195.856,0,0
2024-03-28 04:30:00,2195.853,2196.225,2194.703,2195.563,0,0
2024-03-28 05:00:00,2195.55,2196.129,2194.399,2195.885,0,0
2024-03-28 05:30:00,2195.838,2200.634,2195.457,2197.204,0,0
2024-03-28 06:00:00,2197.189,2197.865,2195.111,2197.817,0,0
2024-03-28 06:30:00,2197.841,2198.928,2195.751,2198.666,0,0
2024-03-28 07:00:00,2198.697,2198.792,2194.042,2194.459,0,0
2024-03-28 07:30:00,2194.49,2194.937,2192.63,2193.719,0,0
2024-03-28 08:00:00,2193.738,2195.465,2190.828,2194.074,0,0
2024-03-28 08:30:00,2194.059,2197.28,2193.804,2194.729,0,0
2024-03-28 09:00:00,2194.728,2196.392,2192.405,2196.075,0,0
2024-03-28 09:30:00,2196.026,2197.842,2194.783,2197.763,0,0
2024-03-28 10:00:00,2197.762,2208.274,2197.07,2204.378,0,0
2024-03-28 10:30:00,2204.351,2213.777,2203.996,2212.14,0,0
2024-03-28 11:00:00,2212.117,2213.382,2209.046,2212.599,0,0
2024-03-28 11:30:00,2212.644,2213.154,2207.197,2210.262,0,0
2024-03-28 12:00:00,2210.259,2216.924,2209.803,2211.247,0,0
2024-03-28 12:30:00,2211.319,2216.077,2205.658,2215.568,0,0
2024-03-28 13:00:00,2215.621,2217.13,2208.696,2209.649,0,0
2024-03-28 13:30:00,2209.634,2210.823,2202.214,2206.6,0,0
2024-03-28 14:00:00,2206.596,2209.284,2204.241,2206.485,0,0
2024-03-28 14:30:00,2206.434,2214.938,2206.388,2214.294,0,0
2024-03-28 15:00:00,2214.246,2216.984,2212.194,2215.082,0,0
2024-03-28 15:30:00,2215.098,2216.36,2213.211,2215.877,0,0
2024-03-28 16:00:00,2215.89,2219.323,2213.458,2219.023,0,0
2024-03-28 16:30:00,2219.05,2225.576,2218.581,2220.231,0,0
2024-03-28 17:00:00,2220.278,2223.235,2216.651,2217.719,0,0
2024-03-28 17:30:00,2217.769,2222.041,2217.769,2221.903,0,0
2024-03-28 18:00:00,2221.855,2222.406,2220.741,2221.269,0,0
2024-03-28 18:30:00,2221.267,2221.445,2218.309,2220.425,0,0
2024-03-28 19:00:00,2220.378,2221.358,2217.884,2219.484,0,0
2024-03-28 19:30:00,2219.441,2222.246,2218.659,2221.638,0,0
2024-03-28 20:00:00,2221.631,2221.631,2219.601,2219.731,0,0
