timestamps,open,high,low,close,volume,amount
2024-07-09 23:00:00,2364.413,2366.037,2364.382,2364.966,0,0
2024-07-10 00:00:00,2364.944,2366.534,2364.42,2364.631,0,0
2024-07-10 01:00:00,2364.644,2369.867,2363.304,2368.236,0,0
2024-07-10 02:00:00,2368.276,2370.272,2366.888,2369.282,0,0
2024-07-10 03:00:00,2369.266,2369.791,2366.452,2368.144,0,0
2024-07-10 04:00:00,2368.166,2368.892,2366.536,2367.74,0,0
2024-07-10 05:00:00,2367.741,2370.337,2367.291,2368.321,0,0
2024-07-10 06:00:00,2368.376,2372.778,2367.111,2371.883,0,0
2024-07-10 07:00:00,2371.941,2374.94,2371.365,2372.607,0,0
2024-07-10 08:00:00,2372.569,2374.217,2371.427,2372.815,0,0
2024-07-10 09:00:00,2372.804,2374.163,2371.653,2371.897,0,0
2024-07-10 10:00:00,2371.897,2375.295,2371.724,2372.477,0,0
2024-07-10 11:00:00,2372.438,2378.379,2372.401,2378.346,0,0
2024-07-10 12:00:00,2378.387,2381.813,2377.196,2377.77,0,0
2024-07-10 13:00:00,2377.715,2386.661,2376.188,2383.164,0,0
2024-07-10 14:00:00,2383.173,2385.096,2373.89,2374.9,0,0
2024-07-10 15:00:00,2374.87,2380.73,2374.018,2378.761,0,0
2024-07-10 16:00:00,2378.789,2381.331,2376.599,2377.889,0,0
2024-07-10 17:00:00,2377.874,2378.516,2370.466,2372.944,0,0
2024-07-10 18:00:00,2372.891,2373.576,2369.858,2372.647,0,0
2024-07-10 19:00:00,2372.63,2372.63,2370.522,2371.765,0,0
2024-07-10 20:00:00,2371.762,2372.422,2370.86,2371.284,0,0
2024-07-10 22:00:00,2372.147,2372.881,2371.194,2372.84,0,0
