timestamps,open,high,low,close,volume,amount
2026-04-12 23:00:00,4658.852,4671.882,4644.346,4671.251,0,0
2026-04-13 00:00:00,4671.481,4698.596,4664.588,4695.662,0,0
2026-04-13 01:00:00,4695.309,4728.131,4693.57,4721.132,0,0
2026-04-13 02:00:00,4723.61,4723.61,4585.32,4659.08,0,0
2026-04-13 03:00:00,4659.08,4671.92,4644.18,4671.35,0,0
2026-04-13 04:00:00,4671.37,4698.52,4664.69,4695.64,0,0
2026-04-13 05:00:00,4695.6,4728.09,4693.78,4721.26,0,0
2026-04-13 06:00:00,4721.26,4727.84,4711.17,4720.48,0,0
2026-04-13 07:00:00,4720.45,4723.97,4712.29,4718.14,0,0
2026-04-13 08:00:00,4718.14,4724.99,4708.74,4723.12,0,0
2026-04-13 09:00:00,4723.12,4730.78,4716.45,4729.46,0,0
2026-04-13 10:00:00,4729.46,4732.8,4720.73,4725.69,0,0
2026-04-13 11:00:00,4725.69,4740.03,4724.91,4733.74,0,0
2026-04-13 12:00:00,4733.74,4738.65,4720.29,4723.35,0,0
2026-04-13 13:00:00,4723.35,4728.51,4710.56,4714.61,0,0
2026-04-13 14:00:00,4714.61,4723.97,4708.32,4722.26,0,0
2026-04-13 15:00:00,4722.26,4729.12,4703.7,4706.79,0,0
2026-04-13 16:00:00,4706.78,4725.19,4703.63,4723.55,0,0
2026-04-13 17:00:00,4723.55,4744.72,4721.23,4730.81,0,0
2026-04-13 18:00:00,4730.81,4731.3,4708.66,4719.14,0,0
2026-04-13 19:00:00,4719.14,4719.87,4700.22,4714.55,0,0
2026-04-13 20:00:00,4714.58,4746.22,4709.29,4733.08,0,0
2026-04-13 21:00:00,4733.08,4750.12,4725.45,4729.92,0,0
2026-04-13 22:00:00,4729.91,4740.75,4723.26,4738.38,0,0
