timestamps,open,high,low,close,volume,amount
2024-06-05 23:55:00,2354.98900,2355.12700,2354.75200,2355.01200,191,0
2024-06-06 00:00:00,2355.00800,2355.69400,2354.62100,2354.76800,350,0
2024-06-06 00:05:00,2354.77200,2355.45700,2354.56900,2355.02300,231,0
2024-06-06 00:10:00,2355.01900,2355.11800,2354.73200,2355.07600,207,0
2024-06-06 00:15:00,2355.08800,2355.31700,2354.72900,2355.24000,254,0
2024-06-06 00:20:00,2355.29200,2355.77300,2355.12100,2355.71200,204,0
2024-06-06 00:25:00,2355.72600,2355.72600,2354.79900,2354.83900,248,0
2024-06-06 00:30:00,2354.84300,2355.65400,2354.84200,2355.50500,211,0
2024-06-06 00:35:00,2355.50300,2355.52100,2354.48800,2354.64800,226,0
2024-06-06 00:40:00,2354.65400,2355.42500,2354.65400,2355.30200,235,0
2024-06-06 00:45:00,2355.30200,2355.43600,2354.90500,2355.35600,241,0
2024-06-06 00:50:00,2355.35100,2355.98200,2355.35100,2355.70500,248,0
2024-06-06 00:55:00,2355.67000,2355.77900,2355.22000,2355.73600,247,0
2024-06-06 01:00:00,2355.68500,2359.92900,2355.54400,2358.24700,953,0
2024-06-06 01:05:00,2358.23100,2360.18300,2357.66800,2358.92900,841,0
2024-06-06 01:10:00,2358.88000,2364.04500,2358.88000,2363.54200,928,0
2024-06-06 01:15:00,2363.58000,2365.45200,2360.83200,2365.19100,999,0
2024-06-06 01:20:00,2365.16000,2365.55200,2363.62600,2365.33600,730,0
2024-06-06 01:25:00,2365.32800,2367.95800,2364.62200,2367.19400,1051,0
2024-06-06 01:30:00,2367.15900,2373.32700,2366.82000,2370.72100,1625,0
2024-06-06 01:35:00,2370.69300,2372.43900,2369.93100,2370.50100,1075,0
2024-06-06 01:40:00,2370.46000,2370.46000,2366.39300,2367.09700,889,0
2024-06-06 01:45:00,2367.07100,2369.54200,2366.91000,2368.24700,806,0
2024-06-06 01:50:00,2368.21000,2368.89600,2367.18100,2367.71100,511,0
2024-06-06 01:55:00,2367.67300,2368.41900,2366.27300,2367.45000,557,0
2024-06-06 02:00:00,2367.46700,2367.56600,2365.10100,2366.31300,610,0
2024-06-06 02:05:00,2366.28600,2368.38000,2366.01100,2367.57100,507,0
2024-06-06 02:10:00,2367.61300,2369.00800,2367.28800,2368.97600,536,0
2024-06-06 02:15:00,2369.03200,2369.03200,2367.82400,2368.02000,413,0
2024-06-06 02:20:00,2368.02900,2368.74300,2367.31800,2367.45500,397,0
2024-06-06 02:25:00,2367.50100,2368.05100,2367.05500,2367.67100,366,0
2024-06-06 02:30:00,2367.62900,2370.02000,2366.14200,2370.02000,678,0
2024-06-06 02:35:00,2370.05200,2370.71300,2368.84100,2369.78800,607,0
2024-06-06 02:40:00,2369.79400,2372.14700,2369.35400,2371.48600,534,0
2024-06-06 02:45:00,2371.43600,2372.88000,2370.28500,2370.89100,744,0
