timestamps,open,high,low,close,volume,amount
2024-05-26 23:30:00,2338.644,2338.644,2336.541,2337.175,0,0
2024-05-27 00:00:00,2337.186,2337.443,2335.507,2336.739,0,0
2024-05-27 00:30:00,2336.744,2337.158,2334.36,2336.197,0,0
2024-05-27 01:00:00,2336.149,2339.488,2334.528,2339.031,0,0
2024-05-27 01:30:00,2339.044,2340.3,2338.127,2339.678,0,0
2024-05-27 02:00:00,2339.674,2341.138,2338.72,2340.183,0,0
2024-05-27 02:30:00,2340.215,2346.39,2339.116,2346.06,0,0
2024-05-27 03:00:00,2346.055,2347.604,2343.633,2347.34,0,0
2024-05-27 03:30:00,2347.305,2347.554,2343.871,2345.976,0,0
2024-05-27 04:00:00,2345.973,2346.017,2340.984,2343.075,0,0
2024-05-27 04:30:00,2343.065,2343.475,2341.391,2342.915,0,0
2024-05-27 05:00:00,2342.912,2343.306,2341.872,2342.923,0,0
2024-05-27 05:30:00,2342.97,2344.21,2340.307,2343.661,0,0
2024-05-27 06:00:00,2343.619,2344.55,2341.565,2344.328,0,0
2024-05-27 06:30:00,2344.375,2344.577,2341.237,2341.408,0,0
2024-05-27 07:00:00,2341.425,2341.572,2339.444,2340.271,0,0
2024-05-27 07:30:00,2340.294,2340.609,2338.11,2338.561,0,0
2024-05-27 08:00:00,2338.606,2343.365,2338.157,2342.686,0,0
2024-05-27 08:30:00,2342.721,2346.148,2342.203,2344.207,0,0
2024-05-27 09:00:00,2344.236,2345.786,2343.339,2344.717,0,0
2024-05-27 09:30:00,2344.713,2345.682,2342.987,2343.288,0,0
2024-05-27 10:00:00,2343.336,2345.535,2342.374,2345.174,0,0
2024-05-27 10:30:00,2345.17,2345.791,2343.576,2344.898,0,0
2024-05-27 11:00:00,2344.896,2345.457,2343.178,2344.589,0,0
2024-05-27 11:30:00,2344.604,2346.004,2343.162,2345.031,0,0
2024-05-27 12:00:00,2345.076,2349.839,2343.675,2348.937,0,0
2024-05-27 12:30:00,2348.979,2349.598,2346.175,2347.11,0,0
2024-05-27 13:00:00,2347.135,2351.684,2344.619,2350.372,0,0
2024-05-27 13:30:00,2350.414,2357.004,2348.828,2354.89,0,0
2024-05-27 14:00:00,2354.936,2358.486,2354.638,2357.45,0,0
2024-05-27 14:30:00,2357.43,2357.919,2354.08,2354.292,0,0
2024-05-27 15:00:00,2354.269,2356.8,2353.61,2355.493,0,0
2024-05-27 15:30:00,2355.534,2356.508,2352.184,2352.446,0,0
2024-05-27 16:00:00,2352.398,2354.906,2352.125,2354.017,0,0
2024-05-27 16:30:00,2354.024,2355.6,2353.292,2354.844,0,0
2024-05-27 17:00:00,2354.891,2355.039,2353.396,2353.899,0,0
2024-05-27 22:00:00,2352.085,2353.118,2351.318,2352.817,0,0
2024-05-27 22:30:00,2352.819,2353.654,2351.777,2351.908,0,0
2024-05-27 23:00:00,2351.998,2352.784,2351.144,2352.314,0,0
