timestamps,open,high,low,close,volume,amount
2026-06-09 23:00:00,4269.97,4271.73,4249.93,4258.72,0,0
2026-06-10 02:00:00,4247.1,4257.36,4232.3,4237.24,0,0
2026-06-10 03:00:00,4237.24,4247.27,4210.38,4221.96,0,0
2026-06-10 04:00:00,4221.93,4228.37,4198.89,4218.14,0,0
2026-06-10 05:00:00,4218.14,4218.94,4183.7,4188.67,0,0
2026-06-10 06:00:00,4188.68,4192.63,4173.27,4174.06,0,0
2026-06-10 07:00:00,4174.06,4186.5,4172.87,4184.87,0,0
2026-06-10 08:00:00,4184.87,4187.27,4172.45,4174.86,0,0
2026-06-10 09:00:00,4174.86,4209.06,4173.44,4205.21,0,0
2026-06-10 10:00:00,4205.21,4221.87,4201.75,4203.87,0,0
2026-06-10 11:00:00,4203.87,4207.98,4181.62,4186.15,0,0
2026-06-10 12:00:00,4186.14,4187.46,4161.35,4169.02,0,0
2026-06-10 13:00:00,4169.03,4179.68,4163.06,4168.75,0,0
2026-06-10 14:00:00,4168.75,4178.68,4155.7,4174.69,0,0
2026-06-10 15:00:00,4174.69,4176.11,4145.74,4147.55,0,0
2026-06-10 16:00:00,4147.55,4173.64,4130.72,4146.98,0,0
2026-06-10 17:00:00,4147.0,4186.31,4132.91,4179.53,0,0
2026-06-10 18:00:00,4179.53,4181.04,4117.9,4124.87,0,0
2026-06-10 19:00:00,4124.87,4136.93,4106.82,4128.91,0,0
2026-06-10 20:00:00,4128.91,4135.08,4115.96,4122.02,0,0
2026-06-10 21:00:00,4122.05,4135.03,4100.82,4111.65,0,0
2026-06-10 22:00:00,4111.73,4120.58,4096.9,4101.57,0,0
