timestamps,open,high,low,close,volume,amount
2024-09-17 23:55:00,2573.42100,2574.29300,2573.23600,2574.05000,276,0
2024-09-18 00:00:00,2574.01900,2574.77100,2574.01200,2574.17300,362,0
2024-09-18 00:05:00,2574.17900,2574.40400,2573.65300,2573.80700,341,0
2024-09-18 00:10:00,2573.80900,2573.98900,2572.54600,2572.96600,301,0
2024-09-18 00:15:00,2572.94400,2572.94400,2571.71200,2571.81900,312,0
2024-09-18 00:20:00,2571.80600,2572.64600,2571.56600,2572.36800,421,0
2024-09-18 00:25:00,2572.41000,2573.09700,2572.27500,2572.89500,356,0
2024-09-18 00:30:00,2572.93100,2573.73800,2572.41600,2573.70500,280,0
2024-09-18 00:35:00,2573.69800,2573.94500,2573.16000,2573.20500,280,0
2024-09-18 00:40:00,2573.18100,2573.31200,2571.63000,2571.68200,325,0
2024-09-18 00:45:00,2571.67700,2572.09600,2571.47200,2572.04700,322,0
2024-09-18 00:50:00,2572.00900,2573.05000,2571.86900,2572.85100,461,0
2024-09-18 00:55:00,2572.88200,2573.65700,2572.61600,2572.97300,604,0
2024-09-18 01:00:00,2573.01300,2576.47400,2572.32200,2574.30000,1880,0
2024-09-18 01:05:00,2574.32500,2574.70200,2572.38100,2573.00100,1682,0
2024-09-18 01:10:00,2573.02800,2575.04300,2572.56400,2574.64600,1086,0
2024-09-18 01:15:00,2574.66200,2575.27000,2574.00800,2574.35600,818,0
2024-09-18 01:20:00,2574.28800,2576.24500,2574.04300,2574.92400,1053,0
2024-09-18 01:25:00,2574.93100,2575.32900,2573.72800,2574.08700,627,0
2024-09-18 01:30:00,2574.04200,2574.28700,2572.28400,2572.62700,723,0
2024-09-18 01:35:00,2572.61900,2573.95400,2571.75800,2573.78100,680,0
2024-09-18 01:40:00,2573.75800,2574.40700,2573.15600,2573.47300,664,0
2024-09-18 01:45:00,2573.48000,2574.40800,2573.22100,2573.51700,665,0
2024-09-18 01:50:00,2573.50600,2574.16400,2572.44300,2572.66100,495,0
2024-09-18 01:55:00,2572.64900,2572.71300,2571.63600,2572.31000,543,0
2024-09-18 02:00:00,2572.27100,2572.89900,2571.10500,2571.23900,690,0
2024-09-18 02:05:00,2571.15600,2571.57400,2570.01600,2571.01200,1041,0
2024-09-18 02:10:00,2570.97900,2571.49000,2570.60400,2571.38900,562,0
2024-09-18 02:15:00,2571.39200,2571.87600,2570.93000,2571.31000,372,0
2024-09-18 02:20:00,2571.29400,2571.47800,2570.93200,2571.23200,315,0
2024-09-18 02:25:00,2571.19900,2573.17500,2571.00700,2572.83800,375,0
2024-09-18 02:30:00,2572.88300,2573.37100,2572.78000,2573.34400,445,0
2024-09-18 02:35:00,2573.34000,2574.12200,2573.24300,2573.33300,406,0
2024-09-18 02:40:00,2573.30000,2573.53900,2572.90100,2572.99100,393,0
2024-09-18 02:45:00,2573.01800,2573.16100,2572.39400,2572.61400,420,0
2024-09-18 02:50:00,2572.63600,2573.47100,2572.37700,2573.28900,391,0
2024-09-18 02:55:00,2573.28000,2573.74900,2572.83000,2573.74200,443,0
2024-09-18 03:00:00,2573.76600,2574.00600,2573.12800,2573.19200,407,0
2024-09-18 03:05:00,2573.15800,2574.11500,2572.73000,2573.03100,542,0
2024-09-18 03:10:00,2573.04700,2573.67900,2572.76200,2573.59400,420,0
2024-09-18 03:15:00,2573.58800,2574.13000,2573.03700,2573.59900,647,0
2024-09-18 03:20:00,2573.59600,2574.29600,2573.27400,2574.11900,513,0
2024-09-18 03:25:00,2574.13400,2575.81400,2573.87200,2575.58000,481,0
2024-09-18 03:30:00,2575.58500,2576.22900,2575.32700,2575.69700,476,0
2024-09-18 03:35:00,2575.68400,2575.96400,2575.20700,2575.68600,376,0
2024-09-18 03:40:00,2575.69500,2576.45700,2575.39600,2575.43400,364,0
2024-09-18 03:45:00,2575.42800,2576.08000,2575.41500,2575.66000,290,0
2024-09-18 03:50:00,2575.65900,2576.19800,2575.41600,2575.95900,260,0
2024-09-18 03:55:00,2575.98600,2576.23700,2575.56000,2575.89900,271,0
2024-09-18 04:00:00,2575.92300,2576.21800,2575.48500,2576.07400,275,0
