timestamps,open,high,low,close,volume,amount
2026-04-07 23:30:00,4687.61,4718.64,4681.67,4700.71,0,0
2026-04-08 00:00:00,4833.247,4857.544,4818.834,4822.842,0,0
2026-04-08 00:30:00,4822.902,4826.734,4808.672,4817.924,0,0
2026-04-08 01:00:00,4817.655,4825.306,4791.696,4794.051,0,0
2026-04-08 01:30:00,4793.992,4814.171,4787.975,4810.288,0,0
2026-04-08 02:00:00,4705.71,4752.04,4705.71,4735.35,0,0
2026-04-08 02:30:00,4735.35,4819.64,4713.71,4818.17,0,0
2026-04-08 03:00:00,4818.17,4829.1,4802.14,4814.61,0,0
2026-04-08 03:30:00,4814.61,4836.25,4804.34,4833.42,0,0
2026-04-08 04:00:00,4833.42,4857.71,4819.06,4822.76,0,0
2026-04-08 04:30:00,4822.76,4826.37,4808.74,4817.87,0,0
2026-04-08 05:00:00,4817.88,4825.37,4792.01,4793.84,0,0
2026-04-08 05:30:00,4793.84,4814.2,4788.04,4810.2,0,0
2026-04-08 06:00:00,4810.18,4825.27,4807.9,4811.64,0,0
2026-04-08 06:30:00,4811.64,4820.66,4798.62,4804.02,0,0
2026-04-08 07:00:00,4804.02,4805.81,4796.45,4803.05,0,0
2026-04-08 07:30:00,4803.03,4804.95,4795.03,4797.57,0,0
2026-04-08 08:00:00,4797.57,4804.04,4790.2,4802.36,0,0
2026-04-08 08:30:00,4802.28,4806.52,4797.78,4803.6,0,0
2026-04-08 09:00:00,4803.62,4816.46,4800.33,4815.71,0,0
2026-04-08 09:30:00,4815.71,4843.82,4813.78,4827.53,0,0
2026-04-08 10:00:00,4827.49,4836.66,4821.23,4836.66,0,0
2026-04-08 10:30:00,4836.43,4839.81,4820.01,4820.09,0,0
2026-04-08 11:00:00,4820.09,4821.21,4809.32,4818.45,0,0
2026-04-08 11:30:00,4818.45,4820.46,4805.19,4813.44,0,0
2026-04-08 12:00:00,4813.45,4819.95,4798.74,4808.53,0,0
2026-04-08 12:30:00,4808.53,4808.54,4790.53,4793.86,0,0
2026-04-08 13:00:00,4793.86,4806.67,4793.24,4798.48,0,0
2026-04-08 13:30:00,4798.48,4803.73,4776.4,4783.28,0,0
2026-04-08 14:00:00,4783.28,4790.53,4771.27,4782.72,0,0
2026-04-08 14:30:00,4782.71,4796.14,4780.22,4782.63,0,0
2026-04-08 15:00:00,4782.63,4797.01,4779.81,4789.86,0,0
2026-04-08 15:30:00,4789.86,4802.72,4778.02,4798.46,0,0
2026-04-08 16:00:00,4798.46,4807.19,4768.79,4784.12,0,0
2026-04-08 16:30:00,4784.12,4802.61,4783.4,4799.67,0,0
2026-04-08 17:00:00,4799.67,4806.7,4789.32,4790.55,0,0
2026-04-08 17:30:00,4790.5,4794.85,4767.6,4777.73,0,0
2026-04-08 18:00:00,4777.73,4791.95,4761.59,4768.06,0,0
2026-04-08 18:30:00,4768.06,4770.25,4732.41,4736.35,0,0
2026-04-08 19:00:00,4736.35,4757.58,4734.7,4750.84,0,0
2026-04-08 19:30:00,4750.84,4763.16,4750.41,4756.52,0,0
2026-04-08 20:00:00,4756.52,4762.66,4745.4,4750.04,0,0
2026-04-08 20:30:00,4750.13,4765.62,4748.0,4760.51,0,0
2026-04-08 21:00:00,4760.51,4764.41,4745.56,4751.03,0,0
2026-04-08 21:30:00,4751.04,4754.4,4731.95,4734.06,0,0
2026-04-08 22:00:00,4734.06,4744.49,4717.38,4722.45,0,0
2026-04-08 22:30:00,4722.45,4725.1,4703.58,4705.18,0,0
2026-04-08 23:00:00,4705.18,4718.64,4699.67,4708.64,0,0
