timestamps,open,high,low,close,volume,amount
2024-09-25 23:45:00,2658.938,2659.168,2656.174,2656.256,0,0
2024-09-26 00:00:00,2656.359,2657.258,2655.281,2655.565,0,0
2024-09-26 00:15:00,2655.571,2657.859,2655.363,2657.756,0,0
2024-09-26 00:30:00,2657.752,2659.432,2657.591,2659.029,0,0
2024-09-26 00:45:00,2659.027,2660.444,2658.098,2659.021,0,0
2024-09-26 01:00:00,2659.001,2660.927,2658.581,2660.587,0,0
2024-09-26 01:15:00,2660.602,2660.784,2657.685,2658.668,0,0
2024-09-26 01:30:00,2658.712,2659.949,2657.685,2659.356,0,0
2024-09-26 01:45:00,2659.351,2661.467,2658.587,2660.844,0,0
2024-09-26 02:00:00,2660.824,2660.892,2658.785,2659.365,0,0
2024-09-26 02:15:00,2659.383,2661.553,2658.77,2661.41,0,0
2024-09-26 02:30:00,2661.388,2661.617,2658.72,2659.447,0,0
2024-09-26 02:45:00,2659.404,2659.424,2657.01,2658.128,0,0
2024-09-26 03:00:00,2658.089,2659.869,2657.664,2659.607,0,0
2024-09-26 03:15:00,2659.607,2661.766,2659.455,2660.951,0,0
2024-09-26 03:30:00,2660.947,2661.882,2660.334,2660.51,0,0
2024-09-26 03:45:00,2660.553,2662.537,2660.266,2662.516,0,0
2024-09-26 04:00:00,2662.545,2662.945,2660.757,2661.384,0,0
2024-09-26 04:15:00,2661.384,2662.297,2661.352,2661.938,0,0
2024-09-26 04:30:00,2661.898,2661.914,2660.686,2660.967,0,0
2024-09-26 04:45:00,2660.952,2661.316,2660.177,2660.672,0,0
2024-09-26 05:00:00,2660.702,2662.074,2659.776,2661.925,0,0
2024-09-26 05:15:00,2661.907,2663.332,2661.517,2663.292,0,0
2024-09-26 05:30:00,2663.317,2663.45,2660.691,2662.528,0,0
2024-09-26 05:45:00,2662.562,2663.311,2660.047,2661.388,0,0
2024-09-26 06:00:00,2661.356,2661.63,2658.229,2658.693,0,0
2024-09-26 06:15:00,2658.639,2661.551,2657.93,2660.985,0,0
2024-09-26 06:30:00,2661.018,2661.905,2660.376,2661.151,0,0
2024-09-26 06:45:00,2661.117,2662.619,2660.941,2661.69,0,0
2024-09-26 07:00:00,2661.714,2664.121,2660.405,2660.644,0,0
2024-09-26 07:15:00,2660.679,2662.227,2659.474,2661.869,0,0
2024-09-26 07:30:00,2661.898,2663.998,2660.96,2663.867,0,0
2024-09-26 07:45:00,2663.823,2666.924,2663.446,2664.684,0,0
2024-09-26 08:00:00,2664.65,2667.697,2664.604,2666.202,0,0
2024-09-26 08:15:00,2666.177,2669.652,2666.029,2668.912,0,0
2024-09-26 08:30:00,2668.89,2670.493,2668.634,2669.099,0,0
2024-09-26 08:45:00,2669.101,2669.812,2667.31,2669.035,0,0
2024-09-26 09:00:00,2669.056,2669.315,2667.295,2668.018,0,0
2024-09-26 09:15:00,2667.989,2669.847,2667.662,2668.705,0,0
2024-09-26 09:30:00,2668.69,2669.41,2666.87,2667.951,0,0
2024-09-26 09:45:00,2667.939,2669.029,2667.399,2668.808,0,0
2024-09-26 10:00:00,2668.806,2669.696,2667.489,2669.241,0,0
2024-09-26 10:15:00,2669.278,2673.769,2668.702,2670.09,0,0
2024-09-26 10:30:00,2670.059,2674.245,2669.796,2674.105,0,0
2024-09-26 10:45:00,2674.201,2675.623,2672.587,2672.684,0,0
2024-09-26 11:00:00,2672.649,2679.113,2672.229,2678.207,0,0
2024-09-26 11:15:00,2678.251,2680.175,2676.212,2678.008,0,0
2024-09-26 11:30:00,2677.988,2685.611,2677.947,2682.258,0,0
2024-09-26 11:45:00,2682.242,2685.512,2681.802,2682.764,0,0
2024-09-26 12:00:00,2682.797,2684.253,2673.283,2677.06,0,0
2024-09-26 12:15:00,2677.005,2680.02,2674.535,2678.875,0,0
2024-09-26 12:30:00,2678.905,2679.193,2668.523,2673.557,0,0
2024-09-26 12:45:00,2673.477,2680.035,2672.802,2677.368,0,0
2024-09-26 13:00:00,2677.326,2679.719,2663.602,2663.95,0,0
2024-09-26 13:15:00,2663.98,2668.001,2659.46,2667.786,0,0
2024-09-26 13:30:00,2667.824,2669.584,2659.922,2663.654,0,0
2024-09-26 13:45:00,2663.62,2664.928,2654.717,2660.83,0,0
2024-09-26 14:00:00,2660.892,2667.114,2659.585,2666.267,0,0
2024-09-26 14:15:00,2666.3,2668.718,2662.91,2664.583,0,0
2024-09-26 14:30:00,2664.613,2669.567,2664.159,2665.358,0,0
2024-09-26 14:45:00,2665.383,2667.929,2664.987,2665.823,0,0
2024-09-26 15:00:00,2665.79,2667.426,2662.414,2666.112,0,0
2024-09-26 15:15:00,2666.157,2670.321,2665.025,2669.72,0,0
2024-09-26 15:30:00,2669.747,2673.132,2669.243,2672.082,0,0
2024-09-26 15:45:00,2672.119,2672.849,2669.931,2671.356,0,0
2024-09-26 16:00:00,2671.396,2672.47,2662.946,2664.223,0,0
2024-09-26 16:15:00,2664.253,2669.092,2664.253,2667.444,0,0
2024-09-26 16:30:00,2667.481,2669.175,2666.649,2668.657,0,0
2024-09-26 16:45:00,2668.691,2670.707,2667.421,2668.249,0,0
2024-09-26 17:00:00,2668.2,2671.631,2667.554,2671.215,0,0
2024-09-26 17:15:00,2671.18,2672.246,2668.201,2671.82,0,0
2024-09-26 17:30:00,2671.777,2671.777,2669.595,2670.82,0,0
2024-09-26 17:45:00,2670.787,2671.719,2670.025,2670.95,0,0
2024-09-26 18:00:00,2670.986,2673.609,2670.023,2673.126,0,0
2024-09-26 18:15:00,2673.167,2675.457,2673.1,2674.351,0,0
2024-09-26 18:30:00,2674.326,2676.719,2673.165,2676.202,0,0
2024-09-26 18:45:00,2676.202,2677.152,2675.161,2675.959,0,0
2024-09-26 19:00:00,2675.988,2677.938,2675.764,2677.086,0,0
2024-09-26 19:15:00,2677.09,2677.378,2674.167,2674.77,0,0
2024-09-26 19:30:00,2674.784,2674.974,2672.28,2673.937,0,0
2024-09-26 19:45:00,2673.904,2674.482,2672.298,2673.675,0,0
