timestamps,open,high,low,close,volume,amount
2026-05-26 23:00:00,4499.32,4509.98,4497.72,4509.0,0,0
2026-05-27 02:00:00,4504.27,4538.08,4498.01,4510.94,0,0
2026-05-27 03:00:00,4510.94,4527.91,4504.46,4519.73,0,0
2026-05-27 04:00:00,4519.73,4525.78,4514.05,4515.14,0,0
2026-05-27 05:00:00,4515.14,4521.14,4506.9,4507.9,0,0
2026-05-27 06:00:00,4507.97,4509.58,4498.11,4505.76,0,0
2026-05-27 07:00:00,4505.76,4511.91,4496.63,4497.11,0,0
2026-05-27 08:00:00,4497.09,4517.29,4495.82,4510.16,0,0
2026-05-27 09:00:00,4510.24,4513.95,4491.78,4497.53,0,0
2026-05-27 10:00:00,4497.48,4499.23,4479.95,4485.24,0,0
2026-05-27 11:00:00,4485.23,4489.17,4475.72,4482.01,0,0
2026-05-27 12:00:00,4482.01,4498.76,4481.52,4497.86,0,0
2026-05-27 13:00:00,4497.86,4497.86,4487.05,4490.21,0,0
2026-05-27 14:00:00,4490.21,4490.71,4442.77,4445.76,0,0
2026-05-27 15:00:00,4445.76,4453.25,4424.99,4428.49,0,0
2026-05-27 16:00:00,4428.45,4466.63,4427.44,4438.89,0,0
2026-05-27 17:00:00,4438.89,4439.05,4401.52,4427.49,0,0
2026-05-27 18:00:00,4427.5,4455.51,4426.06,4433.97,0,0
2026-05-27 19:00:00,4433.97,4441.55,4428.15,4436.49,0,0
2026-05-27 20:00:00,4436.51,4453.29,4434.17,4450.85,0,0
2026-05-27 21:00:00,4450.85,4454.31,4441.47,4450.34,0,0
2026-05-27 22:00:00,4450.34,4458.54,4447.7,4454.36,0,0
