timestamps,open,high,low,close,volume,amount
2024-04-08 23:55:00,2338.31300,2338.81400,2337.67600,2338.78800,314,0
2024-04-09 00:00:00,2338.78400,2340.54700,2338.52700,2339.77500,491,0
2024-04-09 00:05:00,2339.78300,2341.22200,2339.75700,2341.06800,440,0
2024-04-09 00:10:00,2341.08600,2341.67200,2340.60400,2341.40200,338,0
2024-04-09 00:15:00,2341.40300,2341.61700,2339.70000,2339.83000,392,0
2024-04-09 00:20:00,2339.85200,2340.47100,2339.25500,2339.25500,301,0
2024-04-09 00:25:00,2339.27400,2339.64500,2338.57200,2339.29200,303,0
2024-04-09 00:30:00,2339.34400,2340.47600,2339.18200,2340.33800,314,0
2024-04-09 00:35:00,2340.34000,2340.74700,2340.11200,2340.35400,308,0
2024-04-09 00:40:00,2340.33800,2340.35800,2339.19700,2339.20000,340,0
2024-04-09 00:45:00,2339.21300,2340.03200,2339.12900,2339.82600,275,0
2024-04-09 00:50:00,2339.83200,2340.90700,2339.83200,2340.38800,318,0
2024-04-09 00:55:00,2340.36600,2341.07100,2340.34200,2340.86200,274,0
2024-04-09 01:00:00,2340.87100,2341.56000,2337.77100,2338.09900,1024,0
2024-04-09 01:05:00,2338.11000,2341.00200,2337.83900,2340.52100,873,0
2024-04-09 01:10:00,2340.54200,2345.31900,2340.21900,2343.26800,966,0
2024-04-09 01:15:00,2343.30800,2343.91600,2341.04600,2342.24200,931,0
2024-04-09 01:20:00,2342.21900,2343.17200,2341.37200,2341.55700,562,0
2024-04-09 01:25:00,2341.57600,2344.17700,2341.48900,2343.61700,724,0
2024-04-09 01:30:00,2343.60800,2348.49900,2343.18500,2348.01700,1163,0
2024-04-09 01:35:00,2347.95500,2347.95500,2343.94000,2344.14000,1209,0
2024-04-09 01:40:00,2344.09100,2344.24400,2342.07500,2342.21000,1194,0
2024-04-09 01:45:00,2342.16400,2343.95800,2341.11900,2343.88100,838,0
2024-04-09 01:50:00,2343.91100,2344.59800,2340.64700,2340.87500,989,0
2024-04-09 01:55:00,2340.83000,2341.62300,2339.17200,2339.97200,910,0
2024-04-09 02:00:00,2339.93400,2341.44900,2338.42100,2341.16300,798,0
2024-04-09 02:05:00,2341.18500,2342.69800,2340.64100,2341.50400,666,0
2024-04-09 02:10:00,2341.48700,2342.79400,2340.89200,2342.10700,561,0
2024-04-09 02:15:00,2342.16000,2342.36700,2340.97100,2342.36600,534,0
2024-04-09 02:20:00,2342.36800,2343.10200,2341.92800,2342.03700,384,0
2024-04-09 02:25:00,2342.03300,2342.74500,2340.87100,2342.28900,439,0
2024-04-09 02:30:00,2342.34700,2342.52100,2340.94300,2341.03100,590,0
2024-04-09 02:35:00,2341.01500,2342.62800,2340.86400,2341.96300,572,0
2024-04-09 02:40:00,2341.93600,2343.11100,2341.81900,2342.96100,386,0
2024-04-09 02:45:00,2343.00500,2344.22600,2342.85000,2344.06300,473,0
2024-04-09 02:50:00,2344.10600,2344.68000,2342.84900,2344.49500,456,0
2024-04-09 02:55:00,2344.50800,2345.74600,2344.31200,2345.13700,544,0
2024-04-09 03:00:00,2345.09600,2345.42400,2344.00200,2344.17500,441,0
2024-04-09 03:05:00,2344.14100,2346.56800,2344.00600,2346.38600,466,0
2024-04-09 03:10:00,2346.43400,2346.43400,2343.17800,2344.50000,536,0
2024-04-09 03:15:00,2344.45500,2344.75600,2343.60400,2344.56200,396,0
2024-04-09 03:20:00,2344.54000,2345.59400,2343.75400,2345.16200,454,0
2024-04-09 03:25:00,2345.16800,2345.56600,2343.56100,2343.93400,441,0
2024-04-09 03:30:00,2343.96200,2344.15800,2343.09600,2343.59500,381,0
2024-04-09 03:35:00,2343.60800,2343.92700,2343.16100,2343.54900,342,0
2024-04-09 03:40:00,2343.54500,2344.78300,2343.44600,2343.80800,337,0
2024-04-09 03:45:00,2343.81300,2344.89700,2343.63500,2344.39800,338,0
2024-04-09 03:50:00,2344.41800,2344.58100,2343.83000,2344.39200,280,0
2024-04-09 03:55:00,2344.37900,2344.43100,2343.77100,2343.94300,270,0
2024-04-09 04:00:00,2343.98100,2344.28400,2343.27200,2343.88900,304,0
2024-04-09 04:05:00,2343.87400,2344.32200,2343.79600,2344.07700,238,0
2024-04-09 04:10:00,2344.08700,2344.46400,2343.84600,2344.34300,252,0
2024-04-09 04:15:00,2344.32600,2345.57800,2343.87400,2345.46500,326,0
2024-04-09 04:20:00,2345.46000,2346.20100,2345.07500,2345.36100,551,0
2024-04-09 04:25:00,2345.40200,2345.89200,2344.72400,2345.06300,507,0
2024-04-09 04:30:00,2345.08000,2345.08500,2344.00200,2344.92500,293,0
2024-04-09 04:35:00,2344.91900,2345.08500,2344.52400,2344.52400,240,0
2024-04-09 04:40:00,2344.51600,2344.94100,2344.15600,2344.24000,249,0
2024-04-09 04:45:00,2344.24000,2344.77600,2343.81500,2343.89300,276,0
2024-04-09 04:50:00,2343.87700,2344.07900,2343.29200,2343.55300,257,0
2024-04-09 04:55:00,2343.55600,2344.64200,2343.04700,2344.13500,356,0
2024-04-09 05:00:00,2344.11200,2345.27000,2343.86600,2345.16300,322,0
2024-04-09 05:05:00,2345.16600,2346.18800,2344.85300,2345.79400,387,0
2024-04-09 05:10:00,2345.78500,2346.21900,2345.12200,2345.64800,329,0
2024-04-09 05:15:00,2345.65200,2346.61600,2345.16100,2345.18400,388,0
2024-04-09 05:20:00,2345.18800,2345.81400,2345.18800,2345.68900,285,0
2024-04-09 05:25:00,2345.63800,2345.69500,2345.04200,2345.20700,264,0
2024-04-09 05:30:00,2345.18900,2346.49100,2345.07700,2346.21300,390,0
2024-04-09 05:35:00,2346.16500,2347.93700,2346.16500,2347.14400,480,0
2024-04-09 05:40:00,2347.13500,2347.29400,2346.29500,2346.66900,371,0
2024-04-09 05:45:00,2346.65200,2347.29800,2346.38900,2347.16600,339,0
2024-04-09 05:50:00,2347.12100,2347.12100,2345.80500,2346.18600,368,0
2024-04-09 05:55:00,2346.14600,2346.22400,2344.81300,2345.03400,374,0
2024-04-09 06:00:00,2345.02500,2345.82500,2344.32700,2344.92200,483,0
2024-04-09 06:05:00,2344.90600,2346.36500,2344.39700,2346.00400,463,0
2024-04-09 06:10:00,2346.01000,2346.77400,2345.14800,2345.46900,420,0
2024-04-09 06:15:00,2345.43200,2346.11000,2343.95300,2345.94100,577,0
2024-04-09 06:20:00,2345.94300,2345.94300,2343.09500,2343.38300,598,0
2024-04-09 06:25:00,2343.44000,2345.91600,2343.37800,2345.83000,592,0
