timestamps,open,high,low,close,volume,amount
2024-06-12 23:00:00,2321.913,2322.384,2320.115,2320.549,0,0
2024-06-13 00:00:00,2320.569,2322.955,2317.565,2320.728,0,0
2024-06-13 01:00:00,2320.774,2321.546,2308.044,2312.614,0,0
2024-06-13 02:00:00,2312.66,2316.123,2310.645,2314.152,0,0
2024-06-13 03:00:00,2314.13,2316.324,2312.543,2314.248,0,0
2024-06-13 04:00:00,2314.239,2314.84,2309.312,2311.774,0,0
2024-06-13 05:00:00,2311.777,2312.226,2308.966,2311.614,0,0
2024-06-13 06:00:00,2311.563,2316.109,2311.145,2315.632,0,0
2024-06-13 07:00:00,2315.586,2318.543,2313.298,2317.013,0,0
2024-06-13 08:00:00,2317.061,2317.201,2313.905,2315.557,0,0
2024-06-13 09:00:00,2315.538,2318.42,2313.381,2315.447,0,0
2024-06-13 10:00:00,2315.397,2319.962,2315.248,2316.319,0,0
2024-06-13 11:00:00,2316.332,2316.692,2303.932,2307.026,0,0
2024-06-13 12:00:00,2307.073,2326.755,2305.513,2323.304,0,0
2024-06-13 13:00:00,2323.259,2324.74,2308.351,2310.742,0,0
2024-06-13 14:00:00,2310.701,2314.438,2305.628,2313.508,0,0
2024-06-13 15:00:00,2313.563,2317.038,2297.746,2298.992,0,0
2024-06-13 16:00:00,2298.938,2300.33,2295.463,2299.241,0,0
2024-06-13 17:00:00,2299.283,2304.409,2299.05,2301.444,0,0
2024-06-13 18:00:00,2301.431,2303.957,2300.031,2302.97,0,0
2024-06-13 19:00:00,2302.966,2304.889,2302.685,2303.413,0,0
2024-06-13 20:00:00,2303.463,2304.322,2302.89,2303.847,0,0
2024-06-13 22:00:00,2303.326,2304.117,2302.874,2302.886,0,0
