timestamps,open,high,low,close,volume,amount
2024-06-30 23:00:00,2324.528,2326.157,2323.088,2324.933,0,0
2024-07-01 00:00:00,2324.951,2325.286,2322.102,2324.821,0,0
2024-07-01 01:00:00,2324.768,2328.502,2323.467,2327.837,0,0
2024-07-01 02:00:00,2327.785,2327.785,2324.428,2326.613,0,0
2024-07-01 03:00:00,2326.605,2327.588,2324.451,2324.746,0,0
2024-07-01 04:00:00,2324.729,2326.05,2321.4,2323.578,0,0
2024-07-01 05:00:00,2323.532,2323.981,2318.444,2321.794,0,0
2024-07-01 06:00:00,2321.795,2328.974,2321.292,2326.447,0,0
2024-07-01 07:00:00,2326.4,2326.936,2323.64,2323.688,0,0
2024-07-01 08:00:00,2323.647,2326.205,2321.839,2325.749,0,0
2024-07-01 09:00:00,2325.75,2329.437,2325.403,2327.409,0,0
2024-07-01 10:00:00,2327.394,2332.444,2327.394,2332.426,0,0
2024-07-01 11:00:00,2332.469,2338.247,2332.023,2338.131,0,0
2024-07-01 12:00:00,2338.161,2338.484,2327.108,2327.427,0,0
2024-07-01 13:00:00,2327.462,2334.119,2322.549,2326.867,0,0
2024-07-01 14:00:00,2327.029,2334.272,2319.173,2324.01,0,0
2024-07-01 15:00:00,2324.052,2328.981,2323.008,2327.713,0,0
2024-07-01 16:00:00,2327.707,2331.87,2326.603,2328.097,0,0
2024-07-01 17:00:00,2328.116,2329.865,2326.733,2329.264,0,0
2024-07-01 18:00:00,2329.224,2330.732,2326.974,2329.931,0,0
2024-07-01 19:00:00,2329.977,2331.451,2328.917,2330.9,0,0
2024-07-01 20:00:00,2330.973,2332.388,2330.862,2331.638,0,0
2024-07-01 22:00:00,2332.521,2332.521,2331.295,2331.831,0,0
