timestamps,open,high,low,close,volume,amount
2024-05-20 23:00:00,2427.194,2428.583,2425.11,2426.133,0,0
2024-05-21 00:00:00,2426.135,2429.917,2424.3,2428.91,0,0
2024-05-21 01:00:00,2428.916,2433.081,2419.563,2420.466,0,0
2024-05-21 02:00:00,2420.405,2422.664,2411.452,2413.918,0,0
2024-05-21 03:00:00,2413.893,2417.204,2406.037,2413.695,0,0
2024-05-21 04:00:00,2413.684,2415.933,2410.597,2412.347,0,0
2024-05-21 05:00:00,2412.341,2418.016,2412.079,2416.516,0,0
2024-05-21 06:00:00,2416.564,2417.381,2409.61,2410.631,0,0
2024-05-21 07:00:00,2410.598,2422.207,2408.498,2419.211,0,0
2024-05-21 08:00:00,2419.271,2419.957,2414.312,2418.694,0,0
2024-05-21 09:00:00,2418.646,2420.188,2412.087,2416.326,0,0
2024-05-21 10:00:00,2416.301,2420.082,2414.777,2419.809,0,0
2024-05-21 11:00:00,2419.738,2423.738,2417.278,2423.386,0,0
2024-05-21 12:00:00,2423.41,2429.99,2422.345,2426.205,0,0
2024-05-21 13:00:00,2426.255,2431.518,2420.427,2427.743,0,0
2024-05-21 14:00:00,2427.748,2431.71,2425.312,2429.448,0,0
2024-05-21 15:00:00,2429.504,2433.928,2419.979,2423.352,0,0
2024-05-21 16:00:00,2423.318,2423.688,2417.989,2422.84,0,0
2024-05-21 17:00:00,2422.891,2423.772,2418.501,2419.971,0,0
2024-05-21 18:00:00,2419.92,2420.562,2417.292,2420.286,0,0
2024-05-21 19:00:00,2420.342,2424.997,2419.885,2423.318,0,0
2024-05-21 20:00:00,2423.305,2423.458,2420.319,2420.747,0,0
2024-05-21 22:00:00,2420.73,2422.053,2420.589,2421.767,0,0
