timestamps,open,high,low,close,volume,amount
2024-01-10 23:30:00,2025.45,2027.689,2025.427,2026.358,0,0
2024-01-11 00:00:00,2026.413,2027.839,2026.413,2027.185,0,0
2024-01-11 00:30:00,2027.193,2028.437,2026.993,2027.83,0,0
2024-01-11 01:00:00,2027.848,2028.814,2027.372,2028.062,0,0
2024-01-11 01:30:00,2028.063,2030.351,2027.031,2029.616,0,0
2024-01-11 02:00:00,2029.622,2031.967,2028.86,2031.277,0,0
2024-01-11 02:30:00,2031.276,2031.533,2029.15,2029.611,0,0
2024-01-11 03:00:00,2029.607,2030.49,2028.744,2029.672,0,0
2024-01-11 03:30:00,2029.672,2031.021,2029.408,2030.79,0,0
2024-01-11 04:00:00,2030.79,2032.079,2030.78,2031.586,0,0
2024-01-11 04:30:00,2031.584,2032.235,2031.307,2031.989,0,0
2024-01-11 05:00:00,2032.037,2032.526,2031.071,2031.837,0,0
2024-01-11 05:30:00,2031.834,2034.59,2031.834,2032.933,0,0
2024-01-11 06:00:00,2032.946,2035.043,2032.13,2034.431,0,0
2024-01-11 06:30:00,2034.413,2035.05,2033.506,2033.941,0,0
2024-01-11 07:00:00,2033.942,2035.639,2033.555,2034.999,0,0
2024-01-11 07:30:00,2034.956,2035.23,2033.806,2033.843,0,0
2024-01-11 08:00:00,2033.896,2034.021,2031.587,2033.312,0,0
2024-01-11 08:30:00,2033.343,2033.723,2030.409,2030.883,0,0
2024-01-11 09:00:00,2030.872,2032.249,2030.265,2030.796,0,0
2024-01-11 09:30:00,2030.796,2032.475,2030.092,2031.272,0,0
2024-01-11 10:00:00,2031.274,2032.171,2030.472,2031.889,0,0
2024-01-11 10:30:00,2031.923,2032.732,2031.303,2032.009,0,0
2024-01-11 11:00:00,2032.055,2034.001,2031.328,2033.852,0,0
2024-01-11 11:30:00,2033.828,2034.383,2033.06,2034.28,0,0
2024-01-11 12:00:00,2034.319,2035.015,2032.768,2033.611,0,0
2024-01-11 12:30:00,2033.609,2034.364,2031.564,2032.323,0,0
2024-01-11 13:00:00,2032.345,2039.562,2032.08,2037.606,0,0
2024-01-11 13:30:00,2037.544,2048.168,2024.948,2029.385,0,0
2024-01-11 14:00:00,2029.421,2032.753,2024.848,2029.465,0,0
2024-01-11 14:30:00,2029.448,2034.884,2027.053,2029.688,0,0
2024-01-11 15:00:00,2029.659,2030.849,2025.165,2030.849,0,0
2024-01-11 15:30:00,2030.863,2032.984,2028.278,2028.985,0,0
2024-01-11 16:00:00,2028.949,2029.593,2016.043,2018.405,0,0
2024-01-11 16:30:00,2018.349,2020.297,2013.559,2016.687,0,0
2024-01-11 17:00:00,2016.644,2018.455,2015.255,2016.549,0,0
2024-01-11 17:30:00,2016.545,2016.931,2013.209,2014.323,0,0
2024-01-11 18:00:00,2014.286,2016.969,2013.752,2015.13,0,0
2024-01-11 18:30:00,2015.176,2017.015,2014.004,2017.01,0,0
2024-01-11 19:00:00,2017.042,2025.117,2017.042,2024.43,0,0
2024-01-11 19:30:00,2024.465,2027.404,2023.493,2026.438,0,0
2024-01-11 20:00:00,2026.487,2027.303,2023.446,2025.1,0,0
2024-01-11 20:30:00,2025.046,2028.524,2024.93,2027.467,0,0
2024-01-11 21:00:00,2027.506,2029.609,2027.337,2028.468,0,0
2024-01-11 21:30:00,2028.466,2028.917,2027.96,2028.82,0,0
2024-01-11 23:00:00,2028.755,2034.976,2028.435,2032.75,0,0
