timestamps,open,high,low,close,volume,amount
2025-06-25 23:45:00,3337.808,3340.194,3337.358,3339.028,0,0
2025-06-26 00:00:00,3338.987,3339.373,3332.752,3335.603,0,0
2025-06-26 00:15:00,3335.605,3336.618,3333.231,3333.563,0,0
2025-06-26 00:30:00,3333.523,3335.433,3332.162,3334.704,0,0
2025-06-26 00:45:00,3334.762,3335.737,3332.103,3334.028,0,0
2025-06-26 01:00:00,3334.065,3336.775,3331.312,3333.138,0,0
2025-06-26 01:15:00,3333.086,3335.062,3330.055,3331.452,0,0
2025-06-26 01:30:00,3331.419,3332.837,3330.786,3331.532,0,0
2025-06-26 01:45:00,3331.486,3333.802,3329.181,3330.222,0,0
2025-06-26 02:00:00,3330.183,3332.471,3329.249,3331.876,0,0
2025-06-26 02:15:00,3331.949,3336.572,3331.555,3335.601,0,0
2025-06-26 02:30:00,3335.648,3340.173,3335.214,3339.918,0,0
2025-06-26 02:45:00,3339.899,3341.82,3338.645,3339.471,0,0
2025-06-26 03:00:00,3339.481,3343.199,3338.032,3341.376,0,0
2025-06-26 03:15:00,3341.413,3341.583,3338.756,3338.916,0,0
2025-06-26 03:30:00,3338.956,3339.614,3336.941,3338.218,0,0
2025-06-26 03:45:00,3338.172,3338.911,3336.399,3337.976,0,0
2025-06-26 04:00:00,3338.034,3338.155,3335.648,3336.33,0,0
2025-06-26 04:15:00,3336.329,3337.703,3335.56,3335.773,0,0
2025-06-26 04:30:00,3335.765,3336.031,3334.213,3335.098,0,0
2025-06-26 04:45:00,3335.126,3335.717,3333.359,3333.983,0,0
2025-06-26 05:00:00,3333.965,3334.836,3333.114,3334.006,0,0
2025-06-26 05:15:00,3333.999,3335.799,3333.404,3334.205,0,0
2025-06-26 05:30:00,3334.217,3338.298,3332.421,3335.523,0,0
2025-06-26 05:45:00,3335.597,3336.903,3333.281,3334.218,0,0
2025-06-26 06:00:00,3334.155,3335.475,3330.967,3332.719,0,0
2025-06-26 06:15:00,3332.698,3337.206,3331.446,3337.023,0,0
2025-06-26 06:30:00,3336.914,3338.001,3332.54,3337.104,0,0
2025-06-26 06:45:00,3337.087,3340.367,3336.826,3339.785,0,0
2025-06-26 07:00:00,3339.755,3343.943,3339.662,3343.201,0,0
2025-06-26 07:15:00,3343.202,3345.971,3343.123,3345.459,0,0
2025-06-26 07:30:00,3345.509,3346.976,3344.928,3346.157,0,0
2025-06-26 07:45:00,3346.16,3347.239,3344.975,3346.051,0,0
2025-06-26 08:00:00,3346.066,3347.339,3344.471,3347.056,0,0
2025-06-26 08:15:00,3346.939,3347.468,3345.337,3345.558,0,0
2025-06-26 08:30:00,3345.504,3347.47,3345.029,3346.827,0,0
2025-06-26 08:45:00,3346.902,3350.37,3346.413,3348.256,0,0
