timestamps,open,high,low,close,volume,amount
2026-01-11 23:55:00,4541.66700,4541.99600,4538.35700,4539.96000,956,0
2026-01-12 00:00:00,4540.01000,4545.33600,4536.27300,4544.90200,2023,0
2026-01-12 00:05:00,4544.85700,4550.80300,4543.97900,4550.13600,1706,0
2026-01-12 00:10:00,4550.17500,4554.42800,4548.40400,4553.66500,1499,0
2026-01-12 00:15:00,4553.63000,4563.81200,4551.25400,4563.69700,2412,0
2026-01-12 00:20:00,4563.77900,4565.01500,4556.80300,4559.19500,1884,0
2026-01-12 00:25:00,4559.24300,4565.97300,4559.02100,4564.60800,1708,0
2026-01-12 00:30:00,4564.64600,4578.36600,4562.25900,4574.42700,3828,0
2026-01-12 00:35:00,4574.46200,4586.98100,4572.54700,4586.62900,4021,0
2026-01-12 00:40:00,4586.65700,4594.06100,4583.26400,4591.36000,4405,0
2026-01-12 00:45:00,4591.30600,4597.60900,4588.33900,4595.41400,3351,0
2026-01-12 00:50:00,4595.47200,4598.97700,4591.64400,4598.96800,2997,0
2026-01-12 00:55:00,4599.00300,4601.22000,4588.49500,4588.94800,3621,0
2026-01-12 01:00:00,4588.98700,4594.99300,4583.49900,4587.82700,7008,0
2026-01-12 01:05:00,4587.86500,4592.04100,4580.60400,4586.34100,5353,0
2026-01-12 01:10:00,4586.28800,4591.25100,4577.93200,4581.81200,5220,0
2026-01-12 01:15:00,4581.77800,4584.23200,4574.10000,4575.29600,4648,0
2026-01-12 01:20:00,4575.24200,4582.47200,4574.50400,4581.19500,4682,0
2026-01-12 01:25:00,4581.12100,4583.24100,4575.80600,4582.69000,3732,0
2026-01-12 01:30:00,4582.75400,4584.31600,4577.41900,4577.96800,3797,0
2026-01-12 01:35:00,4577.92100,4580.60100,4573.51100,4578.98900,3898,0
2026-01-12 01:40:00,4579.03100,4583.04200,4571.58200,4573.61800,3259,0
2026-01-12 01:45:00,4573.56700,4577.74700,4573.25200,4574.90700,2550,0
2026-01-12 01:50:00,4574.96800,4579.16100,4573.68500,4575.85600,2708,0
2026-01-12 01:55:00,4575.74600,4576.51300,4570.14000,4570.14000,2301,0
2026-01-12 02:00:00,4570.07100,4574.97700,4565.37300,4565.87100,3430,0
2026-01-12 02:05:00,4565.96900,4569.96100,4561.78700,4568.04700,3427,0
2026-01-12 02:10:00,4568.00400,4568.10200,4565.01700,4567.02000,2840,0
2026-01-12 02:15:00,4566.98200,4569.70500,4564.43000,4568.56900,1766,0
2026-01-12 02:20:00,4568.52600,4570.22200,4566.13100,4567.51500,1789,0
2026-01-12 02:25:00,4567.47600,4569.55300,4566.11000,4566.21100,1453,0
2026-01-12 02:30:00,4566.17700,4570.70100,4562.58300,4570.33500,2697,0
2026-01-12 02:35:00,4570.37200,4574.12400,4566.66000,4573.59700,2264,0
2026-01-12 02:40:00,4573.65000,4579.22000,4573.24500,4578.95700,1925,0
2026-01-12 02:45:00,4578.92500,4582.23400,4576.25900,4577.96300,2025,0
2026-01-12 02:50:00,4577.99400,4578.05700,4573.59800,4577.38000,1881,0
2026-01-12 02:55:00,4577.34700,4578.59200,4574.65100,4577.48000,1921,0
2026-01-12 03:00:00,4577.45200,4579.30800,4575.05300,4576.63600,1684,0
2026-01-12 03:05:00,4576.63200,4580.46900,4576.48600,4577.29800,1487,0
