timestamps,open,high,low,close,volume,amount
2025-11-06 23:00:00,3987.82,3995.23,3983.12,3985.32,0,0
2025-11-07 00:00:00,3985.09,3987.22,3979.44,3980.73,0,0
2025-11-07 01:00:00,3980.39,3982.13,3976.51,3976.88,0,0
2025-11-07 02:00:00,4001.725,4003.402,3991.458,3995.325,0,0
2025-11-07 03:00:00,3976.1,3989.69,3974.49,3989.18,0,0
2025-11-07 04:00:00,3988.96,3994.33,3984.57,3988.66,0,0
2025-11-07 05:00:00,3988.61,4002.79,3987.32,4001.72,0,0
2025-11-07 06:00:00,4001.87,4003.6,3991.41,3995.36,0,0
2025-11-07 07:00:00,3995.24,3996.46,3988.3,3990.46,0,0
2025-11-07 08:00:00,3990.41,3998.61,3985.59,3998.42,0,0
2025-11-07 09:00:00,3998.57,3998.82,3991.98,3995.22,0,0
2025-11-07 10:00:00,3995.18,4008.39,3992.51,4006.84,0,0
2025-11-07 11:00:00,4007.31,4010.08,4003.04,4007.86,0,0
2025-11-07 12:00:00,4008.54,4010.25,4003.6,4009.69,0,0
2025-11-07 13:00:00,4009.77,4014.17,4003.56,4006.49,0,0
2025-11-07 14:00:00,4006.48,4009.37,4002.78,4007.88,0,0
2025-11-07 15:00:00,4007.89,4012.33,3993.57,4002.9,0,0
2025-11-07 16:00:00,4002.87,4008.37,3991.62,3995.89,0,0
2025-11-07 17:00:00,3996.03,4001.8,3991.66,3997.7,0,0
2025-11-07 18:00:00,3997.65,4007.49,3984.48,3993.02,0,0
2025-11-07 19:00:00,3993.19,3999.29,3984.32,3990.99,0,0
2025-11-07 20:00:00,3990.99,4027.79,3990.0,4007.76,0,0
2025-11-07 22:00:00,4005.64,4008.93,3999.79,4005.47,0,0
