timestamps,open,high,low,close,volume,amount
2024-07-02 23:00:00,2329.988,2331.443,2329.649,2330.18,0,0
2024-07-03 00:00:00,2330.177,2332.122,2330.177,2330.262,0,0
2024-07-03 01:00:00,2330.244,2331.545,2328.431,2329.102,0,0
2024-07-03 02:00:00,2329.145,2331.05,2326.799,2328.785,0,0
2024-07-03 03:00:00,2328.772,2332.497,2328.014,2331.648,0,0
2024-07-03 04:00:00,2331.699,2335.292,2331.699,2334.417,0,0
2024-07-03 05:00:00,2334.384,2335.803,2331.921,2333.323,0,0
2024-07-03 06:00:00,2333.337,2341.244,2332.879,2340.114,0,0
2024-07-03 07:00:00,2340.145,2347.201,2338.867,2345.304,0,0
2024-07-03 08:00:00,2345.321,2347.554,2343.05,2344.59,0,0
2024-07-03 09:00:00,2344.642,2346.462,2342.121,2346.18,0,0
2024-07-03 10:00:00,2346.211,2349.492,2344.528,2346.989,0,0
2024-07-03 11:00:00,2346.951,2346.951,2342.422,2345.373,0,0
2024-07-03 12:00:00,2345.395,2356.165,2344.871,2350.472,0,0
2024-07-03 13:00:00,2350.43,2358.734,2347.47,2355.479,0,0
2024-07-03 14:00:00,2355.563,2364.926,2355.563,2362.37,0,0
2024-07-03 15:00:00,2362.425,2363.986,2359.96,2363.04,0,0
2024-07-03 16:00:00,2363.001,2363.147,2355.133,2356.511,0,0
2024-07-03 17:00:00,2356.474,2360.903,2353.843,2356.814,0,0
2024-07-03 18:00:00,2356.775,2357.967,2355.177,2356.301,0,0
2024-07-03 19:00:00,2356.345,2356.688,2353.614,2354.28,0,0
2024-07-03 20:00:00,2354.302,2356.438,2354.223,2356.114,0,0
2024-07-03 22:00:00,2357.081,2359.213,2356.1,2358.789,0,0
