timestamps,open,high,low,close,volume,amount
2025-02-10 23:00:00,2908.215,2921.675,2908.068,2917.847,0,0
2025-02-11 00:00:00,2917.894,2925.082,2916.374,2922.589,0,0
2025-02-11 01:00:00,2922.548,2936.25,2919.656,2933.94,0,0
2025-02-11 02:00:00,2933.936,2942.682,2905.454,2919.044,0,0
2025-02-11 03:00:00,2919.007,2925.735,2911.592,2919.716,0,0
2025-02-11 04:00:00,2919.751,2920.759,2914.918,2916.379,0,0
2025-02-11 05:00:00,2916.322,2923.755,2915.317,2922.971,0,0
2025-02-11 06:00:00,2922.949,2929.446,2915.408,2917.851,0,0
2025-02-11 07:00:00,2917.913,2918.359,2907.124,2913.351,0,0
2025-02-11 08:00:00,2913.278,2915.322,2906.937,2907.451,0,0
2025-02-11 09:00:00,2907.442,2912.286,2902.929,2903.291,0,0
2025-02-11 10:00:00,2903.226,2907.178,2901.864,2902.699,0,0
2025-02-11 11:00:00,2902.64,2906.745,2902.186,2903.981,0,0
2025-02-11 12:00:00,2904.016,2904.393,2886.614,2889.414,0,0
2025-02-11 13:00:00,2889.45,2898.238,2881.733,2896.363,0,0
2025-02-11 14:00:00,2896.402,2904.303,2894.85,2896.791,0,0
2025-02-11 15:00:00,2896.764,2906.574,2890.88,2904.794,0,0
2025-02-11 16:00:00,2904.834,2908.668,2902.262,2902.4,0,0
2025-02-11 17:00:00,2902.352,2907.337,2899.562,2905.535,0,0
2025-02-11 18:00:00,2905.637,2907.23,2903.272,2905.849,0,0
2025-02-11 19:00:00,2905.819,2906.496,2899.586,2900.082,0,0
2025-02-11 20:00:00,2900.085,2900.521,2894.018,2897.621,0,0
2025-02-11 21:00:00,2897.579,2899.763,2897.396,2897.84,0,0
