timestamps,open,high,low,close,volume,amount
2025-11-13 23:00:00,4157.91,4170.54,4146.27,4163.91,0,0
2025-11-14 00:00:00,4163.86,4170.65,4160.33,4163.82,0,0
2025-11-14 01:00:00,4163.96,4181.58,4161.11,4171.21,0,0
2025-11-14 02:00:00,4190.153,4210.285,4188.551,4207.113,0,0
2025-11-14 03:00:00,4171.79,4186.61,4169.86,4185.99,0,0
2025-11-14 04:00:00,4186.45,4190.13,4178.3,4183.87,0,0
2025-11-14 05:00:00,4183.83,4193.69,4173.82,4190.07,0,0
2025-11-14 06:00:00,4190.28,4210.1,4188.55,4207.08,0,0
2025-11-14 07:00:00,4207.05,4211.15,4201.49,4204.45,0,0
2025-11-14 08:00:00,4204.43,4205.93,4197.16,4203.23,0,0
2025-11-14 09:00:00,4203.39,4203.63,4184.14,4189.96,0,0
2025-11-14 10:00:00,4189.3,4193.23,4169.36,4175.1,0,0
2025-11-14 11:00:00,4175.37,4182.49,4158.8,4181.06,0,0
2025-11-14 12:00:00,4179.56,4186.94,4169.95,4175.94,0,0
2025-11-14 13:00:00,4175.99,4180.38,4166.48,4169.27,0,0
2025-11-14 14:00:00,4169.04,4170.9,4159.81,4167.84,0,0
2025-11-14 15:00:00,4167.83,4169.85,4130.72,4132.68,0,0
2025-11-14 16:00:00,4132.27,4140.43,4107.17,4115.59,0,0
2025-11-14 17:00:00,4115.11,4118.73,4040.89,4055.93,0,0
2025-11-14 18:00:00,4055.23,4083.77,4032.39,4082.58,0,0
2025-11-14 19:00:00,4082.18,4096.38,4068.32,4093.65,0,0
2025-11-14 20:00:00,4093.66,4111.36,4081.13,4105.05,0,0
2025-11-14 22:00:00,4099.84,4103.67,4080.88,4098.17,0,0
