timestamps,open,high,low,close,volume,amount
2024-07-23 23:55:00,2408.93400,2409.15000,2408.47000,2408.51300,305,0
2024-07-24 00:00:00,2408.55800,2409.75300,2408.43800,2409.31700,304,0
2024-07-24 00:05:00,2409.33500,2409.96200,2409.00400,2409.58200,302,0
2024-07-24 00:10:00,2409.51200,2410.17300,2409.49100,2409.99400,275,0
2024-07-24 00:15:00,2409.97500,2410.24800,2409.02300,2409.34600,324,0
2024-07-24 00:20:00,2409.35400,2409.88500,2409.35400,2409.39000,256,0
2024-07-24 00:25:00,2409.42800,2409.84100,2409.12100,2409.54700,289,0
2024-07-24 00:30:00,2409.55300,2410.11000,2409.55300,2409.83300,251,0
2024-07-24 00:35:00,2409.83000,2409.94500,2409.46700,2409.54500,260,0
2024-07-24 00:40:00,2409.61500,2410.00600,2409.49200,2409.75700,242,0
2024-07-24 00:45:00,2409.76500,2409.93600,2409.19600,2409.19600,237,0
2024-07-24 00:50:00,2409.27100,2409.30400,2408.38300,2408.76200,279,0
2024-07-24 00:55:00,2408.71500,2408.86900,2408.02600,2408.31000,355,0
2024-07-24 01:00:00,2408.32300,2409.39200,2407.59900,2409.27400,619,0
2024-07-24 01:05:00,2409.26300,2409.37300,2407.93900,2409.01300,633,0
2024-07-24 01:10:00,2408.99900,2412.15700,2408.90300,2411.97000,883,0
2024-07-24 01:15:00,2412.01400,2412.11800,2409.58800,2409.64500,646,0
2024-07-24 01:20:00,2409.60800,2409.74500,2407.60400,2407.96400,635,0
2024-07-24 01:25:00,2407.99300,2408.48500,2405.77800,2405.89800,718,0
2024-07-24 01:30:00,2405.89200,2407.03900,2404.86600,2407.03900,630,0
2024-07-24 01:35:00,2407.04200,2409.12400,2407.04200,2408.27100,634,0
2024-07-24 01:40:00,2408.30000,2408.60700,2407.01000,2407.70000,556,0
2024-07-24 01:45:00,2407.71900,2408.48100,2407.22000,2407.45000,534,0
2024-07-24 01:50:00,2407.38300,2408.94000,2407.38200,2408.41600,461,0
2024-07-24 01:55:00,2408.36300,2408.46600,2407.83100,2408.16000,456,0
2024-07-24 02:00:00,2408.12100,2408.80200,2407.15600,2408.48100,494,0
2024-07-24 02:05:00,2408.47900,2409.71100,2408.28700,2409.71100,477,0
2024-07-24 02:10:00,2409.74100,2411.25500,2409.72200,2411.12800,622,0
2024-07-24 02:15:00,2411.15600,2415.55900,2410.67700,2414.15200,686,0
2024-07-24 02:20:00,2414.14800,2415.88400,2414.14800,2415.16000,517,0
2024-07-24 02:25:00,2415.20400,2415.37100,2412.92200,2412.96900,494,0
2024-07-24 02:30:00,2413.01300,2414.11200,2411.19800,2413.30700,822,0
2024-07-24 02:35:00,2413.34800,2415.02900,2413.34800,2414.24900,699,0
2024-07-24 02:40:00,2414.26400,2414.43400,2411.26400,2411.30700,580,0
2024-07-24 02:45:00,2411.30800,2412.26100,2410.42400,2411.11200,676,0
2024-07-24 02:50:00,2411.10800,2413.28500,2411.07100,2413.22600,604,0
2024-07-24 02:55:00,2413.23700,2414.67400,2413.14600,2414.11900,646,0
