timestamps,open,high,low,close,volume,amount
2025-12-09 23:55:00,4209.92000,4211.28400,4209.78300,4210.87000,379,0
2025-12-10 00:00:00,4210.80400,4212.70300,4209.88400,4210.53500,811,0
2025-12-10 00:05:00,4210.51300,4211.09600,4207.40200,4208.23000,1236,0
2025-12-10 00:10:00,4208.18000,4210.02500,4207.96900,4209.13000,774,0
2025-12-10 00:15:00,4209.08100,4209.44000,4207.83800,4208.95500,709,0
2025-12-10 00:20:00,4208.98500,4209.01900,4207.09200,4207.98000,542,0
2025-12-10 00:25:00,4207.98000,4209.87700,4207.54800,4209.12700,457,0
2025-12-10 00:30:00,4209.20400,4209.71500,4207.94700,4208.37700,500,0
2025-12-10 00:35:00,4208.35600,4208.91400,4207.47900,4207.59300,537,0
2025-12-10 00:40:00,4207.55500,4207.75300,4207.06200,4207.61300,530,0
2025-12-10 00:45:00,4207.61900,4209.10700,4207.57600,4208.91500,503,0
2025-12-10 00:50:00,4208.88100,4209.08800,4207.88300,4208.22000,652,0
2025-12-10 00:55:00,4208.26700,4209.68900,4207.76000,4208.48200,902,0
2025-12-10 01:00:00,4208.40100,4210.65300,4206.93200,4209.43400,2175,0
2025-12-10 01:05:00,4209.43100,4212.71700,4209.40200,4210.85700,1311,0
2025-12-10 01:10:00,4210.85200,4215.23600,4210.63200,4214.92200,1383,0
2025-12-10 01:15:00,4214.94800,4217.12500,4213.83800,4216.48700,1596,0
2025-12-10 01:20:00,4216.44400,4218.22100,4215.00100,4215.97500,1370,0
2025-12-10 01:25:00,4216.01600,4217.23100,4212.81400,4216.83000,1619,0
2025-12-10 01:30:00,4216.86800,4217.98600,4213.77700,4214.78500,1836,0
2025-12-10 01:35:00,4214.73600,4216.32100,4214.28700,4214.57200,1404,0
2025-12-10 01:40:00,4214.53600,4215.14900,4211.77400,4212.50200,1364,0
2025-12-10 01:45:00,4212.53500,4213.90600,4212.09900,4213.31800,1068,0
2025-12-10 01:50:00,4213.24000,4215.48300,4212.15900,4214.66800,1410,0
2025-12-10 01:55:00,4214.70100,4216.53400,4213.77600,4213.81300,1359,0
2025-12-10 02:00:00,4213.78600,4216.30600,4212.97800,4215.70400,1125,0
2025-12-10 02:05:00,4215.71700,4217.20800,4215.36600,4216.25200,1029,0
2025-12-10 02:10:00,4216.27200,4217.65700,4214.87000,4215.06400,1357,0
2025-12-10 02:15:00,4215.00600,4215.00600,4212.72100,4212.77300,1100,0
2025-12-10 02:20:00,4212.74500,4214.46000,4211.50800,4214.17300,958,0
2025-12-10 02:25:00,4214.12500,4214.38000,4212.95600,4213.51400,745,0
2025-12-10 02:30:00,4213.54700,4216.17900,4213.17400,4215.31500,1191,0
2025-12-10 02:35:00,4215.30300,4217.01700,4213.94100,4216.56500,895,0
2025-12-10 02:40:00,4216.64800,4218.77800,4216.01800,4217.61000,931,0
2025-12-10 02:45:00,4217.65200,4217.98000,4216.16600,4216.23100,656,0
2025-12-10 02:50:00,4216.22400,4217.02300,4215.47600,4215.98100,654,0
2025-12-10 02:55:00,4216.02900,4217.48000,4215.73200,4216.99600,580,0
2025-12-10 03:00:00,4216.96200,4217.24200,4214.92100,4215.99300,954,0
2025-12-10 03:05:00,4215.95600,4216.23900,4214.51200,4215.59400,1008,0
2025-12-10 03:10:00,4215.50000,4215.58000,4210.06600,4210.12100,1574,0
2025-12-10 03:15:00,4210.08900,4211.15300,4207.87200,4209.29500,1560,0
2025-12-10 03:20:00,4209.25100,4210.55600,4208.85800,4210.14800,1112,0
2025-12-10 03:25:00,4210.14000,4210.31600,4208.18400,4208.27500,1039,0
2025-12-10 03:30:00,4208.24500,4209.78500,4207.33000,4209.42300,974,0
2025-12-10 03:35:00,4209.44600,4210.06100,4207.21600,4208.48600,823,0
2025-12-10 03:40:00,4208.43800,4208.52400,4206.33500,4207.22800,803,0
2025-12-10 03:45:00,4207.18800,4208.53900,4206.62300,4207.09800,628,0
2025-12-10 03:50:00,4207.10400,4207.25300,4204.29700,4204.56100,750,0
2025-12-10 03:55:00,4204.53100,4206.77600,4203.78000,4206.30000,773,0
2025-12-10 04:00:00,4206.37800,4207.14300,4205.66200,4207.07300,505,0
2025-12-10 04:05:00,4207.01700,4208.19700,4206.59500,4208.12600,499,0
2025-12-10 04:10:00,4208.12400,4208.42500,4207.20200,4208.38600,425,0
2025-12-10 04:15:00,4208.37800,4209.09900,4206.54400,4206.77100,571,0
2025-12-10 04:20:00,4206.73200,4207.61000,4205.56500,4207.35100,533,0
2025-12-10 04:25:00,4207.37600,4207.58900,4206.32900,4206.83300,477,0
2025-12-10 04:30:00,4206.82800,4207.00300,4205.44600,4206.83900,444,0
2025-12-10 04:35:00,4206.83900,4208.16600,4205.61800,4207.73000,585,0
2025-12-10 04:40:00,4207.71300,4209.73000,4207.19900,4207.67400,729,0
2025-12-10 04:45:00,4207.69400,4207.87900,4206.44700,4206.85700,358,0
2025-12-10 04:50:00,4206.84600,4206.93700,4205.52000,4206.58400,369,0
2025-12-10 04:55:00,4206.69900,4207.55700,4206.31000,4207.06000,318,0
2025-12-10 05:00:00,4206.94800,4207.33800,4206.45800,4207.17800,404,0
2025-12-10 05:05:00,4207.14100,4207.21800,4204.81900,4205.40400,512,0
2025-12-10 05:10:00,4205.35500,4205.86400,4203.19800,4203.67000,789,0
2025-12-10 05:15:00,4203.70600,4204.28100,4201.77000,4202.30300,802,0
2025-12-10 05:20:00,4202.33800,4204.63600,4202.33800,4203.97700,1031,0
2025-12-10 05:25:00,4203.93300,4205.64900,4202.98700,4205.64900,835,0
2025-12-10 05:30:00,4205.67300,4208.33100,4204.79400,4207.88200,1558,0
2025-12-10 05:35:00,4207.78400,4211.07100,4207.37500,4210.88300,1076,0
2025-12-10 05:40:00,4210.84500,4212.05700,4209.94200,4211.89700,752,0
2025-12-10 05:45:00,4211.93200,4214.40600,4211.82100,4212.61200,780,0
2025-12-10 05:50:00,4212.63500,4213.88100,4211.87500,4212.53400,745,0
2025-12-10 05:55:00,4212.45800,4213.54500,4210.07000,4211.43100,907,0
2025-12-10 06:00:00,4211.35400,4211.69000,4209.33500,4209.57300,1125,0
2025-12-10 06:05:00,4209.62200,4211.68400,4209.27800,4209.50200,906,0
2025-12-10 06:10:00,4209.46000,4210.61500,4208.83800,4209.44100,914,0
2025-12-10 06:15:00,4209.48100,4210.24100,4204.93500,4205.31300,1233,0
2025-12-10 06:20:00,4205.20100,4207.09700,4204.25900,4205.12000,1405,0
2025-12-10 06:25:00,4205.08300,4207.64100,4204.74500,4207.28300,1108,0
2025-12-10 06:30:00,4207.23800,4207.54400,4203.39300,4203.39300,1123,0
2025-12-10 06:35:00,4203.36500,4205.14000,4203.10200,4204.91500,955,0
2025-12-10 06:40:00,4204.94900,4207.06500,4204.77100,4206.21700,1098,0
2025-12-10 06:45:00,4206.22200,4207.72000,4205.36500,4207.72000,1021,0
2025-12-10 06:50:00,4207.70200,4207.70200,4205.30400,4206.46900,696,0
2025-12-10 06:55:00,4206.43100,4207.62900,4205.54700,4207.37500,810,0
2025-12-10 07:00:00,4207.43500,4207.87800,4205.23500,4207.69800,1114,0
2025-12-10 07:05:00,4207.63000,4209.45900,4206.94500,4207.66100,941,0
2025-12-10 07:10:00,4207.59600,4207.71600,4204.66500,4205.96600,979,0
2025-12-10 07:15:00,4205.97400,4208.96100,4205.29300,4208.25600,680,0
2025-12-10 07:20:00,4208.29000,4208.47300,4206.13200,4206.68200,681,0
2025-12-10 07:25:00,4206.62700,4207.42400,4206.03100,4207.37300,710,0
2025-12-10 07:30:00,4207.36600,4208.36100,4207.08600,4207.40200,710,0
2025-12-10 07:35:00,4207.37700,4208.07900,4206.76800,4207.57400,662,0
2025-12-10 07:40:00,4207.56800,4208.34900,4206.42500,4207.06500,762,0
2025-12-10 07:45:00,4207.05200,4207.23200,4205.23700,4206.07300,761,0
2025-12-10 07:50:00,4206.10800,4206.19700,4203.63600,4204.38500,827,0
2025-12-10 07:55:00,4204.39300,4205.23000,4203.22900,4203.39200,921,0
2025-12-10 08:00:00,4203.35700,4206.13600,4202.01800,4204.86600,1206,0
2025-12-10 08:05:00,4204.83300,4205.81500,4202.28300,4202.68100,875,0
