timestamps,open,high,low,close,volume,amount
2024-12-10 23:55:00,2697.10900,2697.10900,2694.87700,2695.99100,481,0
2024-12-11 00:00:00,2695.91000,2696.04900,2694.30400,2694.75300,473,0
2024-12-11 00:05:00,2694.78500,2695.00900,2693.68400,2694.04300,430,0
2024-12-11 00:10:00,2694.04500,2694.84500,2693.41600,2694.81300,351,0
2024-12-11 00:15:00,2694.83200,2695.24000,2694.35200,2695.02700,364,0
2024-12-11 00:20:00,2695.03300,2697.63000,2694.94800,2696.59000,667,0
2024-12-11 00:25:00,2696.60400,2698.55000,2696.23800,2697.70500,460,0
2024-12-11 00:30:00,2697.74600,2700.26000,2697.69500,2699.27100,542,0
2024-12-11 00:35:00,2699.22700,2699.70200,2698.16100,2698.52000,641,0
2024-12-11 00:40:00,2698.44200,2700.65600,2698.39400,2700.31200,864,0
2024-12-11 00:45:00,2700.35700,2701.20500,2700.00000,2700.62800,848,0
2024-12-11 00:50:00,2700.63800,2701.89000,2699.82300,2700.69900,964,0
2024-12-11 00:55:00,2700.72400,2701.44200,2699.91400,2701.04600,1007,0
2024-12-11 01:00:00,2701.08200,2701.10700,2696.61100,2698.83300,2301,0
2024-12-11 01:05:00,2698.80300,2698.88300,2696.76100,2697.83100,1395,0
2024-12-11 01:10:00,2697.86100,2700.40200,2697.83700,2700.18600,1129,0
2024-12-11 01:15:00,2700.16600,2700.54000,2699.55300,2700.03600,741,0
2024-12-11 01:20:00,2700.08100,2703.81000,2700.08100,2701.08600,1184,0
2024-12-11 01:25:00,2701.07000,2701.47000,2700.00200,2700.82800,1027,0
2024-12-11 01:30:00,2700.77200,2702.12800,2700.33800,2701.56500,992,0
2024-12-11 01:35:00,2701.54400,2702.69300,2700.40000,2701.54200,942,0
2024-12-11 01:40:00,2701.50800,2701.85800,2699.16000,2700.70000,1423,0
2024-12-11 01:45:00,2700.72500,2701.57800,2700.29900,2700.86300,804,0
2024-12-11 01:50:00,2700.89900,2701.38000,2698.66000,2699.62800,883,0
2024-12-11 01:55:00,2699.63500,2701.33500,2699.36000,2699.96100,1055,0
2024-12-11 02:00:00,2700.01700,2700.95600,2699.70800,2700.09000,1134,0
2024-12-11 02:05:00,2700.11300,2700.95300,2699.92600,2700.37000,1001,0
2024-12-11 02:10:00,2700.40900,2700.56800,2699.54700,2700.13500,819,0
