timestamps,open,high,low,close,volume,amount
2025-01-29 23:45:00,2759.972,2760.378,2759.702,2760.303,0,0
2025-01-30 00:00:00,2760.243,2760.377,2758.925,2759.442,0,0
2025-01-30 00:15:00,2759.467,2761.313,2759.16,2761.158,0,0
2025-01-30 00:30:00,2761.205,2762.52,2761.033,2762.059,0,0
2025-01-30 00:45:00,2762.119,2762.529,2761.476,2762.159,0,0
2025-01-30 01:00:00,2762.115,2762.115,2759.018,2760.507,0,0
2025-01-30 01:15:00,2760.518,2761.317,2759.329,2760.682,0,0
2025-01-30 01:30:00,2760.691,2761.329,2759.546,2759.976,0,0
2025-01-30 01:45:00,2760.029,2760.842,2759.666,2760.107,0,0
2025-01-30 02:00:00,2760.074,2761.061,2759.466,2760.902,0,0
2025-01-30 02:15:00,2760.896,2761.688,2759.912,2760.397,0,0
2025-01-30 02:30:00,2760.449,2760.589,2759.184,2759.88,0,0
2025-01-30 02:45:00,2759.864,2760.555,2759.509,2760.307,0,0
2025-01-30 03:00:00,2760.305,2760.701,2759.314,2759.812,0,0
2025-01-30 03:15:00,2759.773,2761.418,2759.66,2760.548,0,0
2025-01-30 03:30:00,2760.51,2762.168,2760.479,2761.588,0,0
2025-01-30 03:45:00,2761.591,2762.577,2761.108,2761.735,0,0
2025-01-30 04:00:00,2761.699,2763.398,2761.511,2762.865,0,0
2025-01-30 04:15:00,2762.857,2763.356,2761.98,2762.24,0,0
2025-01-30 04:30:00,2762.228,2762.228,2760.369,2760.964,0,0
2025-01-30 04:45:00,2760.951,2761.228,2759.707,2760.494,0,0
2025-01-30 05:00:00,2760.474,2761.065,2760.023,2760.516,0,0
2025-01-30 05:15:00,2760.541,2760.78,2759.619,2760.38,0,0
2025-01-30 05:30:00,2760.353,2760.353,2758.633,2759.269,0,0
2025-01-30 05:45:00,2759.272,2761.148,2758.947,2760.566,0,0
2025-01-30 06:00:00,2760.519,2761.971,2760.209,2761.303,0,0
2025-01-30 06:15:00,2761.325,2762.456,2760.562,2761.272,0,0
2025-01-30 06:30:00,2761.217,2762.63,2760.722,2761.649,0,0
2025-01-30 06:45:00,2761.608,2766.473,2761.293,2765.558,0,0
2025-01-30 07:00:00,2765.542,2767.034,2764.96,2766.304,0,0
2025-01-30 07:15:00,2766.4,2768.386,2765.98,2766.517,0,0
2025-01-30 07:30:00,2766.519,2767.581,2765.196,2767.18,0,0
2025-01-30 07:45:00,2767.178,2769.528,2767.006,2769.113,0,0
2025-01-30 08:00:00,2769.133,2771.962,2768.322,2770.87,0,0
2025-01-30 08:15:00,2770.94,2772.998,2770.058,2772.554,0,0
2025-01-30 08:30:00,2772.629,2773.577,2771.703,2772.059,0,0
2025-01-30 08:45:00,2771.991,2776.627,2770.99,2776.195,0,0
2025-01-30 09:00:00,2776.261,2776.453,2773.348,2774.931,0,0
2025-01-30 09:15:00,2774.99,2776.024,2771.466,2775.121,0,0
2025-01-30 09:30:00,2775.131,2775.903,2773.296,2774.815,0,0
2025-01-30 09:45:00,2774.888,2775.598,2773.373,2774.269,0,0
2025-01-30 10:00:00,2774.262,2776.602,2773.908,2776.478,0,0
2025-01-30 10:15:00,2776.492,2779.131,2776.386,2777.959,0,0
2025-01-30 10:30:00,2778.0,2779.291,2777.536,2778.204,0,0
2025-01-30 10:45:00,2778.192,2778.5,2777.22,2778.266,0,0
2025-01-30 11:00:00,2778.314,2778.456,2777.046,2777.85,0,0
2025-01-30 11:15:00,2777.891,2779.359,2777.514,2778.244,0,0
2025-01-30 11:30:00,2778.255,2779.432,2777.907,2778.059,0,0
2025-01-30 11:45:00,2778.022,2778.479,2777.269,2777.699,0,0
2025-01-30 12:00:00,2777.686,2778.76,2776.065,2778.652,0,0
2025-01-30 12:15:00,2778.646,2779.232,2777.714,2778.557,0,0
2025-01-30 12:30:00,2778.615,2780.921,2778.044,2780.408,0,0
2025-01-30 12:45:00,2780.444,2781.227,2779.521,2780.217,0,0
2025-01-30 13:00:00,2780.184,2783.024,2780.184,2781.881,0,0
2025-01-30 13:15:00,2781.847,2782.211,2779.848,2780.682,0,0
2025-01-30 13:30:00,2780.648,2784.651,2778.819,2783.818,0,0
2025-01-30 13:45:00,2783.773,2786.083,2782.971,2785.773,0,0
2025-01-30 14:00:00,2785.801,2786.073,2782.771,2783.85,0,0
2025-01-30 14:15:00,2783.888,2788.264,2782.412,2786.829,0,0
2025-01-30 14:30:00,2786.874,2787.335,2780.021,2784.015,0,0
2025-01-30 14:45:00,2783.981,2789.181,2783.205,2787.778,0,0
2025-01-30 15:00:00,2787.668,2790.055,2786.742,2789.973,0,0
2025-01-30 15:15:00,2789.929,2791.156,2788.631,2789.792,0,0
2025-01-30 15:30:00,2789.825,2792.621,2787.498,2791.812,0,0
2025-01-30 15:45:00,2791.828,2796.778,2791.169,2795.411,0,0
2025-01-30 16:00:00,2795.388,2798.45,2793.704,2793.992,0,0
2025-01-30 16:15:00,2793.94,2794.774,2790.508,2791.445,0,0
2025-01-30 16:30:00,2791.475,2794.534,2790.235,2792.526,0,0
2025-01-30 16:45:00,2792.498,2794.3,2790.522,2790.595,0,0
2025-01-30 17:00:00,2790.646,2792.176,2788.797,2790.412,0,0
2025-01-30 17:15:00,2790.373,2791.864,2789.132,2791.197,0,0
2025-01-30 17:30:00,2791.233,2795.034,2791.233,2794.56,0,0
2025-01-30 17:45:00,2794.514,2795.916,2793.837,2795.536,0,0
2025-01-30 18:00:00,2795.575,2796.558,2793.033,2793.887,0,0
2025-01-30 18:15:00,2793.926,2797.076,2793.239,2794.807,0,0
2025-01-30 18:30:00,2794.776,2795.429,2792.147,2794.7,0,0
2025-01-30 18:45:00,2794.77,2796.002,2794.459,2795.236,0,0
2025-01-30 19:00:00,2795.186,2795.458,2792.685,2794.164,0,0
2025-01-30 19:15:00,2794.167,2794.567,2791.042,2791.515,0,0
2025-01-30 19:30:00,2791.502,2793.06,2790.678,2792.959,0,0
2025-01-30 19:45:00,2792.915,2793.679,2792.316,2793.363,0,0
2025-01-30 20:00:00,2793.343,2795.043,2792.257,2794.272,0,0
2025-01-30 20:15:00,2794.235,2795.516,2793.642,2794.786,0,0
2025-01-30 20:30:00,2794.79,2796.719,2792.648,2795.062,0,0
2025-01-30 20:45:00,2795.018,2798.245,2793.361,2795.581,0,0
2025-01-30 21:00:00,2795.544,2798.476,2795.01,2796.045,0,0
2025-01-30 21:15:00,2795.999,2796.39,2790.749,2791.898,0,0
2025-01-30 21:30:00,2792.001,2795.006,2791.426,2793.169,0,0
2025-01-30 21:45:00,2793.103,2794.791,2792.328,2793.385,0,0
2025-01-30 23:00:00,2794.822,2795.804,2792.607,2794.976,0,0
2025-01-30 23:15:00,2794.956,2795.459,2793.52,2794.872,0,0
2025-01-30 23:30:00,2794.864,2794.864,2792.942,2793.605,0,0
