timestamps,open,high,low,close,volume,amount
2025-07-14 23:30:00,3344.804,3346.556,3344.024,3345.337,0,0
2025-07-15 00:00:00,3345.299,3347.987,3344.758,3347.508,0,0
2025-07-15 00:30:00,3347.516,3349.391,3345.985,3347.626,0,0
2025-07-15 01:00:00,3347.597,3349.932,3347.148,3348.436,0,0
2025-07-15 01:30:00,3348.405,3350.648,3345.969,3346.585,0,0
2025-07-15 02:00:00,3346.568,3352.03,3345.809,3350.147,0,0
2025-07-15 02:30:00,3350.116,3351.233,3347.578,3350.952,0,0
2025-07-15 03:00:00,3350.856,3356.021,3350.768,3354.596,0,0
2025-07-15 03:30:00,3354.54,3358.324,3354.314,3357.841,0,0
2025-07-15 04:00:00,3357.853,3361.045,3357.58,3360.217,0,0
2025-07-15 04:30:00,3360.208,3361.426,3359.358,3360.241,0,0
2025-07-15 05:00:00,3360.232,3364.608,3360.232,3363.482,0,0
2025-07-15 05:30:00,3363.442,3365.166,3361.762,3362.237,0,0
2025-07-15 06:00:00,3362.202,3364.155,3358.86,3359.862,0,0
2025-07-15 06:30:00,3359.814,3362.809,3357.637,3358.09,0,0
2025-07-15 07:00:00,3358.189,3363.189,3357.47,3362.673,0,0
2025-07-15 07:30:00,3362.742,3365.448,3361.751,3364.347,0,0
2025-07-15 08:00:00,3364.374,3365.629,3356.52,3357.742,0,0
2025-07-15 08:30:00,3357.771,3363.999,3357.573,3361.025,0,0
2025-07-15 09:00:00,3361.06,3364.755,3359.118,3361.629,0,0
2025-07-15 09:30:00,3361.589,3363.568,3358.628,3363.37,0,0
2025-07-15 10:00:00,3363.343,3366.356,3362.323,3363.02,0,0
2025-07-15 10:30:00,3363.036,3364.512,3361.15,3361.258,0,0
2025-07-15 11:00:00,3361.295,3362.077,3357.842,3358.193,0,0
2025-07-15 11:30:00,3358.19,3359.335,3353.954,3354.932,0,0
2025-07-15 12:00:00,3354.892,3355.442,3349.347,3354.324,0,0
2025-07-15 12:30:00,3354.435,3360.483,3346.428,3348.856,0,0
2025-07-15 13:00:00,3348.85,3352.402,3338.563,3340.891,0,0
2025-07-15 13:30:00,3340.868,3347.806,3334.37,3346.489,0,0
2025-07-15 14:00:00,3346.46,3349.269,3342.406,3346.922,0,0
2025-07-15 14:30:00,3346.953,3352.17,3345.473,3347.989,0,0
2025-07-15 15:00:00,3348.022,3349.922,3332.643,3334.23,0,0
2025-07-15 15:30:00,3334.203,3334.203,3325.369,3328.996,0,0
2025-07-15 16:00:00,3328.957,3329.009,3320.218,3325.709,0,0
2025-07-15 16:30:00,3325.679,3330.29,3323.952,3329.274,0,0
2025-07-15 17:00:00,3329.298,3331.316,3327.597,3329.216,0,0
2025-07-15 17:30:00,3329.266,3330.34,3325.852,3328.179,0,0
2025-07-15 18:00:00,3328.186,3329.421,3325.786,3326.387,0,0
2025-07-15 18:30:00,3326.451,3331.936,3326.3,3328.877,0,0
2025-07-15 19:00:00,3328.842,3330.092,3326.422,3326.879,0,0
2025-07-15 19:30:00,3326.914,3331.221,3326.757,3330.455,0,0
2025-07-15 20:00:00,3330.408,3331.008,3327.492,3328.112,0,0
2025-07-15 20:30:00,3328.112,3329.026,3324.788,3325.267,0,0
2025-07-15 22:00:00,3325.035,3327.692,3325.006,3326.362,0,0
2025-07-15 22:30:00,3326.436,3326.995,3325.538,3326.606,0,0
2025-07-15 23:00:00,3326.58,3330.224,3326.312,3329.04,0,0
