timestamps,open,high,low,close,volume,amount
2024-03-24 23:55:00,2168.09800,2168.74800,2167.97300,2168.33700,289,0
2024-03-25 00:00:00,2168.31800,2169.29300,2168.09200,2168.77500,348,0
2024-03-25 00:05:00,2168.78600,2169.43200,2167.90800,2168.03200,385,0
2024-03-25 00:10:00,2167.99200,2167.99200,2166.95200,2167.58300,296,0
2024-03-25 00:15:00,2167.56800,2167.56800,2165.40300,2165.71500,324,0
2024-03-25 00:20:00,2165.67900,2165.89800,2164.67500,2165.33000,378,0
2024-03-25 00:25:00,2165.30000,2165.30000,2164.00800,2164.87800,356,0
2024-03-25 00:30:00,2164.88500,2165.75500,2164.88500,2165.46700,327,0
2024-03-25 00:35:00,2165.46000,2166.23600,2165.18500,2165.64800,338,0
2024-03-25 00:40:00,2165.66200,2166.25700,2164.20300,2164.75200,504,0
2024-03-25 00:45:00,2164.73100,2165.57500,2164.59700,2164.84900,342,0
2024-03-25 00:50:00,2164.86700,2165.38300,2164.37000,2165.03700,397,0
2024-03-25 00:55:00,2165.08700,2165.71000,2164.54600,2165.44800,367,0
2024-03-25 01:00:00,2165.49000,2165.94100,2164.26000,2165.09300,619,0
2024-03-25 01:05:00,2165.09200,2165.38200,2163.91800,2164.19200,412,0
2024-03-25 01:10:00,2164.22800,2166.23700,2164.15900,2165.64800,431,0
2024-03-25 01:15:00,2165.65600,2171.72500,2165.60400,2171.22600,1318,0
2024-03-25 01:20:00,2171.25500,2173.89000,2171.17100,2173.23800,1234,0
2024-03-25 01:25:00,2173.27400,2173.35700,2171.49300,2172.41500,864,0
2024-03-25 01:30:00,2172.36800,2174.68100,2171.96600,2173.55300,835,0
2024-03-25 01:35:00,2173.59200,2176.91200,2173.59200,2176.40000,1088,0
2024-03-25 01:40:00,2176.42200,2176.72600,2174.90000,2175.39300,829,0
2024-03-25 01:45:00,2175.42400,2175.79800,2174.96300,2174.99200,590,0
2024-03-25 01:50:00,2174.95400,2175.28500,2173.76200,2174.27800,448,0
2024-03-25 01:55:00,2174.27700,2175.46200,2173.83100,2175.12600,383,0
2024-03-25 02:00:00,2175.10200,2175.79900,2173.72200,2175.79900,451,0
2024-03-25 02:05:00,2175.82000,2176.52600,2175.46600,2175.87200,498,0
2024-03-25 02:10:00,2175.88000,2175.98300,2174.75500,2175.88700,385,0
2024-03-25 02:15:00,2175.84900,2175.90400,2175.19600,2175.34700,337,0
2024-03-25 02:20:00,2175.35300,2176.78500,2175.11100,2176.40500,384,0
2024-03-25 02:25:00,2176.35300,2177.01300,2175.32600,2175.40200,359,0
2024-03-25 02:30:00,2175.44200,2176.65200,2175.22400,2176.60200,387,0
2024-03-25 02:35:00,2176.52900,2178.33000,2176.29400,2178.00000,410,0
2024-03-25 02:40:00,2178.03900,2178.09100,2175.98700,2176.37500,366,0
2024-03-25 02:45:00,2176.32500,2176.49000,2175.13400,2175.36900,366,0
2024-03-25 02:50:00,2175.36200,2176.24500,2175.28400,2175.77000,309,0
2024-03-25 02:55:00,2175.73200,2176.09000,2174.88400,2175.09100,301,0
2024-03-25 03:00:00,2175.01800,2175.10200,2173.54900,2173.75200,371,0
2024-03-25 03:05:00,2173.74600,2173.89400,2173.09000,2173.84200,362,0
2024-03-25 03:10:00,2173.86600,2174.37100,2172.94300,2173.75300,337,0
2024-03-25 03:15:00,2173.74800,2174.36700,2173.56000,2173.71800,292,0
2024-03-25 03:20:00,2173.71100,2173.71100,2173.06100,2173.28900,317,0
2024-03-25 03:25:00,2173.27900,2173.48200,2171.35600,2171.39500,386,0
2024-03-25 03:30:00,2171.44400,2171.77000,2170.56800,2171.29300,611,0
2024-03-25 03:35:00,2171.25000,2171.99100,2170.83400,2171.27100,346,0
2024-03-25 03:40:00,2171.29200,2171.59100,2171.01200,2171.50200,283,0
2024-03-25 03:45:00,2171.49700,2172.73600,2171.24600,2172.52100,308,0
2024-03-25 03:50:00,2172.52900,2172.57700,2170.52600,2170.75600,308,0
2024-03-25 03:55:00,2170.75000,2170.87500,2170.05400,2170.60200,351,0
2024-03-25 04:00:00,2170.61200,2170.91500,2170.24100,2170.53600,285,0
2024-03-25 04:05:00,2170.51800,2171.60600,2170.00900,2170.08100,322,0
2024-03-25 04:10:00,2170.13100,2170.99000,2170.01400,2170.77000,233,0
2024-03-25 04:15:00,2170.76700,2170.76700,2170.24600,2170.59600,215,0
2024-03-25 04:20:00,2170.59800,2171.13500,2170.28700,2171.00100,238,0
2024-03-25 04:25:00,2170.94800,2171.08600,2170.35100,2170.57600,245,0
2024-03-25 04:30:00,2170.60300,2170.63400,2169.69200,2170.26000,289,0
2024-03-25 04:35:00,2170.25600,2170.25600,2169.55500,2169.85000,256,0
2024-03-25 04:40:00,2169.82800,2170.26400,2169.68200,2170.07100,206,0
2024-03-25 04:45:00,2170.05800,2170.15400,2169.60700,2169.78200,225,0
2024-03-25 04:50:00,2169.77400,2170.10000,2169.42600,2169.61400,206,0
2024-03-25 04:55:00,2169.61600,2169.61600,2169.10700,2169.39700,233,0
2024-03-25 05:00:00,2169.43800,2170.22800,2169.33800,2170.00300,268,0
2024-03-25 05:05:00,2170.00100,2170.23700,2168.81800,2168.91000,243,0
2024-03-25 05:10:00,2168.89800,2169.67800,2168.79800,2169.38100,257,0
2024-03-25 05:15:00,2169.37800,2169.37800,2168.03000,2168.47800,290,0
2024-03-25 05:20:00,2168.47500,2168.95600,2168.21700,2168.70900,229,0
2024-03-25 05:25:00,2168.71700,2168.71700,2167.71400,2168.31800,290,0
2024-03-25 05:30:00,2168.35900,2170.28100,2168.04500,2169.89000,525,0
2024-03-25 05:35:00,2169.88300,2170.25400,2169.45700,2169.87700,323,0
2024-03-25 05:40:00,2169.89300,2170.73100,2169.56300,2169.83500,370,0
2024-03-25 05:45:00,2169.84000,2170.45600,2169.19200,2170.24700,301,0
2024-03-25 05:50:00,2170.22000,2170.98900,2169.76100,2170.11400,360,0
2024-03-25 05:55:00,2170.12800,2170.30500,2169.59900,2169.81800,271,0
2024-03-25 06:00:00,2169.82800,2170.51500,2169.42900,2169.42900,333,0
2024-03-25 06:05:00,2169.41500,2169.60200,2168.08200,2168.62100,358,0
2024-03-25 06:10:00,2168.62800,2168.82300,2167.00500,2167.73600,357,0
2024-03-25 06:15:00,2167.75100,2167.75100,2166.60000,2167.34600,395,0
2024-03-25 06:20:00,2167.30700,2167.38800,2165.77200,2167.00100,408,0
2024-03-25 06:25:00,2166.95000,2167.31200,2166.59100,2167.20100,306,0
2024-03-25 06:30:00,2167.18800,2167.40000,2165.45900,2165.70800,376,0
2024-03-25 06:35:00,2165.73000,2166.39700,2165.21600,2166.08900,397,0
2024-03-25 06:40:00,2166.07900,2166.09200,2164.25700,2165.88500,455,0
2024-03-25 06:45:00,2165.86100,2166.81700,2165.71600,2166.14100,330,0
2024-03-25 06:50:00,2166.18300,2166.57500,2165.05200,2165.39100,435,0
2024-03-25 06:55:00,2165.40400,2165.74100,2164.82200,2165.43600,338,0
2024-03-25 07:00:00,2165.41300,2165.41300,2164.25500,2164.30200,413,0
2024-03-25 07:05:00,2164.34900,2165.36900,2163.41200,2165.32800,383,0
2024-03-25 07:10:00,2165.35600,2166.83500,2165.27600,2166.68700,361,0
2024-03-25 07:15:00,2166.69400,2166.80500,2165.81400,2166.73100,353,0
2024-03-25 07:20:00,2166.78000,2167.34400,2165.63000,2167.22500,366,0
2024-03-25 07:25:00,2167.21300,2167.21300,2166.06900,2166.78600,348,0
2024-03-25 07:30:00,2166.73300,2167.00500,2164.81800,2166.78800,437,0
2024-03-25 07:35:00,2166.78700,2168.74200,2166.32500,2168.10800,470,0
2024-03-25 07:40:00,2168.12100,2168.47000,2167.27300,2167.43900,456,0
2024-03-25 07:45:00,2167.47900,2168.24500,2166.62200,2168.24500,417,0
2024-03-25 07:50:00,2168.24700,2168.45400,2165.14200,2166.16100,522,0
2024-03-25 07:55:00,2166.18900,2166.38400,2165.47100,2165.81300,411,0
2024-03-25 08:00:00,2165.76800,2167.27700,2164.93300,2166.98500,623,0
2024-03-25 08:05:00,2166.92100,2168.81200,2166.82600,2168.39000,458,0
2024-03-25 08:10:00,2168.35500,2169.00800,2167.30700,2167.78000,489,0
2024-03-25 08:15:00,2167.83700,2167.99800,2167.08000,2167.88200,382,0
2024-03-25 08:20:00,2167.81800,2167.81800,2166.41400,2166.73500,400,0
2024-03-25 08:25:00,2166.74600,2166.75700,2166.01800,2166.29600,412,0
2024-03-25 08:30:00,2166.25800,2166.91800,2165.92400,2166.51200,420,0
2024-03-25 08:35:00,2166.54900,2166.73900,2164.85500,2165.08200,380,0
