timestamps,open,high,low,close,volume,amount
2023-12-17 23:55:00,2017.79200,2018.47300,2017.34200,2017.41400,261,0
2023-12-18 00:00:00,2017.41400,2017.73500,2016.06700,2016.64500,544,0
2023-12-18 00:05:00,2016.64600,2018.19400,2016.64600,2017.94500,495,0
2023-12-18 00:10:00,2017.93600,2018.34500,2017.14200,2017.68000,424,0
2023-12-18 00:15:00,2017.72900,2018.36100,2017.56400,2018.12400,344,0
2023-12-18 00:20:00,2018.16700,2019.00600,2017.80600,2018.84900,355,0
2023-12-18 00:25:00,2018.84200,2019.31400,2018.44300,2019.18000,301,0
2023-12-18 00:30:00,2019.18500,2020.00000,2019.10400,2019.93000,316,0
2023-12-18 00:35:00,2019.92900,2020.50600,2019.36500,2020.36500,400,0
2023-12-18 00:40:00,2020.34300,2020.36100,2019.28400,2019.73700,343,0
2023-12-18 00:45:00,2019.74300,2020.24100,2019.59900,2019.79700,315,0
2023-12-18 00:50:00,2019.79200,2019.79600,2018.89200,2019.57500,311,0
2023-12-18 00:55:00,2019.60700,2020.28600,2019.12400,2020.05200,383,0
2023-12-18 01:00:00,2020.00100,2020.96900,2019.16400,2020.56100,696,0
2023-12-18 01:05:00,2020.61100,2021.95400,2020.51200,2021.45700,577,0
2023-12-18 01:10:00,2021.49300,2023.32600,2021.20100,2023.28200,691,0
2023-12-18 01:15:00,2023.22500,2023.22500,2021.96700,2022.19600,436,0
2023-12-18 01:20:00,2022.21100,2022.98100,2021.55900,2022.41200,478,0
2023-12-18 01:25:00,2022.38800,2023.04100,2021.45900,2021.81600,412,0
2023-12-18 01:30:00,2021.85900,2022.20500,2020.80000,2022.12200,458,0
2023-12-18 01:35:00,2022.14100,2022.18600,2019.66300,2020.39200,487,0
2023-12-18 01:40:00,2020.40100,2020.90700,2020.07200,2020.82900,406,0
2023-12-18 01:45:00,2020.82600,2020.82600,2019.69200,2020.06900,366,0
2023-12-18 01:50:00,2020.02900,2020.35200,2018.64800,2018.97900,400,0
2023-12-18 01:55:00,2019.01600,2019.38400,2018.64100,2019.34400,343,0
2023-12-18 02:00:00,2019.28400,2021.43800,2018.95400,2021.12800,446,0
2023-12-18 02:05:00,2021.09600,2021.95300,2021.07200,2021.79000,346,0
2023-12-18 02:10:00,2021.73800,2023.01700,2021.39600,2022.69100,380,0
2023-12-18 02:15:00,2022.68600,2023.29400,2022.44000,2022.59900,361,0
2023-12-18 02:20:00,2022.60000,2022.77000,2021.85300,2022.31100,297,0
2023-12-18 02:25:00,2022.30800,2022.30800,2020.91500,2021.23400,285,0
2023-12-18 02:30:00,2021.23400,2021.32300,2020.39900,2021.01000,327,0
2023-12-18 02:35:00,2021.03900,2021.72200,2020.91400,2021.29900,295,0
2023-12-18 02:40:00,2021.35500,2021.57400,2020.17100,2020.91500,329,0
2023-12-18 02:45:00,2020.90900,2021.84800,2020.77300,2021.51500,312,0
2023-12-18 02:50:00,2021.49500,2021.88700,2021.14500,2021.55800,296,0
2023-12-18 02:55:00,2021.54700,2022.09700,2021.26900,2021.83400,267,0
2023-12-18 03:00:00,2021.82400,2021.96600,2021.30100,2021.77100,267,0
2023-12-18 03:05:00,2021.81300,2022.68200,2021.81300,2022.68200,289,0
2023-12-18 03:10:00,2022.68100,2023.66500,2022.68100,2023.49700,306,0
2023-12-18 03:15:00,2023.49400,2023.76600,2022.97200,2023.51300,292,0
2023-12-18 03:20:00,2023.56000,2024.11100,2023.39700,2023.56000,280,0
2023-12-18 03:25:00,2023.56600,2023.84100,2023.28200,2023.33900,219,0
2023-12-18 03:30:00,2023.33600,2023.66700,2022.89200,2023.21600,296,0
2023-12-18 03:35:00,2023.21400,2023.39900,2022.80600,2023.06000,286,0
2023-12-18 03:40:00,2023.06000,2023.55900,2022.17400,2022.93800,407,0
2023-12-18 03:45:00,2022.90900,2023.24900,2022.66200,2022.87300,298,0
2023-12-18 03:50:00,2022.87300,2023.25100,2022.73800,2022.93900,284,0
2023-12-18 03:55:00,2022.95600,2023.07100,2022.40800,2022.78700,244,0
2023-12-18 04:00:00,2022.78000,2023.07600,2022.16200,2022.80900,311,0
2023-12-18 04:05:00,2022.79100,2023.16400,2022.69400,2022.75800,219,0
2023-12-18 04:10:00,2022.76600,2022.95800,2022.49700,2022.59700,221,0
2023-12-18 04:15:00,2022.59500,2022.69900,2022.29700,2022.52400,219,0
2023-12-18 04:20:00,2022.52700,2022.64400,2022.31600,2022.36800,211,0
2023-12-18 04:25:00,2022.38900,2022.52500,2021.95400,2022.11600,244,0
2023-12-18 04:30:00,2022.11300,2022.19400,2021.77400,2022.07700,224,0
2023-12-18 04:35:00,2022.07800,2022.20400,2021.49000,2021.80700,296,0
2023-12-18 04:40:00,2021.80700,2022.32300,2021.80700,2022.31400,233,0
2023-12-18 04:45:00,2022.29200,2022.70900,2022.20800,2022.56800,210,0
2023-12-18 04:50:00,2022.57100,2023.05200,2022.47500,2022.87700,200,0
2023-12-18 04:55:00,2022.89300,2023.30100,2022.79200,2023.07900,225,0
2023-12-18 05:00:00,2023.08000,2023.22200,2022.54600,2023.06400,246,0
2023-12-18 05:05:00,2023.07100,2023.14100,2022.73500,2023.14100,209,0
2023-12-18 05:10:00,2023.13700,2023.13700,2022.69200,2022.87600,224,0
2023-12-18 05:15:00,2022.87300,2022.88400,2022.51500,2022.52800,218,0
2023-12-18 05:20:00,2022.51500,2023.50000,2022.34300,2023.47300,257,0
2023-12-18 05:25:00,2023.47500,2023.83100,2023.03000,2023.21500,225,0
2023-12-18 05:30:00,2023.19800,2024.63800,2023.10100,2023.70600,389,0
2023-12-18 05:35:00,2023.68900,2024.29500,2023.31700,2023.48900,255,0
2023-12-18 05:40:00,2023.49200,2023.71100,2022.97100,2023.62500,260,0
2023-12-18 05:45:00,2023.64200,2023.78800,2023.07600,2023.16200,254,0
2023-12-18 05:50:00,2023.16700,2023.46200,2022.67700,2022.84300,238,0
2023-12-18 05:55:00,2022.84400,2023.32200,2022.71400,2023.10300,266,0
2023-12-18 06:00:00,2023.09700,2023.30100,2022.29800,2022.45100,319,0
2023-12-18 06:05:00,2022.44700,2022.51400,2021.72100,2021.80500,293,0
2023-12-18 06:10:00,2021.81600,2022.19300,2021.46100,2022.15700,313,0
2023-12-18 06:15:00,2022.12900,2022.72600,2022.02000,2022.59700,268,0
2023-12-18 06:20:00,2022.59600,2022.92400,2022.24600,2022.72700,302,0
2023-12-18 06:25:00,2022.72100,2023.25500,2022.26900,2023.17000,261,0
2023-12-18 06:30:00,2023.16700,2024.13400,2022.86400,2023.52900,353,0
2023-12-18 06:35:00,2023.49000,2024.57500,2023.39100,2024.44900,308,0
2023-12-18 06:40:00,2024.44800,2024.82100,2023.87600,2024.31100,321,0
2023-12-18 06:45:00,2024.36600,2024.41300,2023.41900,2023.75600,399,0
2023-12-18 06:50:00,2023.72200,2023.99700,2023.34800,2023.62800,319,0
2023-12-18 06:55:00,2023.63200,2023.63200,2023.10800,2023.20700,275,0
2023-12-18 07:00:00,2023.16500,2023.50600,2022.51100,2023.37500,352,0
2023-12-18 07:05:00,2023.42900,2024.05400,2023.32300,2023.67000,349,0
2023-12-18 07:10:00,2023.70200,2024.05100,2023.21200,2023.72500,329,0
