timestamps,open,high,low,close,volume,amount
2023-12-28 23:00:00,2066.296,2067.039,2065.456,2066.564,0,0
2023-12-29 00:00:00,2066.602,2067.89,2066.013,2066.836,0,0
2023-12-29 01:00:00,2066.887,2071.387,2066.629,2070.676,0,0
2023-12-29 02:00:00,2070.658,2071.254,2068.267,2068.652,0,0
2023-12-29 03:00:00,2068.648,2070.529,2067.611,2069.494,0,0
2023-12-29 04:00:00,2069.495,2070.681,2068.85,2069.95,0,0
2023-12-29 05:00:00,2069.952,2072.312,2069.774,2072.216,0,0
2023-12-29 06:00:00,2072.216,2073.153,2071.721,2072.662,0,0
2023-12-29 07:00:00,2072.714,2074.746,2071.838,2071.925,0,0
2023-12-29 08:00:00,2071.974,2073.435,2068.697,2068.715,0,0
2023-12-29 09:00:00,2068.701,2069.749,2065.287,2065.547,0,0
2023-12-29 10:00:00,2065.567,2065.824,2061.782,2064.713,0,0
2023-12-29 11:00:00,2064.757,2068.372,2064.757,2067.69,0,0
2023-12-29 12:00:00,2067.72,2068.868,2064.415,2065.35,0,0
2023-12-29 13:00:00,2065.362,2066.277,2058.095,2059.137,0,0
2023-12-29 14:00:00,2059.102,2065.285,2058.41,2063.003,0,0
2023-12-29 15:00:00,2062.995,2066.067,2061.64,2064.836,0,0
2023-12-29 16:00:00,2064.791,2067.916,2063.325,2066.142,0,0
2023-12-29 17:00:00,2066.07,2068.149,2064.48,2066.525,0,0
2023-12-29 18:00:00,2066.473,2066.52,2061.097,2064.782,0,0
2023-12-29 19:00:00,2064.822,2067.767,2063.983,2067.251,0,0
2023-12-29 20:00:00,2067.228,2067.369,2062.581,2063.15,0,0
