timestamps,open,high,low,close,volume,amount
2024-10-30 23:00:00,2787.453,2788.08,2785.151,2785.49,0,0
2024-10-31 00:00:00,2785.489,2788.265,2784.683,2787.535,0,0
2024-10-31 01:00:00,2787.572,2790.067,2783.554,2784.639,0,0
2024-10-31 02:00:00,2784.655,2789.007,2784.341,2787.108,0,0
2024-10-31 03:00:00,2787.076,2788.444,2784.321,2784.547,0,0
2024-10-31 04:00:00,2784.598,2785.434,2782.083,2784.461,0,0
2024-10-31 05:00:00,2784.435,2786.563,2782.618,2785.082,0,0
2024-10-31 06:00:00,2785.086,2786.006,2779.688,2779.863,0,0
2024-10-31 07:00:00,2779.819,2784.051,2777.999,2782.048,0,0
2024-10-31 08:00:00,2782.028,2783.153,2776.893,2779.013,0,0
2024-10-31 09:00:00,2779.097,2780.181,2776.972,2778.245,0,0
2024-10-31 10:00:00,2778.213,2781.148,2773.241,2780.817,0,0
2024-10-31 11:00:00,2780.865,2782.602,2776.711,2779.413,0,0
2024-10-31 12:00:00,2779.414,2781.941,2771.911,2773.711,0,0
2024-10-31 13:00:00,2773.611,2773.962,2754.516,2755.386,0,0
2024-10-31 14:00:00,2755.348,2756.907,2734.555,2734.775,0,0
2024-10-31 15:00:00,2734.749,2740.975,2731.515,2740.576,0,0
2024-10-31 16:00:00,2740.617,2743.674,2738.004,2740.737,0,0
2024-10-31 17:00:00,2740.762,2743.815,2738.206,2739.573,0,0
2024-10-31 18:00:00,2739.568,2748.01,2739.568,2746.949,0,0
2024-10-31 19:00:00,2746.918,2749.747,2745.682,2746.442,0,0
2024-10-31 20:00:00,2746.466,2748.168,2743.269,2743.891,0,0
2024-10-31 22:00:00,2743.946,2747.658,2743.926,2746.157,0,0
