timestamps,open,high,low,close,volume,amount
2024-10-20 23:45:00,2724.401,2724.573,2722.358,2723.416,0,0
2024-10-21 00:00:00,2723.457,2724.487,2722.296,2722.663,0,0
2024-10-21 00:15:00,2722.701,2724.271,2721.795,2723.072,0,0
2024-10-21 00:30:00,2723.028,2725.83,2723.028,2723.39,0,0
2024-10-21 00:45:00,2723.359,2724.309,2721.425,2721.616,0,0
2024-10-21 01:00:00,2721.659,2728.849,2721.04,2728.234,0,0
2024-10-21 01:15:00,2728.199,2728.824,2725.761,2727.303,0,0
2024-10-21 01:30:00,2727.327,2728.983,2725.531,2727.84,0,0
2024-10-21 01:45:00,2727.885,2729.325,2725.842,2726.429,0,0
2024-10-21 02:00:00,2726.442,2728.698,2724.75,2725.837,0,0
2024-10-21 02:15:00,2725.847,2729.924,2725.336,2729.296,0,0
2024-10-21 02:30:00,2729.344,2729.831,2726.633,2726.865,0,0
2024-10-21 02:45:00,2726.828,2731.482,2726.177,2730.741,0,0
2024-10-21 03:00:00,2730.697,2732.022,2730.074,2730.339,0,0
2024-10-21 03:15:00,2730.358,2732.386,2729.348,2732.185,0,0
2024-10-21 03:30:00,2732.143,2732.826,2731.274,2731.433,0,0
2024-10-21 03:45:00,2731.426,2732.262,2730.572,2731.512,0,0
2024-10-21 04:00:00,2731.514,2731.989,2730.402,2730.868,0,0
2024-10-21 04:15:00,2730.857,2730.932,2729.564,2729.7,0,0
2024-10-21 04:30:00,2729.7,2731.14,2729.586,2730.317,0,0
2024-10-21 04:45:00,2730.315,2730.651,2729.676,2730.381,0,0
2024-10-21 05:00:00,2730.385,2730.422,2727.813,2728.844,0,0
2024-10-21 05:15:00,2728.833,2729.087,2727.138,2727.623,0,0
2024-10-21 05:30:00,2727.638,2727.645,2725.85,2727.363,0,0
2024-10-21 05:45:00,2727.318,2728.087,2724.436,2724.886,0,0
2024-10-21 06:00:00,2724.851,2726.081,2723.554,2724.1,0,0
2024-10-21 06:15:00,2724.097,2727.619,2723.815,2727.358,0,0
2024-10-21 06:30:00,2727.389,2727.961,2726.315,2727.455,0,0
2024-10-21 06:45:00,2727.495,2730.597,2727.205,2730.24,0,0
2024-10-21 07:00:00,2730.284,2732.453,2730.015,2731.027,0,0
2024-10-21 07:15:00,2731.062,2731.751,2726.677,2727.368,0,0
2024-10-21 07:30:00,2727.28,2727.28,2725.294,2726.68,0,0
2024-10-21 07:45:00,2726.649,2730.471,2726.393,2730.312,0,0
2024-10-21 08:00:00,2730.322,2731.958,2729.357,2731.516,0,0
2024-10-21 08:15:00,2731.492,2733.101,2731.132,2732.626,0,0
2024-10-21 08:30:00,2732.608,2733.12,2731.452,2732.303,0,0
2024-10-21 08:45:00,2732.33,2732.384,2730.562,2731.328,0,0
2024-10-21 09:00:00,2731.341,2734.212,2730.725,2734.021,0,0
2024-10-21 09:15:00,2734.022,2736.221,2733.615,2735.354,0,0
2024-10-21 09:30:00,2735.394,2736.843,2733.958,2736.139,0,0
2024-10-21 09:45:00,2736.204,2736.899,2734.35,2734.519,0,0
