timestamps,open,high,low,close,volume,amount
2026-03-25 23:00:00,4538.26,4539.54,4486.99,4530.88,0,0
2026-03-26 00:00:00,4530.88,4542.01,4494.73,4505.77,0,0
2026-03-26 01:00:00,4535.725,4544.54,4522.342,4535.411,0,0
2026-03-26 02:00:00,4517.4,4534.75,4505.85,4517.65,0,0
2026-03-26 03:00:00,4517.69,4518.25,4489.03,4498.35,0,0
2026-03-26 04:00:00,4498.35,4539.26,4498.32,4535.65,0,0
2026-03-26 05:00:00,4535.65,4544.42,4522.39,4535.79,0,0
2026-03-26 06:00:00,4535.79,4535.95,4505.71,4508.95,0,0
2026-03-26 07:00:00,4508.95,4518.83,4499.96,4516.65,0,0
2026-03-26 08:00:00,4516.65,4524.33,4511.46,4520.48,0,0
2026-03-26 09:00:00,4520.5,4522.27,4438.97,4439.09,0,0
2026-03-26 10:00:00,4439.1,4459.36,4415.89,4456.39,0,0
2026-03-26 11:00:00,4456.39,4463.8,4439.05,4452.65,0,0
2026-03-26 12:00:00,4452.63,4459.21,4412.5,4427.62,0,0
2026-03-26 13:00:00,4427.59,4437.02,4414.56,4423.75,0,0
2026-03-26 14:00:00,4423.75,4448.25,4417.2,4443.83,0,0
2026-03-26 15:00:00,4443.83,4456.64,4419.02,4423.11,0,0
2026-03-26 16:00:00,4423.11,4445.66,4416.38,4429.48,0,0
2026-03-26 17:00:00,4429.25,4460.47,4420.23,4452.67,0,0
2026-03-26 18:00:00,4452.67,4479.38,4437.22,4465.06,0,0
2026-03-26 19:00:00,4465.06,4469.12,4433.86,4438.29,0,0
2026-03-26 20:00:00,4438.29,4442.71,4366.77,4389.33,0,0
2026-03-26 21:00:00,4389.32,4402.55,4377.45,4381.47,0,0
2026-03-26 22:00:00,4381.44,4397.86,4367.79,4394.56,0,0
