timestamps,open,high,low,close,volume,amount
2025-04-28 23:00:00,3338.076,3342.929,3333.82,3337.682,0,0
2025-04-29 00:00:00,3337.643,3339.062,3327.72,3329.957,0,0
2025-04-29 01:00:00,3329.993,3340.035,3322.768,3326.465,0,0
2025-04-29 02:00:00,3326.441,3333.824,3319.325,3320.583,0,0
2025-04-29 03:00:00,3320.614,3321.619,3308.016,3316.03,0,0
2025-04-29 04:00:00,3316.057,3318.173,3306.692,3309.374,0,0
2025-04-29 05:00:00,3309.345,3316.601,3305.084,3310.341,0,0
2025-04-29 06:00:00,3310.349,3323.895,3308.772,3318.777,0,0
2025-04-29 07:00:00,3318.694,3323.204,3312.364,3323.042,0,0
2025-04-29 08:00:00,3323.066,3324.923,3311.746,3311.887,0,0
2025-04-29 09:00:00,3311.862,3315.965,3308.655,3309.103,0,0
2025-04-29 10:00:00,3309.015,3315.542,3306.159,3312.914,0,0
2025-04-29 11:00:00,3312.94,3316.001,3307.868,3309.373,0,0
2025-04-29 12:00:00,3309.32,3314.623,3300.378,3312.869,0,0
2025-04-29 13:00:00,3312.798,3321.327,3299.795,3306.985,0,0
2025-04-29 14:00:00,3307.01,3317.745,3299.649,3314.526,0,0
2025-04-29 15:00:00,3314.507,3315.634,3305.25,3312.455,0,0
2025-04-29 16:00:00,3312.477,3329.98,3312.185,3328.718,0,0
2025-04-29 17:00:00,3328.76,3329.692,3314.257,3314.399,0,0
2025-04-29 18:00:00,3314.368,3320.062,3313.243,3319.977,0,0
2025-04-29 19:00:00,3320.015,3324.963,3317.887,3320.535,0,0
2025-04-29 20:00:00,3320.51,3323.522,3316.956,3317.338,0,0
2025-04-29 22:00:00,3317.26,3323.433,3315.968,3318.859,0,0
