timestamps,open,high,low,close,volume,amount
2025-08-24 23:30:00,3367.341,3370.998,3366.793,3368.995,0,0
2025-08-25 00:00:00,3369.08,3369.697,3364.373,3364.965,0,0
2025-08-25 00:30:00,3364.925,3365.679,3363.212,3364.886,0,0
2025-08-25 01:00:00,3364.933,3367.858,3364.033,3364.633,0,0
2025-08-25 01:30:00,3364.6,3365.061,3360.69,3362.829,0,0
2025-08-25 02:00:00,3362.831,3370.25,3361.591,3367.77,0,0
2025-08-25 02:30:00,3367.67,3367.78,3365.87,3367.23,0,0
2025-08-25 03:00:00,3367.23,3368.31,3366.37,3367.35,0,0
2025-08-25 03:30:00,3367.35,3371.0,3366.79,3369.08,0,0
2025-08-25 04:00:00,3369.07,3369.63,3364.41,3364.89,0,0
2025-08-25 04:30:00,3364.88,3365.6,3363.28,3364.86,0,0
2025-08-25 05:00:00,3364.86,3367.76,3364.01,3364.71,0,0
2025-08-25 05:30:00,3364.58,3365.09,3360.67,3362.88,0,0
2025-08-25 06:00:00,3362.88,3362.97,3359.81,3362.41,0,0
2025-08-25 06:30:00,3362.39,3365.13,3362.39,3364.43,0,0
2025-08-25 07:00:00,3364.18,3367.39,3364.18,3366.27,0,0
2025-08-25 07:30:00,3366.33,3368.2,3365.94,3367.26,0,0
2025-08-25 08:00:00,3367.27,3367.65,3363.86,3365.64,0,0
2025-08-25 08:30:00,3365.63,3366.98,3365.21,3366.08,0,0
2025-08-25 09:00:00,3366.02,3366.05,3363.68,3363.76,0,0
2025-08-25 09:30:00,3363.82,3365.08,3363.07,3364.64,0,0
2025-08-25 10:00:00,3364.61,3369.22,3364.59,3368.6,0,0
2025-08-25 10:30:00,3368.65,3369.5,3365.9,3368.91,0,0
2025-08-25 11:00:00,3368.73,3369.79,3366.37,3368.91,0,0
2025-08-25 11:30:00,3368.94,3369.49,3366.09,3366.2,0,0
2025-08-25 12:00:00,3366.24,3366.75,3363.7,3363.81,0,0
2025-08-25 12:30:00,3363.81,3365.28,3363.46,3363.94,0,0
2025-08-25 13:00:00,3363.84,3364.34,3361.98,3362.68,0,0
2025-08-25 13:30:00,3362.66,3367.9,3362.17,3367.43,0,0
2025-08-25 14:00:00,3367.4,3368.41,3365.18,3365.28,0,0
2025-08-25 14:30:00,3365.31,3367.85,3365.15,3366.05,0,0
2025-08-25 15:00:00,3366.04,3368.34,3365.75,3367.74,0,0
2025-08-25 15:30:00,3367.85,3371.45,3367.85,3370.59,0,0
2025-08-25 16:00:00,3370.61,3371.21,3368.25,3368.86,0,0
2025-08-25 16:30:00,3369.09,3369.13,3364.25,3364.5,0,0
2025-08-25 17:00:00,3364.49,3365.1,3362.17,3363.89,0,0
2025-08-25 17:30:00,3364.12,3371.28,3363.8,3370.8,0,0
2025-08-25 18:00:00,3370.8,3374.22,3369.38,3370.94,0,0
2025-08-25 18:30:00,3371.09,3375.41,3371.09,3374.32,0,0
2025-08-25 19:00:00,3374.34,3376.22,3373.69,3374.06,0,0
2025-08-25 19:30:00,3374.06,3374.73,3371.86,3374.02,0,0
2025-08-25 20:00:00,3374.02,3374.03,3372.39,3372.87,0,0
2025-08-25 20:30:00,3372.86,3374.34,3371.68,3373.81,0,0
2025-08-25 21:00:00,3373.83,3374.83,3372.86,3372.97,0,0
2025-08-25 21:30:00,3372.99,3372.99,3370.88,3371.12,0,0
2025-08-25 22:00:00,3371.17,3373.23,3370.49,3372.42,0,0
2025-08-25 22:30:00,3372.36,3372.66,3369.85,3370.52,0,0
2025-08-25 23:00:00,3370.52,3370.85,3367.99,3368.36,0,0
