timestamps,open,high,low,close,volume,amount
2024-02-15 23:30:00,2003.814,2004.075,2003.15,2003.157,0,0
2024-02-16 00:00:00,2003.095,2003.662,2002.591,2002.698,0,0
2024-02-16 00:30:00,2002.705,2003.031,2002.332,2002.583,0,0
2024-02-16 01:00:00,2002.628,2003.846,2002.362,2003.84,0,0
2024-02-16 01:30:00,2003.833,2005.602,2003.516,2005.477,0,0
2024-02-16 02:00:00,2005.474,2005.615,2004.031,2005.097,0,0
2024-02-16 02:30:00,2005.095,2005.109,2004.028,2004.455,0,0
2024-02-16 03:00:00,2004.449,2004.807,2003.879,2004.295,0,0
2024-02-16 03:30:00,2004.287,2004.655,2003.369,2004.266,0,0
2024-02-16 04:00:00,2004.264,2004.334,2003.242,2003.697,0,0
2024-02-16 04:30:00,2003.69,2004.182,2003.228,2003.63,0,0
2024-02-16 05:00:00,2003.63,2004.208,2003.333,2003.767,0,0
2024-02-16 05:30:00,2003.744,2004.703,2003.736,2004.441,0,0
2024-02-16 06:00:00,2004.432,2004.664,2002.722,2003.087,0,0
2024-02-16 06:30:00,2003.101,2003.865,2002.814,2003.684,0,0
2024-02-16 07:00:00,2003.683,2005.152,2003.316,2004.807,0,0
2024-02-16 07:30:00,2004.825,2006.431,2004.538,2005.147,0,0
2024-02-16 08:00:00,2005.189,2005.692,2004.307,2004.893,0,0
2024-02-16 08:30:00,2004.864,2005.577,2003.834,2004.857,0,0
2024-02-16 09:00:00,2004.855,2006.087,2004.201,2006.065,0,0
2024-02-16 09:30:00,2006.095,2006.413,2004.963,2005.031,0,0
2024-02-16 10:00:00,2005.045,2006.131,2004.672,2005.692,0,0
2024-02-16 10:30:00,2005.693,2007.515,2005.405,2007.14,0,0
2024-02-16 11:00:00,2007.089,2007.532,2006.225,2006.845,0,0
2024-02-16 11:30:00,2006.86,2007.776,2006.721,2007.239,0,0
2024-02-16 12:00:00,2007.25,2008.094,2006.902,2007.4,0,0
2024-02-16 12:30:00,2007.4,2007.735,2006.38,2006.787,0,0
2024-02-16 13:00:00,2006.796,2006.952,2005.503,2006.626,0,0
2024-02-16 13:30:00,2006.572,2006.666,1995.08,2001.458,0,0
2024-02-16 14:00:00,2001.501,2003.342,1996.406,1997.673,0,0
2024-02-16 14:30:00,1997.628,2000.429,1995.281,1998.05,0,0
2024-02-16 15:00:00,1997.778,2006.729,1997.34,2006.2,0,0
2024-02-16 15:30:00,2006.165,2011.0,2004.744,2007.858,0,0
2024-02-16 16:00:00,2007.89,2010.946,2007.717,2008.448,0,0
2024-02-16 16:30:00,2008.489,2009.994,2007.135,2009.17,0,0
2024-02-16 17:00:00,2009.122,2011.005,2008.686,2010.377,0,0
2024-02-16 17:30:00,2010.384,2014.422,2010.002,2013.252,0,0
2024-02-16 18:00:00,2013.281,2015.115,2011.083,2012.224,0,0
2024-02-16 18:30:00,2012.201,2014.276,2011.87,2013.796,0,0
2024-02-16 19:00:00,2013.839,2015.122,2013.839,2014.681,0,0
2024-02-16 19:30:00,2014.695,2014.801,2011.699,2012.579,0,0
2024-02-16 20:00:00,2012.598,2012.748,2011.207,2012.471,0,0
2024-02-16 20:30:00,2012.477,2013.038,2011.851,2011.851,0,0
2024-02-16 21:00:00,2011.904,2013.478,2011.904,2012.918,0,0
