timestamps,open,high,low,close,volume,amount
2025-06-15 23:00:00,3448.425,3450.118,3439.585,3444.141,0,0
2025-06-16 00:00:00,3444.166,3451.233,3434.282,3436.183,0,0
2025-06-16 01:00:00,3436.135,3443.204,3433.208,3441.51,0,0
2025-06-16 02:00:00,3441.515,3446.399,3437.889,3438.432,0,0
2025-06-16 03:00:00,3438.392,3439.632,3429.244,3431.428,0,0
2025-06-16 04:00:00,3431.545,3433.284,3426.895,3427.567,0,0
2025-06-16 05:00:00,3427.557,3430.46,3417.753,3421.614,0,0
2025-06-16 06:00:00,3421.649,3421.649,3412.999,3418.25,0,0
2025-06-16 07:00:00,3418.192,3419.843,3409.483,3412.619,0,0
2025-06-16 08:00:00,3412.624,3418.536,3409.773,3413.919,0,0
2025-06-16 09:00:00,3413.955,3419.502,3411.917,3412.028,0,0
2025-06-16 10:00:00,3412.075,3421.364,3410.609,3421.028,0,0
2025-06-16 11:00:00,3421.028,3422.667,3410.826,3415.0,0,0
2025-06-16 12:00:00,3415.043,3417.822,3411.093,3415.685,0,0
2025-06-16 13:00:00,3415.648,3418.061,3382.735,3388.024,0,0
2025-06-16 14:00:00,3388.131,3399.488,3387.376,3396.951,0,0
2025-06-16 15:00:00,3396.925,3405.724,3396.925,3404.563,0,0
2025-06-16 16:00:00,3404.534,3404.992,3397.371,3399.473,0,0
2025-06-16 17:00:00,3399.464,3400.231,3391.09,3392.593,0,0
2025-06-16 18:00:00,3392.561,3394.076,3384.084,3385.322,0,0
2025-06-16 19:00:00,3385.336,3388.51,3382.79,3384.094,0,0
2025-06-16 20:00:00,3384.015,3386.083,3383.294,3384.914,0,0
2025-06-16 22:00:00,3386.673,3398.517,3386.442,3395.465,0,0
