timestamps,open,high,low,close,volume,amount
2026-04-13 23:30:00,4743.22,4747.46,4739.01,4741.16,0,0
2026-04-14 00:00:00,4757.699,4767.578,4751.678,4762.21,0,0
2026-04-14 00:30:00,4762.283,4775.851,4761.169,4769.651,0,0
2026-04-14 01:00:00,4769.888,4776.944,4762.601,4770.533,0,0
2026-04-14 01:30:00,4770.461,4773.496,4761.819,4764.591,0,0
2026-04-14 02:00:00,4740.46,4755.41,4740.46,4748.56,0,0
2026-04-14 02:30:00,4748.77,4759.52,4746.35,4757.99,0,0
2026-04-14 03:00:00,4757.99,4765.93,4754.9,4755.4,0,0
2026-04-14 03:30:00,4755.4,4761.71,4754.41,4757.68,0,0
2026-04-14 04:00:00,4757.84,4767.5,4751.65,4762.42,0,0
2026-04-14 04:30:00,4762.42,4775.82,4761.44,4769.86,0,0
2026-04-14 05:00:00,4769.86,4776.96,4762.56,4770.43,0,0
2026-04-14 05:30:00,4770.4,4773.83,4761.8,4764.81,0,0
2026-04-14 06:00:00,4764.81,4772.46,4762.88,4768.91,0,0
2026-04-14 06:30:00,4768.85,4777.18,4761.99,4775.06,0,0
2026-04-14 07:00:00,4775.05,4775.57,4765.93,4768.4,0,0
2026-04-14 07:30:00,4768.35,4771.95,4765.78,4768.03,0,0
2026-04-14 08:00:00,4768.19,4777.03,4767.0,4775.98,0,0
2026-04-14 08:30:00,4775.98,4776.38,4771.5,4774.17,0,0
2026-04-14 09:00:00,4774.19,4774.36,4761.56,4764.73,0,0
2026-04-14 09:30:00,4764.73,4767.36,4758.0,4760.06,0,0
2026-04-14 10:00:00,4760.06,4769.71,4760.04,4767.79,0,0
2026-04-14 10:30:00,4767.79,4783.04,4764.38,4782.23,0,0
2026-04-14 11:00:00,4782.23,4796.35,4767.86,4772.65,0,0
2026-04-14 11:30:00,4772.69,4780.74,4771.79,4777.14,0,0
2026-04-14 12:00:00,4777.14,4786.56,4774.27,4785.98,0,0
2026-04-14 12:30:00,4786.03,4789.98,4781.43,4786.74,0,0
2026-04-14 13:00:00,4786.74,4789.34,4778.59,4778.59,0,0
2026-04-14 13:30:00,4778.59,4782.31,4771.64,4778.32,0,0
2026-04-14 14:00:00,4778.32,4788.02,4778.31,4783.96,0,0
2026-04-14 14:30:00,4783.96,4784.57,4752.16,4768.4,0,0
2026-04-14 15:00:00,4768.4,4783.06,4766.86,4778.16,0,0
2026-04-14 15:30:00,4778.16,4783.04,4770.73,4774.97,0,0
2026-04-14 16:00:00,4774.97,4777.62,4762.63,4768.83,0,0
2026-04-14 16:30:00,4768.83,4776.26,4762.31,4771.36,0,0
2026-04-14 17:00:00,4771.36,4792.41,4771.08,4782.95,0,0
2026-04-14 17:30:00,4782.95,4803.49,4780.2,4794.67,0,0
2026-04-14 18:00:00,4794.7,4810.71,4793.01,4809.29,0,0
2026-04-14 18:30:00,4809.29,4818.0,4795.41,4803.85,0,0
2026-04-14 19:00:00,4803.85,4805.77,4791.11,4802.4,0,0
2026-04-14 19:30:00,4802.55,4816.21,4802.53,4808.13,0,0
2026-04-14 20:00:00,4808.18,4819.51,4805.08,4816.47,0,0
2026-04-14 20:30:00,4816.47,4820.45,4809.19,4810.23,0,0
2026-04-14 21:00:00,4810.21,4833.51,4809.53,4825.63,0,0
2026-04-14 21:30:00,4825.63,4841.44,4825.11,4835.09,0,0
2026-04-14 22:00:00,4835.09,4843.38,4833.28,4837.8,0,0
2026-04-14 22:30:00,4837.79,4839.15,4830.95,4835.65,0,0
2026-04-14 23:00:00,4835.65,4842.5,4835.65,4840.74,0,0
