timestamps,open,high,low,close,volume,amount
2024-12-08 23:00:00,2642.963,2648.547,2636.316,2640.064,0,0
2024-12-09 00:00:00,2640.064,2640.064,2627.461,2631.016,0,0
2024-12-09 01:00:00,2630.973,2650.607,2630.87,2646.703,0,0
2024-12-09 02:00:00,2646.729,2648.627,2640.956,2646.077,0,0
2024-12-09 03:00:00,2646.035,2646.633,2638.256,2638.889,0,0
2024-12-09 04:00:00,2638.842,2639.363,2634.553,2635.92,0,0
2024-12-09 05:00:00,2635.947,2640.393,2635.863,2638.369,0,0
2024-12-09 06:00:00,2638.342,2644.566,2638.11,2643.819,0,0
2024-12-09 07:00:00,2643.82,2651.245,2643.019,2650.49,0,0
2024-12-09 08:00:00,2650.523,2651.073,2646.094,2649.296,0,0
2024-12-09 09:00:00,2649.282,2657.456,2648.785,2655.652,0,0
2024-12-09 10:00:00,2655.668,2658.392,2653.477,2657.451,0,0
2024-12-09 11:00:00,2657.443,2660.422,2653.379,2656.227,0,0
2024-12-09 12:00:00,2656.184,2658.307,2653.322,2656.18,0,0
2024-12-09 13:00:00,2656.219,2666.329,2654.693,2665.491,0,0
2024-12-09 14:00:00,2665.517,2675.24,2662.623,2674.044,0,0
2024-12-09 15:00:00,2673.994,2676.431,2666.629,2668.257,0,0
2024-12-09 16:00:00,2668.221,2670.569,2665.59,2667.608,0,0
2024-12-09 17:00:00,2667.597,2669.373,2663.593,2664.5,0,0
2024-12-09 18:00:00,2664.557,2664.631,2661.637,2662.982,0,0
2024-12-09 19:00:00,2662.954,2663.308,2658.859,2660.166,0,0
2024-12-09 20:00:00,2660.205,2660.242,2656.649,2657.886,0,0
2024-12-09 21:00:00,2657.917,2660.962,2657.832,2660.258,0,0
