timestamps,open,high,low,close,volume,amount
2024-07-10 23:00:00,2372.826,2372.911,2372.193,2372.852,0,0
2024-07-11 00:00:00,2372.832,2374.436,2371.418,2374.189,0,0
2024-07-11 01:00:00,2374.18,2376.293,2373.074,2375.848,0,0
2024-07-11 02:00:00,2375.848,2377.742,2374.351,2377.352,0,0
2024-07-11 03:00:00,2377.334,2380.254,2376.822,2378.741,0,0
2024-07-11 04:00:00,2378.775,2382.481,2378.633,2381.888,0,0
2024-07-11 05:00:00,2381.956,2383.004,2381.169,2382.523,0,0
2024-07-11 06:00:00,2382.474,2383.197,2378.461,2381.775,0,0
2024-07-11 07:00:00,2381.725,2381.969,2378.781,2379.889,0,0
2024-07-11 08:00:00,2379.924,2384.031,2379.541,2381.328,0,0
2024-07-11 09:00:00,2381.287,2384.528,2381.287,2383.929,0,0
2024-07-11 10:00:00,2383.954,2383.986,2380.38,2382.182,0,0
2024-07-11 11:00:00,2382.141,2383.37,2379.001,2380.792,0,0
2024-07-11 12:00:00,2380.752,2409.78,2378.094,2406.304,0,0
2024-07-11 13:00:00,2406.263,2412.981,2395.797,2406.613,0,0
2024-07-11 14:00:00,2406.675,2417.863,2404.298,2417.62,0,0
2024-07-11 15:00:00,2417.673,2424.538,2412.454,2417.353,0,0
2024-07-11 16:00:00,2417.303,2419.231,2411.565,2411.652,0,0
2024-07-11 17:00:00,2411.622,2416.633,2409.99,2413.621,0,0
2024-07-11 18:00:00,2413.602,2416.607,2412.918,2416.378,0,0
2024-07-11 19:00:00,2416.335,2418.702,2414.044,2414.083,0,0
2024-07-11 20:00:00,2414.134,2415.084,2413.102,2414.775,0,0
2024-07-11 22:00:00,2414.521,2414.521,2411.134,2413.974,0,0
