timestamps,open,high,low,close,volume,amount
2024-04-03 23:45:00,2297.419,2297.875,2296.245,2297.449,0,0
2024-04-04 00:00:00,2297.5,2300.12,2297.227,2298.084,0,0
2024-04-04 00:15:00,2298.067,2300.9,2298.056,2299.563,0,0
2024-04-04 00:30:00,2299.565,2301.254,2297.843,2299.288,0,0
2024-04-04 00:45:00,2299.251,2302.476,2299.148,2302.185,0,0
2024-04-04 01:00:00,2302.23,2304.869,2297.718,2298.627,0,0
2024-04-04 01:15:00,2298.626,2302.179,2297.479,2300.063,0,0
2024-04-04 01:30:00,2300.041,2300.955,2299.225,2300.613,0,0
2024-04-04 01:45:00,2300.623,2303.036,2300.202,2301.007,0,0
2024-04-04 02:00:00,2301.015,2301.252,2300.09,2300.41,0,0
2024-04-04 02:15:00,2300.405,2301.072,2299.94,2300.854,0,0
2024-04-04 02:30:00,2300.859,2302.022,2300.58,2301.871,0,0
2024-04-04 02:45:00,2301.84,2302.074,2297.763,2299.546,0,0
2024-04-04 03:00:00,2299.498,2300.206,2297.833,2297.856,0,0
2024-04-04 03:15:00,2297.823,2300.651,2297.583,2299.703,0,0
2024-04-04 03:30:00,2299.66,2299.837,2298.053,2299.513,0,0
2024-04-04 03:45:00,2299.499,2300.47,2299.094,2299.175,0,0
2024-04-04 04:00:00,2299.125,2299.559,2298.356,2299.501,0,0
2024-04-04 04:15:00,2299.479,2300.178,2299.229,2299.648,0,0
2024-04-04 04:30:00,2299.666,2299.691,2298.486,2298.664,0,0
2024-04-04 04:45:00,2298.662,2299.2,2298.267,2298.895,0,0
2024-04-04 05:00:00,2298.883,2300.013,2298.833,2299.934,0,0
2024-04-04 05:15:00,2299.957,2300.666,2297.663,2298.471,0,0
2024-04-04 05:30:00,2298.461,2299.141,2297.211,2297.576,0,0
2024-04-04 05:45:00,2297.525,2298.05,2294.911,2295.243,0,0
2024-04-04 06:00:00,2295.278,2297.301,2295.232,2296.42,0,0
2024-04-04 06:15:00,2296.367,2296.941,2295.293,2296.701,0,0
2024-04-04 06:30:00,2296.732,2296.911,2295.249,2295.678,0,0
2024-04-04 06:45:00,2295.706,2296.292,2294.754,2295.793,0,0
2024-04-04 07:00:00,2295.768,2297.368,2293.665,2294.685,0,0
2024-04-04 07:15:00,2294.638,2294.899,2292.93,2294.618,0,0
2024-04-04 07:30:00,2294.647,2298.159,2294.467,2294.792,0,0
2024-04-04 07:45:00,2294.747,2296.04,2291.836,2292.952,0,0
2024-04-04 08:00:00,2292.94,2294.499,2292.041,2293.788,0,0
2024-04-04 08:15:00,2293.779,2293.779,2291.324,2291.854,0,0
2024-04-04 08:30:00,2291.811,2293.955,2291.626,2292.668,0,0
2024-04-04 08:45:00,2292.715,2293.016,2290.95,2291.564,0,0
2024-04-04 09:00:00,2291.568,2293.232,2290.775,2291.521,0,0
2024-04-04 09:15:00,2291.502,2294.049,2291.179,2293.418,0,0
2024-04-04 09:30:00,2293.369,2293.369,2290.895,2292.575,0,0
2024-04-04 09:45:00,2292.624,2294.062,2292.594,2293.21,0,0
2024-04-04 10:00:00,2293.259,2294.871,2292.8,2293.616,0,0
2024-04-04 10:15:00,2293.603,2295.03,2293.39,2294.08,0,0
2024-04-04 10:30:00,2294.058,2294.065,2292.466,2293.191,0,0
2024-04-04 10:45:00,2293.178,2294.665,2292.573,2294.453,0,0
2024-04-04 11:00:00,2294.43,2295.18,2293.812,2294.659,0,0
2024-04-04 11:15:00,2294.697,2295.046,2292.429,2293.31,0,0
2024-04-04 11:30:00,2293.286,2293.516,2291.538,2292.487,0,0
2024-04-04 11:45:00,2292.434,2293.1,2288.757,2289.261,0,0
2024-04-04 12:00:00,2289.31,2289.995,2284.213,2285.071,0,0
2024-04-04 12:15:00,2285.056,2287.234,2283.725,2285.82,0,0
2024-04-04 12:30:00,2285.876,2288.446,2282.702,2282.99,0,0
2024-04-04 12:45:00,2282.939,2289.106,2282.901,2288.125,0,0
2024-04-04 13:00:00,2288.172,2288.479,2285.118,2287.622,0,0
2024-04-04 13:15:00,2287.646,2291.052,2287.052,2290.036,0,0
2024-04-04 13:30:00,2289.991,2290.144,2285.042,2287.059,0,0
2024-04-04 13:45:00,2287.028,2289.745,2284.749,2287.502,0,0
2024-04-04 14:00:00,2287.43,2293.999,2287.061,2292.124,0,0
2024-04-04 14:15:00,2292.184,2297.438,2291.713,2297.427,0,0
2024-04-04 14:30:00,2297.472,2299.374,2294.946,2296.892,0,0
2024-04-04 14:45:00,2296.842,2298.29,2293.507,2295.115,0,0
2024-04-04 15:00:00,2295.159,2295.523,2291.97,2292.985,0,0
2024-04-04 15:15:00,2292.934,2294.958,2292.64,2293.288,0,0
2024-04-04 15:30:00,2293.253,2294.029,2291.034,2292.444,0,0
2024-04-04 15:45:00,2292.399,2292.634,2290.258,2292.081,0,0
2024-04-04 16:00:00,2292.026,2293.123,2290.997,2292.185,0,0
2024-04-04 16:15:00,2292.238,2293.162,2288.616,2291.219,0,0
2024-04-04 16:30:00,2291.219,2291.838,2287.769,2287.979,0,0
2024-04-04 16:45:00,2287.962,2289.028,2286.466,2286.827,0,0
2024-04-04 17:00:00,2286.859,2291.302,2286.324,2290.538,0,0
2024-04-04 17:15:00,2290.589,2291.491,2288.325,2289.304,0,0
2024-04-04 17:30:00,2289.262,2291.287,2289.262,2291.118,0,0
2024-04-04 17:45:00,2291.106,2294.017,2290.881,2293.968,0,0
2024-04-04 18:00:00,2293.919,2298.125,2292.88,2294.93,0,0
2024-04-04 18:15:00,2294.97,2302.527,2294.964,2299.447,0,0
2024-04-04 18:30:00,2299.419,2301.893,2298.123,2301.893,0,0
2024-04-04 18:45:00,2301.823,2305.541,2299.604,2304.045,0,0
2024-04-04 19:00:00,2304.07,2304.68,2290.778,2298.687,0,0
2024-04-04 19:15:00,2298.663,2299.179,2293.099,2294.901,0,0
