timestamps,open,high,low,close,volume,amount
2024-03-12 23:00:00,2158.635,2159.115,2155.753,2156.915,0,0
2024-03-13 00:00:00,2156.907,2160.428,2156.531,2159.193,0,0
2024-03-13 01:00:00,2159.222,2159.545,2157.292,2158.532,0,0
2024-03-13 02:00:00,2158.581,2161.503,2157.366,2160.368,0,0
2024-03-13 03:00:00,2160.374,2160.742,2157.437,2159.057,0,0
2024-03-13 04:00:00,2159.056,2159.669,2157.22,2159.244,0,0
2024-03-13 05:00:00,2159.249,2160.572,2158.643,2160.012,0,0
2024-03-13 06:00:00,2159.968,2161.499,2158.357,2159.433,0,0
2024-03-13 07:00:00,2159.412,2160.731,2158.501,2159.648,0,0
2024-03-13 08:00:00,2159.689,2161.08,2157.864,2158.181,0,0
2024-03-13 09:00:00,2158.136,2160.231,2157.508,2158.47,0,0
2024-03-13 10:00:00,2158.444,2163.605,2158.063,2163.306,0,0
2024-03-13 11:00:00,2163.29,2164.174,2161.511,2163.925,0,0
2024-03-13 12:00:00,2163.923,2166.248,2162.126,2163.499,0,0
2024-03-13 13:00:00,2163.544,2171.55,2161.368,2166.039,0,0
2024-03-13 14:00:00,2166.068,2169.716,2163.404,2168.79,0,0
2024-03-13 15:00:00,2168.749,2174.523,2168.138,2171.759,0,0
2024-03-13 16:00:00,2171.706,2174.716,2169.53,2173.583,0,0
2024-03-13 17:00:00,2173.561,2179.8,2173.157,2174.503,0,0
2024-03-13 18:00:00,2174.514,2176.512,2174.252,2174.763,0,0
2024-03-13 19:00:00,2174.781,2175.532,2171.676,2172.546,0,0
2024-03-13 20:00:00,2172.497,2175.223,2172.274,2174.568,0,0
2024-03-13 22:00:00,2174.128,2175.252,2173.521,2174.427,0,0
