timestamps,open,high,low,close,volume,amount
2026-01-22 23:00:00,4916.08,4924.39,4906.01,4911.74,0,0
2026-01-23 00:00:00,4911.68,4928.5,4911.4,4916.9,0,0
2026-01-23 01:00:00,4916.89,4940.63,4914.5,4935.83,0,0
2026-01-23 02:00:00,4953.581,4962.236,4946.884,4955.589,0,0
2026-01-23 03:00:00,4935.83,4960.54,4930.64,4958.92,0,0
2026-01-23 04:00:00,4958.94,4965.76,4947.48,4965.04,0,0
2026-01-23 05:00:00,4965.04,4967.36,4936.7,4953.52,0,0
2026-01-23 06:00:00,4953.52,4962.2,4947.03,4955.63,0,0
2026-01-23 07:00:00,4955.63,4959.08,4938.13,4952.06,0,0
2026-01-23 08:00:00,4952.06,4958.36,4950.17,4956.21,0,0
2026-01-23 09:00:00,4956.22,4967.3,4954.53,4960.66,0,0
2026-01-23 10:00:00,4960.66,4963.15,4945.59,4953.68,0,0
2026-01-23 11:00:00,4953.69,4959.57,4943.5,4944.43,0,0
2026-01-23 12:00:00,4944.43,4947.66,4901.36,4913.82,0,0
2026-01-23 13:00:00,4913.82,4921.58,4899.74,4918.63,0,0
2026-01-23 14:00:00,4918.61,4932.45,4915.74,4929.83,0,0
2026-01-23 15:00:00,4929.78,4929.9,4912.21,4923.0,0,0
2026-01-23 16:00:00,4923.0,4942.55,4918.38,4939.31,0,0
2026-01-23 17:00:00,4939.31,4947.88,4923.79,4939.07,0,0
2026-01-23 18:00:00,4939.03,4956.44,4932.83,4943.37,0,0
2026-01-23 19:00:00,4943.35,4963.27,4938.33,4960.6,0,0
2026-01-23 20:00:00,4960.6,4988.3,4959.15,4980.41,0,0
2026-01-23 22:00:00,4965.91,4984.16,4958.32,4966.77,0,0
