timestamps,open,high,low,close,volume,amount
2025-10-22 23:00:00,4077.03,4113.37,4076.59,4102.4,0,0
2025-10-23 00:00:00,4102.16,4107.27,4088.56,4098.33,0,0
2025-10-23 01:00:00,4081.842,4092.8,4071.785,4073.297,0,0
2025-10-23 02:00:00,4096.07,4116.35,4092.24,4102.04,0,0
2025-10-23 03:00:00,4102.04,4104.59,4080.77,4087.79,0,0
2025-10-23 04:00:00,4087.63,4096.86,4066.19,4081.82,0,0
2025-10-23 05:00:00,4081.01,4092.77,4072.04,4073.19,0,0
2025-10-23 06:00:00,4073.38,4085.27,4072.2,4082.55,0,0
2025-10-23 07:00:00,4082.65,4100.66,4077.6,4091.15,0,0
2025-10-23 08:00:00,4091.19,4092.79,4079.68,4089.87,0,0
2025-10-23 09:00:00,4089.67,4110.41,4083.92,4110.29,0,0
2025-10-23 10:00:00,4110.79,4137.53,4110.4,4113.68,0,0
2025-10-23 11:00:00,4113.59,4121.26,4091.87,4094.17,0,0
2025-10-23 12:00:00,4094.82,4118.72,4094.68,4116.04,0,0
2025-10-23 13:00:00,4116.15,4125.48,4111.28,4124.53,0,0
2025-10-23 14:00:00,4124.55,4124.96,4101.75,4108.75,0,0
2025-10-23 15:00:00,4108.88,4120.41,4107.74,4109.64,0,0
2025-10-23 16:00:00,4109.23,4129.41,4100.16,4127.27,0,0
2025-10-23 17:00:00,4126.95,4151.15,4125.87,4144.75,0,0
2025-10-23 18:00:00,4144.59,4154.66,4135.96,4148.21,0,0
2025-10-23 19:00:00,4148.4,4151.76,4137.26,4141.87,0,0
2025-10-23 20:00:00,4141.81,4148.66,4125.54,4132.99,0,0
2025-10-23 21:00:00,4132.71,4138.27,4128.28,4134.1,0,0
2025-10-23 22:00:00,4131.889,4131.923,4111.342,4116.133,0,0
