timestamps,open,high,low,close,volume,amount
2024-03-24 23:00:00,2166.404,2168.892,2165.96,2168.337,0,0
2024-03-25 00:00:00,2168.318,2169.432,2164.008,2165.448,0,0
2024-03-25 01:00:00,2165.49,2176.912,2163.918,2175.126,0,0
2024-03-25 02:00:00,2175.102,2178.33,2173.722,2175.091,0,0
2024-03-25 03:00:00,2175.018,2175.102,2170.054,2170.602,0,0
2024-03-25 04:00:00,2170.612,2171.606,2169.107,2169.397,0,0
2024-03-25 05:00:00,2169.438,2170.989,2167.714,2169.818,0,0
2024-03-25 06:00:00,2169.828,2170.515,2164.257,2165.436,0,0
2024-03-25 07:00:00,2165.413,2168.742,2163.412,2165.813,0,0
2024-03-25 08:00:00,2165.768,2169.008,2163.805,2165.639,0,0
2024-03-25 09:00:00,2165.679,2168.751,2164.351,2168.382,0,0
2024-03-25 10:00:00,2168.374,2171.057,2167.581,2168.335,0,0
2024-03-25 11:00:00,2168.305,2171.834,2167.855,2170.398,0,0
2024-03-25 12:00:00,2170.436,2177.016,2170.261,2174.425,0,0
2024-03-25 13:00:00,2174.418,2181.262,2172.946,2177.091,0,0
2024-03-25 14:00:00,2177.138,2180.473,2175.297,2177.792,0,0
2024-03-25 15:00:00,2177.846,2177.909,2174.904,2175.412,0,0
2024-03-25 16:00:00,2175.406,2177.796,2174.954,2175.761,0,0
2024-03-25 17:00:00,2175.76,2176.638,2174.187,2174.71,0,0
2024-03-25 18:00:00,2174.65,2174.65,2172.869,2173.215,0,0
2024-03-25 19:00:00,2173.218,2173.688,2170.662,2170.945,0,0
2024-03-25 20:00:00,2170.992,2172.266,2170.739,2171.311,0,0
2024-03-25 22:00:00,2171.673,2173.294,2170.931,2171.855,0,0
