timestamps,open,high,low,close,volume,amount
2025-07-28 23:00:00,3314.626,3314.724,3310.436,3312.468,0,0
2025-07-29 00:00:00,3312.485,3315.831,3307.843,3311.6,0,0
2025-07-29 01:00:00,3311.612,3320.808,3308.437,3318.918,0,0
2025-07-29 02:00:00,3318.947,3320.312,3317.542,3318.928,0,0
2025-07-29 03:00:00,3318.888,3318.888,3311.203,3312.576,0,0
2025-07-29 04:00:00,3312.58,3317.425,3308.959,3316.507,0,0
2025-07-29 05:00:00,3316.498,3320.045,3314.281,3319.874,0,0
2025-07-29 06:00:00,3319.905,3322.43,3316.25,3316.975,0,0
2025-07-29 07:00:00,3317.017,3318.665,3311.294,3317.133,0,0
2025-07-29 08:00:00,3317.139,3329.948,3316.603,3326.385,0,0
2025-07-29 09:00:00,3326.347,3328.257,3320.831,3324.459,0,0
2025-07-29 10:00:00,3324.574,3326.403,3321.965,3322.155,0,0
2025-07-29 11:00:00,3322.195,3322.201,3314.884,3315.278,0,0
2025-07-29 12:00:00,3315.249,3324.53,3315.249,3323.225,0,0
2025-07-29 13:00:00,3323.2,3324.231,3312.854,3317.573,0,0
2025-07-29 14:00:00,3317.486,3329.66,3311.89,3328.972,0,0
2025-07-29 15:00:00,3328.933,3334.142,3319.566,3320.751,0,0
2025-07-29 16:00:00,3320.751,3324.811,3319.072,3323.152,0,0
2025-07-29 17:00:00,3323.12,3329.247,3322.95,3328.315,0,0
2025-07-29 18:00:00,3328.25,3330.858,3325.299,3325.807,0,0
2025-07-29 19:00:00,3325.892,3328.777,3322.68,3324.938,0,0
2025-07-29 20:00:00,3324.989,3326.686,3324.697,3326.468,0,0
2025-07-29 22:00:00,3327.751,3329.171,3325.948,3327.643,0,0
